Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,50CI,95CI,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Klaus,14-Dec-2024,08:06:59,1,1.000000,,,0,6,50.00011,-5.44501,08:06:59 14-Dec-2024,Interpolated,50.01245,-5.40260,,,,,14.7,-1.2,,,,15,11,25848,,,,13,7841,,,,5,16546,,,,7,15882,,,,30,24404,,,,20,13789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,14-Dec-2024,13:01:30,2,1.000000,,,0,6,49.97913,-5.45248,13:01:30 14-Dec-2024,Interpolated,49.98496,-5.50266,,,,,3.4,-1.6,,,,15,10,5180,,,,32,19653,,,,25,9242,,,,23,32484,,,,12,2128,,,,24,19525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,14-Dec-2024,17:17:12,1,1.000000,,,0,4,49.96096,-5.45895,17:17:12 14-Dec-2024,Interpolated,49.96087,-5.45294,,,,,4.8,-0.1,,,,15,31,25018,,,,26,27913,,,,29,1260,,,,28,8981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,14-Dec-2024,18:24:20,1,1.000000,,,0,4,49.97350,-5.45716,18:24:20 14-Dec-2024,Interpolated,49.97781,-5.40887,,,,,5.1,-0.2,,,,15,31,363,,,,29,10189,,,,5,9024,,,,26,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,14-Dec-2024,21:43:53,3,1.000000,,,0,4,50.01076,-5.45184,21:43:53 14-Dec-2024,Interpolated,49.99750,-5.42364,,,,,5.5,0.1,,,,15,10,8484,,,,16,27131,,,,7,2762,,,,27,24448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,00:13:44,1,1.000000,,,0,6,49.96306,-5.43728,00:13:44 15-Dec-2024,Interpolated,50.03873,-5.44785,,,,,1.6,-1.2,,,,15,32,21159,,,,10,24882,,,,17,28771,,,,22,20993,,,,14,18174,,,,3,1841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,07:14:40,1,1.000000,,,0,4,50.03070,-5.43751,07:14:40 15-Dec-2024,Interpolated,50.02574,-5.42037,,,,,27.8,-0.6,,,,15,5,9304,,,,20,17389,,,,9,25038,,,,7,26402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,08:28:02,1,1.000000,,,0,4,50.02930,-5.43571,08:28:02 15-Dec-2024,Interpolated,50.02986,-5.42181,,,,,0.8,-0.8,,,,15,14,25494,,,,22,8182,,,,20,11952,,,,5,24625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,09:42:26,1,1.000000,,,0,5,50.02976,-5.46656,09:42:26 15-Dec-2024,Interpolated,50.02788,-5.43388,,,,,3.0,-0.2,,,,15,14,2018,,,,22,9140,,,,30,13264,,,,5,16599,,,,13,7780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,11:00:00,1,1.000000,,,0,5,50.02998,-5.46473,11:00:00 15-Dec-2024,Interpolated,50.02537,-5.46848,,,,,3.5,0.1,,,,15,23,19046,,,,24,28425,,,,22,10315,,,,15,2488,,,,14,18078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,12:17:10,2,1.000000,,,0,6,50.02115,-5.40721,12:17:10 15-Dec-2024,Interpolated,50.00642,-5.48150,,,,,4.3,-1.5,,,,15,10,9785,,,,15,7956,,,,19,16107,,,,22,20805,,,,17,4176,,,,12,16375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,16:19:12,3,1.000000,,,0,6,50.00247,-5.45819,16:19:12 15-Dec-2024,Interpolated,49.99335,-5.41790,,,,,13.9,-0.1,,,,15,25,32272,,,,32,13768,,,,31,12209,,,,29,5364,,,,28,25312,,,,26,28301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,17:22:06,1,1.000000,,,0,4,49.99765,-5.41298,17:22:06 15-Dec-2024,Interpolated,50.00833,-5.39964,,,,,18.9,-1.3,,,,15,25,20363,,,,18,12002,,,,26,30058,,,,29,30723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,18:32:06,2,1.000000,,,0,4,50.00244,-5.40751,18:32:06 15-Dec-2024,Interpolated,50.03197,-5.36955,,,,,9.0,-1.2,,,,15,5,28609,,,,29,17926,,,,31,13752,,,,16,16114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,15-Dec-2024,19:31:27,1,1.000000,,,0,4,50.00649,-5.40287,19:31:27 15-Dec-2024,Interpolated,50.04214,-5.36310,,,,,24.0,-1.0,,,,15,26,6301,,,,31,17329,,,,18,4544,,,,23,11575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,16-Dec-2024,03:45:36,2,1.000000,,,0,5,50.06261,-5.28559,03:45:36 16-Dec-2024,Interpolated,50.04026,-5.36420,,,,,10.8,-1.7,,,,15,17,30178,,,,19,16428,,,,9,6231,,,,3,1956,,,,11,21740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,16-Dec-2024,14:08:56,1,1.000000,,,0,5,49.99940,-5.30882,14:08:56 16-Dec-2024,Interpolated,50.00572,-5.28139,,,,,13.5,-0.9,,,,15,12,5614,,,,19,4160,,,,28,8508,,,,32,16382,,,,29,2452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,16-Dec-2024,20:02:41,2,1.000000,,,0,5,49.97834,-5.29351,20:02:41 16-Dec-2024,Interpolated,50.00083,-5.30029,,,,,0.9,0.0,,,,15,23,13768,,,,18,13437,,,,26,1641,,,,10,23868,,,,7,31032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,16-Dec-2024,21:49:18,3,1.000000,,,0,5,49.99846,-5.31126,21:49:18 16-Dec-2024,Interpolated,50.02121,-5.32332,,,,,2.8,-0.1,,,,15,23,15416,,,,10,11599,,,,16,22420,,,,27,26905,,,,2,32654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,17-Dec-2024,00:10:54,1,1.000000,,,0,8,49.98238,-5.35449,00:10:54 17-Dec-2024,Interpolated,50.02087,-5.33090,,1,,,6.0,-0.2,,,,15,32,6603,,,,10,21309,,,,21,20372,,,,2,29412,,,,22,12952,,,,3,8437,,,,17,1482,,,,14,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,17-Dec-2024,01:24:33,1,1.000000,,,0,6,50.02327,-5.33539,01:24:33 17-Dec-2024,Interpolated,50.02211,-5.32666,,,,,4.2,-0.1,,,,15,32,26018,,,,21,13362,,,,17,21696,,,,3,212,,,,2,11246,,,,28,28469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,17-Dec-2024,06:07:19,2,1.000000,,,0,8,49.98966,-5.41423,06:07:19 17-Dec-2024,Interpolated,50.03247,-5.35262,,,,,9.1,-0.2,,,,15,20,3690,,,,6,17830,,,,29,27799,,,,11,20325,,,,7,19986,,,,5,28115,,,,30,20324,,,,9,17707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,17-Dec-2024,11:02:28,2,1.000000,,,0,6,49.99784,-5.44627,11:02:28 17-Dec-2024,Interpolated,49.99446,-5.44799,,1,,,13.8,-1.3,,,,15,10,7786,,,,14,11756,,,,23,22052,,,,22,16878,,,,13,23482,,,,15,16865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,17-Dec-2024,15:24:55,1,1.000000,,,0,4,,,,,,,,,,,,,,,,15,12,5493,,,,25,10309,,,,32,3015,,,,11,27726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,17-Dec-2024,17:35:14,1,1.000000,,,0,4,50.06459,-5.50814,17:35:14 17-Dec-2024,Interpolated,50.04134,-5.52054,,,,,0.4,-1.4,,,,15,18,14474,,,,25,26314,,,,4,10670,,,,28,3275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,17-Dec-2024,20:46:54,1,1.000000,,,0,7,50.00242,-5.47320,20:46:54 17-Dec-2024,Interpolated,50.10268,-5.52724,,,,,6.6,-0.0,,,,15,30,19897,,,,23,8531,,,,7,1636,,,,8,8385,,,,10,7564,,,,15,30715,,,,16,28710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,17-Dec-2024,22:00:20,1,1.000000,,,0,4,50.09914,-5.52815,22:00:20 17-Dec-2024,Interpolated,50.06918,-5.53076,,,,,1.0,-1.5,,,,15,7,29581,,,,2,16195,,,,23,31065,,,,30,21447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,18-Dec-2024,03:58:18,1,1.000000,,,0,7,50.00036,-5.46881,03:58:18 18-Dec-2024,Interpolated,50.08190,-5.53257,,,,,8.1,-0.7,,,,15,9,12982,,,,3,29034,,,,6,17752,,,,19,31294,,,,4,22126,,,,17,17169,,,,11,12672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,18-Dec-2024,04:59:56,1,1.000000,,,0,4,50.06918,-5.51703,04:59:56 18-Dec-2024,Interpolated,50.08466,-5.51053,,,,,3.1,-1.2,,,,15,6,22484,,,,30,24979,,,,19,8891,,,,7,22222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,18-Dec-2024,07:29:13,2,1.000000,,,0,4,50.03837,-5.47941,07:29:13 18-Dec-2024,Interpolated,50.05528,-5.45581,,,,,24.3,-1.4,,,,15,15,17282,,,,11,1625,,,,18,12936,,,,13,27457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,18-Dec-2024,08:35:45,2,1.000000,,,0,6,50.03499,-5.49407,08:35:45 18-Dec-2024,Interpolated,50.02463,-5.46267,,1,,,4.7,-1.1,,,,15,18,11449,,,,15,5377,,,,22,14233,,,,30,10020,,,,14,13590,,,,20,5317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,18-Dec-2024,12:14:19,3,1.000000,,,0,5,49.99809,-5.46370,12:14:19 18-Dec-2024,Interpolated,49.99698,-5.45896,,,,,5.7,-1.7,,,,15,25,22266,,,,10,14662,,,,23,1891,,,,15,3538,,,,32,13558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,18-Dec-2024,15:27:51,3,1.000000,,,0,6,50.00034,-5.41030,15:27:51 18-Dec-2024,Interpolated,50.00073,-5.45001,,,,,6.2,-1.2,,,,15,12,8197,,,,11,25940,,,,6,1730,,,,31,906,,,,29,26772,,,,28,21291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,18-Dec-2024,21:00:15,1,1.000000,,,0,4,50.00408,-5.32318,21:00:15 18-Dec-2024,Interpolated,50.03429,-5.27618,,,,,7.7,-1.0,,,,15,7,26536,,,,21,20154,,,,10,20312,,,,23,31018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,18-Dec-2024,22:10:07,1,1.000000,,,0,4,50.00375,-5.30457,22:10:07 18-Dec-2024,Interpolated,50.00396,-5.30075,,,,,0.6,-0.4,,,,15,10,17458,,,,2,5465,,,,27,3484,,,,23,28569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,19-Dec-2024,04:06:49,2,1.000000,,,0,5,50.07825,-5.34602,04:06:49 19-Dec-2024,Interpolated,50.09789,-5.42646,,,,,3.2,-1.0,,,,15,17,31811,,,,7,20273,,,,9,28179,,,,6,2704,,,,3,17406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,19-Dec-2024,09:00:54,1,1.000000,,,0,4,50.08931,-5.45658,09:00:54 19-Dec-2024,Interpolated,50.08250,-5.47783,,,,,16.8,-0.9,,,,15,15,20254,,,,14,22055,,,,13,21197,,,,30,9924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,19-Dec-2024,10:07:09,1,1.000000,,,0,5,50.09216,-5.49141,10:07:09 19-Dec-2024,Interpolated,50.08831,-5.48961,,1,,,21.8,-1.4,,,,15,22,16394,,,,13,26188,,,,5,17688,,,,14,10918,,,,23,19696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,19-Dec-2024,14:27:16,1,1.000000,,,0,6,50.04072,-5.40618,14:27:16 19-Dec-2024,Interpolated,50.07977,-5.48998,,1,,,8.7,-1.1,,,,15,32,27371,,,,25,28120,,,,28,28611,,,,12,9126,,,,3,23174,,,,21,10563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,19-Dec-2024,16:44:21,1,1.000000,,,0,4,,,,,,,,,,,,,,,,15,31,12912,,,,26,20922,,,,29,14603,,,,25,18997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,19-Dec-2024,17:42:04,1,1.000000,,,0,4,50.08294,-5.48976,17:42:04 19-Dec-2024,Interpolated,50.09392,-5.50262,,,,,1.3,-0.9,,,,15,5,27148,,,,25,15048,,,,20,7562,,,,16,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,09:11:44,3,1.000000,,,0,8,50.03222,-5.39165,09:11:44 20-Dec-2024,Interpolated,50.09803,-5.48875,,,,,15.8,-0.4,,,,15,18,26448,,,,5,4835,,,,23,15924,,,,30,5070,,,,13,32024,,,,24,15633,,,,14,16402,,,,20,5107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,10:17:49,1,1.000000,,,0,6,50.09802,-5.48861,10:17:49 20-Dec-2024,Interpolated,50.08365,-5.51495,,1,,,10.1,-0.5,,,,15,14,24626,,,,22,19370,,,,13,3933,,,,23,32539,,,,24,11378,,,,5,24211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,12:20:03,2,1.000000,,,0,6,50.09799,-5.48835,12:20:03 20-Dec-2024,Interpolated,50.08185,-5.53200,,1,,,15.4,-0.0,,,,15,24,24889,,,,19,5618,,,,12,12075,,,,22,16986,,,,17,23436,,,,15,30341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,13:27:36,1,1.000000,,,0,5,50.11578,-5.53471,13:27:36 20-Dec-2024,Interpolated,50.08574,-5.52246,,,,,13.8,0.3,,,,15,25,10374,,,,24,5742,,,,19,1479,,,,32,26756,,,,12,16596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,16:47:14,2,1.000000,,,0,4,50.08414,-5.47065,16:47:14 20-Dec-2024,Interpolated,50.02600,-5.49512,,,,,0.9,-0.1,,,,15,16,8924,,,,26,16386,,,,31,27295,,,,4,10424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,18:00:02,3,1.000000,,,0,4,50.08355,-5.45176,18:00:02 20-Dec-2024,Interpolated,50.03000,-5.48396,,,,,0.2,-0.2,,,,15,29,25247,,,,31,13334,,,,16,14521,,,,18,31525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,18:31:51,1,1.000000,,,0,4,50.08329,-5.44351,18:31:51 20-Dec-2024,Interpolated,50.04418,-5.47496,,,,,0.7,0.1,,,,15,31,28246,,,,29,29016,,,,18,14830,,,,28,30083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,19:01:42,2,1.000000,,,0,4,50.08305,-5.43576,19:01:42 20-Dec-2024,Interpolated,50.05260,-5.46530,,,,,0.8,0.2,,,,15,26,154,,,,27,20718,,,,18,26832,,,,23,18480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,21:21:33,1,1.000000,,,0,5,50.07497,-5.40443,21:21:33 20-Dec-2024,Interpolated,50.08190,-5.39947,,,,,14.0,0.2,,,,15,8,6014,,,,2,28516,,,,21,21120,,,,27,16372,,,,23,14800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,20-Dec-2024,22:29:14,1,1.000000,,,0,5,50.09425,-5.42642,22:29:14 20-Dec-2024,Interpolated,50.09491,-5.40949,,,,,5.1,-0.6,,,,15,8,458,,,,32,6224,,,,21,26648,,,,10,13676,,,,23,19590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,21-Dec-2024,03:18:13,1,1.000000,,,0,6,50.09778,-5.48643,03:18:13 21-Dec-2024,Interpolated,50.07291,-5.49730,,,,,18.5,-0.4,,,,15,31,20871,,,,9,30601,,,,2,22121,,,,3,28978,,,,19,3844,,,,4,8093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,21-Dec-2024,04:27:11,1,1.000000,,,0,4,50.06845,-5.49619,04:27:11 21-Dec-2024,Interpolated,50.08082,-5.49898,,,,,0.7,-0.5,,,,15,7,16430,,,,3,22545,,,,11,16774,,,,19,31328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,21-Dec-2024,05:42:31,2,1.000000,,,0,4,50.06357,-5.49498,05:42:31 21-Dec-2024,Interpolated,50.07895,-5.47508,,,,,6.0,0.3,,,,15,30,160,,,,20,27722,,,,5,5301,,,,7,22368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,21-Dec-2024,12:30:06,1,1.000000,,,0,6,50.09765,-5.48525,12:30:06 21-Dec-2024,Interpolated,50.03720,-5.48844,,,,,8.2,-0.6,,,,15,10,19697,,,,32,17746,,,,23,21171,,,,12,6873,,,,25,7864,,,,15,25255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,21-Dec-2024,14:46:27,1,1.000000,,,0,5,50.03691,-5.50519,14:46:27 21-Dec-2024,Interpolated,49.98429,-5.46022,,,,,2.9,-1.5,,,,15,32,15415,,,,25,20467,,,,29,3228,,,,28,7160,,,,12,13784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,21-Dec-2024,17:03:36,3,1.000000,,,0,4,49.99498,-5.45956,17:03:36 21-Dec-2024,Interpolated,49.98653,-5.45005,,,,,2.5,-0.9,,,,15,26,14335,,,,28,23551,,,,18,4136,,,,31,9656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,21-Dec-2024,19:17:41,2,1.000000,,,0,4,50.00544,-5.45893,19:17:41 21-Dec-2024,Interpolated,50.06049,-5.40945,,,,,0.3,-1.0,,,,15,26,30675,,,,18,1022,,,,23,31817,,,,8,32474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,22-Dec-2024,15:39:19,1,1.000000,,,0,5,50.10329,-5.42713,15:39:19 22-Dec-2024,Interpolated,50.10069,-5.45310,,,,,4.6,-0.7,,,,15,31,5406,,,,32,17353,,,,29,16831,,,,26,7543,,,,25,17456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,22-Dec-2024,16:40:27,2,1.000000,,,0,5,50.09697,-5.41926,16:40:27 22-Dec-2024,Interpolated,50.09301,-5.44306,,,,,1.3,-0.2,,,,15,11,27402,,,,25,31686,,,,20,24284,,,,26,21540,,,,31,30114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,22-Dec-2024,20:35:42,2,1.000000,,,0,7,50.03013,-5.46159,20:35:42 22-Dec-2024,Interpolated,50.09720,-5.48113,,,,,11.0,-0.3,,,,15,8,10120,,,,7,11875,,,,23,16928,,,,21,4630,,,,27,27126,,,,18,12713,,,,26,9834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,23-Dec-2024,04:00:00,1,1.000000,,,0,5,50.09356,-5.53535,04:00:00 23-Dec-2024,Interpolated,50.08254,-5.53074,,,,,18.6,-0.1,,,,15,3,9553,,,,9,31667,,,,7,21070,,,,4,19681,,,,11,31400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,23-Dec-2024,09:21:30,1,,,,0,4,50.04770,-5.49351,09:21:30 23-Dec-2024,Interpolated,50.07330,-5.50571,,,,,1.8,-0.5,,,,15,15,32555,,,,23,14713,,,,13,27604,,,,14,30705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,23-Dec-2024,11:35:18,3,,,,0,6,50.03691,-5.47768,11:35:18 23-Dec-2024,Interpolated,50.03687,-5.46329,,,,,7.7,-0.2,,,,15,12,14424,,,,15,14173,,,,17,12606,,,,23,19668,,,,13,15818,,,,24,13327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,23-Dec-2024,14:56:57,1,,,,0,5,50.02568,-5.44148,14:56:57 23-Dec-2024,Interpolated,49.98545,-5.38393,,,,,13.6,-0.7,,,,15,31,15998,,,,28,16241,,,,32,29898,,,,25,31691,,,,29,20258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,23-Dec-2024,15:01:14,3,,,,0,4,49.98614,-5.38256,15:01:14 23-Dec-2024,Interpolated,49.98575,-5.38260,,,,,0.4,-0.0,,,,15,32,21347,,,,29,2456,,,,28,29866,,,,25,30156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,23-Dec-2024,15:59:08,1,,,,0,5,49.99836,-5.37723,15:59:08 23-Dec-2024,Interpolated,49.99540,-5.36408,,,,,3.6,0.1,,,,15,4,27255,,,,31,10015,,,,29,8027,,,,26,2560,,,,28,24878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,23-Dec-2024,17:03:11,2,,,,0,4,,,,,,,,,,,,,,,,15,28,4277,,,,25,3263,,,,29,8266,,,,2,13458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,23-Dec-2024,18:18:12,2,,,,0,5,50.01889,-5.33911,18:18:12 23-Dec-2024,Interpolated,50.02437,-5.34084,,,,,8.0,0.1,,,,15,31,17913,,,,29,21037,,,,23,14982,,,,18,405,,,,26,24220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,23-Dec-2024,20:42:47,1,,,,0,4,50.05776,-5.37624,20:42:47 23-Dec-2024,Interpolated,50.06210,-5.35654,,,,,4.3,-0.0,,,,15,10,3903,,,,23,4767,,,,21,10176,,,,8,32281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,24-Dec-2024,00:19:17,2,,,,0,5,50.09088,-5.41397,00:19:17 24-Dec-2024,Interpolated,50.07836,-5.41442,,1,,,1.7,-0.1,,,,15,32,25633,,,,17,27720,,,,2,17460,,,,14,15950,,,,22,25086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,24-Dec-2024,06:26:31,1,,,,0,4,50.08614,-5.44528,06:26:31 24-Dec-2024,Interpolated,50.09246,-5.47968,,,,,0.2,-0.6,,,,15,13,27074,,,,30,5587,,,,5,27910,,,,11,11577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,24-Dec-2024,08:28:48,1,,,,0,5,50.05982,-5.54790,08:28:48 24-Dec-2024,Interpolated,50.08868,-5.45738,,,,,8.2,-0.5,,,,15,20,1586,,,,5,15583,,,,18,19855,,,,14,22052,,,,30,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,24-Dec-2024,14:59:04,1,,,,0,4,50.05869,-5.52532,14:59:04 24-Dec-2024,Interpolated,50.05917,-5.52581,,,,,2.7,-0.2,,,,15,31,29929,,,,32,1364,,,,28,19882,,,,29,24653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
