DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Wirligig,225754,Transmission,UT,03:00:00 13-Feb-2025,04:00:00 13-Feb-2025,depth,dry,,1.6,40,76,,,,,,,,
Wirligig,225754,Transmission,UT,04:00:00 13-Feb-2025,05:00:00 13-Feb-2025,depth,shallow,0.000000,85.8,3072,3108,8,,2.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,04:00:00 13-Feb-2025,05:00:00 13-Feb-2025,depth,deep,,8.7,294,330,8,6.000000,,7.000000,7.000000,,7.000000,7.000000
Wirligig,225754,Transmission,UT,04:00:00 13-Feb-2025,05:00:00 13-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,05:00:00 13-Feb-2025,06:00:00 13-Feb-2025,depth,shallow,0.000000,99.2,3554,3590,0,,4.000000,,,4.000000,,4.000000
Wirligig,225754,Transmission,UT,05:00:00 13-Feb-2025,06:00:00 13-Feb-2025,depth,deep,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,05:00:00 13-Feb-2025,06:00:00 13-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Wirligig,225754,Transmission,UT,06:00:00 13-Feb-2025,07:00:00 13-Feb-2025,depth,shallow,0.000000,88.2,3157,3193,11,,3.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,06:00:00 13-Feb-2025,07:00:00 13-Feb-2025,depth,deep,,9.4,322,358,11,6.000000,,6.000000,7.000000,,7.000000,8.000000
Wirligig,225754,Transmission,UT,06:00:00 13-Feb-2025,07:00:00 13-Feb-2025,depth,dry,,2.4,68,104,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 13-Feb-2025,20:00:00 13-Feb-2025,depth,shallow,0.000000,18.1,634,670,20,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,19:00:00 13-Feb-2025,20:00:00 13-Feb-2025,depth,deep,,74.0,2647,2683,20,13.000000,,17.000000,20.000000,,23.000000,25.000000
Wirligig,225754,Transmission,UT,19:00:00 13-Feb-2025,20:00:00 13-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Wirligig,225754,Transmission,UT,20:00:00 13-Feb-2025,21:00:00 13-Feb-2025,depth,shallow,0.000000,14.2,492,528,17,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,20:00:00 13-Feb-2025,21:00:00 13-Feb-2025,depth,deep,,78.0,2788,2824,17,21.000000,,25.000000,27.000000,,29.000000,30.000000
Wirligig,225754,Transmission,UT,20:00:00 13-Feb-2025,21:00:00 13-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 13-Feb-2025,00:00:00 14-Feb-2025,depth,shallow,0.000000,52.0,1853,1889,29,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,23:00:00 13-Feb-2025,00:00:00 14-Feb-2025,depth,deep,,42.5,1513,1549,29,6.000000,,6.000000,6.000000,,6.000000,7.000000
Wirligig,225754,Transmission,UT,23:00:00 13-Feb-2025,00:00:00 14-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 14-Feb-2025,01:00:00 14-Feb-2025,depth,shallow,0.000000,54.3,1938,1974,27,,1.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,00:00:00 14-Feb-2025,01:00:00 14-Feb-2025,depth,deep,,38.6,1371,1407,27,6.000000,,6.000000,6.000000,,7.000000,7.000000
Wirligig,225754,Transmission,UT,00:00:00 14-Feb-2025,01:00:00 14-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,03:00:00 14-Feb-2025,04:00:00 14-Feb-2025,depth,shallow,0.000000,83.5,2987,3023,16,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,03:00:00 14-Feb-2025,04:00:00 14-Feb-2025,depth,deep,,9.4,322,358,16,6.000000,,6.000000,7.000000,,8.000000,9.000000
Wirligig,225754,Transmission,UT,03:00:00 14-Feb-2025,04:00:00 14-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,04:00:00 14-Feb-2025,05:00:00 14-Feb-2025,depth,shallow,0.000000,68.5,2448,2484,20,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,04:00:00 14-Feb-2025,05:00:00 14-Feb-2025,depth,deep,,25.2,889,925,20,6.000000,,7.000000,7.000000,,8.000000,9.000000
Wirligig,225754,Transmission,UT,04:00:00 14-Feb-2025,05:00:00 14-Feb-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,05:00:00 14-Feb-2025,06:00:00 14-Feb-2025,depth,shallow,0.000000,59.8,2136,2172,25,,1.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,05:00:00 14-Feb-2025,06:00:00 14-Feb-2025,depth,deep,,34.6,1229,1265,25,6.000000,,6.000000,7.000000,,7.000000,8.000000
Wirligig,225754,Transmission,UT,05:00:00 14-Feb-2025,06:00:00 14-Feb-2025,depth,dry,,5.6,184,220,,,,,,,,
Wirligig,225754,Transmission,UT,06:00:00 14-Feb-2025,07:00:00 14-Feb-2025,depth,shallow,0.000000,33.9,1201,1237,25,,2.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,06:00:00 14-Feb-2025,07:00:00 14-Feb-2025,depth,deep,,55.1,1966,2002,25,7.000000,,8.000000,9.000000,,9.000000,11.000000
Wirligig,225754,Transmission,UT,06:00:00 14-Feb-2025,07:00:00 14-Feb-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 14-Feb-2025,14:00:00 14-Feb-2025,depth,shallow,0.000000,74.0,2647,2683,12,,1.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,13:00:00 14-Feb-2025,14:00:00 14-Feb-2025,depth,deep,,18.1,634,670,12,6.000000,,7.000000,7.000000,,7.000000,8.000000
Wirligig,225754,Transmission,UT,13:00:00 14-Feb-2025,14:00:00 14-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 14-Feb-2025,15:00:00 14-Feb-2025,depth,shallow,0.000000,93.7,3355,3391,6,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,14:00:00 14-Feb-2025,15:00:00 14-Feb-2025,depth,deep,,4.7,152,188,6,6.000000,,6.000000,6.000000,,6.000000,7.000000
Wirligig,225754,Transmission,UT,14:00:00 14-Feb-2025,15:00:00 14-Feb-2025,depth,dry,,1.6,40,76,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 15-Feb-2025,14:00:00 15-Feb-2025,depth,shallow,0.000000,17.3,606,642,13,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,13:00:00 15-Feb-2025,14:00:00 15-Feb-2025,depth,deep,,81.1,2902,2938,13,29.000000,,40.000000,43.000000,,46.000000,51.000000
Wirligig,225754,Transmission,UT,13:00:00 15-Feb-2025,14:00:00 15-Feb-2025,depth,dry,,1.6,40,76,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 15-Feb-2025,15:00:00 15-Feb-2025,depth,shallow,0.000000,17.3,606,642,14,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,14:00:00 15-Feb-2025,15:00:00 15-Feb-2025,depth,deep,,81.9,2930,2966,14,32.000000,,49.000000,51.000000,,54.000000,56.000000
Wirligig,225754,Transmission,UT,14:00:00 15-Feb-2025,15:00:00 15-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 15-Feb-2025,16:00:00 15-Feb-2025,depth,shallow,0.000000,7.9,265,301,19,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,15:00:00 15-Feb-2025,16:00:00 15-Feb-2025,depth,deep,,81.9,2930,2966,19,14.000000,,21.000000,29.000000,,41.000000,55.000000
Wirligig,225754,Transmission,UT,15:00:00 15-Feb-2025,16:00:00 15-Feb-2025,depth,dry,,10.2,349,385,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 15-Feb-2025,17:00:00 15-Feb-2025,depth,shallow,0.000000,11.8,407,443,22,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,16:00:00 15-Feb-2025,17:00:00 15-Feb-2025,depth,deep,,77.2,2760,2796,22,15.000000,,23.000000,30.000000,,44.000000,50.000000
Wirligig,225754,Transmission,UT,16:00:00 15-Feb-2025,17:00:00 15-Feb-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 15-Feb-2025,18:00:00 15-Feb-2025,depth,shallow,0.000000,7.9,265,301,19,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,17:00:00 15-Feb-2025,18:00:00 15-Feb-2025,depth,deep,,81.9,2930,2966,19,17.000000,,20.000000,26.000000,,29.000000,35.000000
Wirligig,225754,Transmission,UT,17:00:00 15-Feb-2025,18:00:00 15-Feb-2025,depth,dry,,10.2,349,385,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 15-Feb-2025,19:00:00 15-Feb-2025,depth,shallow,0.000000,6.3,209,245,15,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,18:00:00 15-Feb-2025,19:00:00 15-Feb-2025,depth,deep,,85.0,3043,3079,15,28.000000,,34.000000,41.000000,,47.000000,52.000000
Wirligig,225754,Transmission,UT,18:00:00 15-Feb-2025,19:00:00 15-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 15-Feb-2025,20:00:00 15-Feb-2025,depth,shallow,0.000000,8.7,294,330,15,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,19:00:00 15-Feb-2025,20:00:00 15-Feb-2025,depth,deep,,82.7,2958,2994,15,20.000000,,29.000000,35.000000,,44.000000,65.000000
Wirligig,225754,Transmission,UT,19:00:00 15-Feb-2025,20:00:00 15-Feb-2025,depth,dry,,8.6,292,328,,,,,,,,
Wirligig,225754,Transmission,UT,20:00:00 15-Feb-2025,21:00:00 15-Feb-2025,depth,shallow,0.000000,7.1,237,273,16,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,20:00:00 15-Feb-2025,21:00:00 15-Feb-2025,depth,deep,,82.7,2958,2994,16,20.000000,,26.000000,28.000000,,32.000000,63.000000
Wirligig,225754,Transmission,UT,20:00:00 15-Feb-2025,21:00:00 15-Feb-2025,depth,dry,,10.2,349,385,,,,,,,,
Wirligig,225754,Transmission,UT,01:00:00 16-Feb-2025,02:00:00 16-Feb-2025,depth,shallow,0.000000,16.5,577,613,17,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,01:00:00 16-Feb-2025,02:00:00 16-Feb-2025,depth,deep,,80.3,2873,2909,17,18.000000,,24.000000,28.000000,,32.000000,42.000000
Wirligig,225754,Transmission,UT,01:00:00 16-Feb-2025,02:00:00 16-Feb-2025,depth,dry,,3.2,97,133,,,,,,,,
Wirligig,225754,Transmission,UT,02:00:00 16-Feb-2025,03:00:00 16-Feb-2025,depth,shallow,0.000000,6.3,209,245,14,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,02:00:00 16-Feb-2025,03:00:00 16-Feb-2025,depth,deep,,85.0,3043,3079,14,22.000000,,29.000000,33.000000,,36.000000,41.000000
Wirligig,225754,Transmission,UT,02:00:00 16-Feb-2025,03:00:00 16-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 16-Feb-2025,18:00:00 16-Feb-2025,depth,shallow,0.000000,37.0,1314,1350,26,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,17:00:00 16-Feb-2025,18:00:00 16-Feb-2025,depth,deep,,60.6,2165,2201,26,12.000000,,15.000000,20.000000,,24.000000,33.000000
Wirligig,225754,Transmission,UT,17:00:00 16-Feb-2025,18:00:00 16-Feb-2025,depth,dry,,2.4,68,104,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 16-Feb-2025,19:00:00 16-Feb-2025,depth,shallow,0.000000,24.4,861,897,24,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,18:00:00 16-Feb-2025,19:00:00 16-Feb-2025,depth,deep,,74.0,2647,2683,24,10.000000,,12.000000,15.000000,,17.000000,25.000000
Wirligig,225754,Transmission,UT,18:00:00 16-Feb-2025,19:00:00 16-Feb-2025,depth,dry,,1.6,40,76,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 16-Feb-2025,00:00:00 17-Feb-2025,depth,shallow,0.000000,65.4,2335,2371,19,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,23:00:00 16-Feb-2025,00:00:00 17-Feb-2025,depth,deep,,31.5,1116,1152,19,7.000000,,9.000000,11.000000,,13.000000,17.000000
Wirligig,225754,Transmission,UT,23:00:00 16-Feb-2025,00:00:00 17-Feb-2025,depth,dry,,3.1,94,130,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 17-Feb-2025,01:00:00 17-Feb-2025,depth,shallow,0.000000,40.9,1456,1492,24,,1.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,00:00:00 17-Feb-2025,01:00:00 17-Feb-2025,depth,deep,,56.7,2023,2059,24,9.000000,,11.000000,13.000000,,14.000000,17.000000
Wirligig,225754,Transmission,UT,00:00:00 17-Feb-2025,01:00:00 17-Feb-2025,depth,dry,,2.4,68,104,,,,,,,,
Wirligig,225754,Transmission,UT,05:00:00 17-Feb-2025,06:00:00 17-Feb-2025,depth,shallow,0.000000,44.9,1598,1634,15,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,05:00:00 17-Feb-2025,06:00:00 17-Feb-2025,depth,deep,,54.3,1938,1974,15,8.000000,,10.000000,11.000000,,15.000000,22.000000
Wirligig,225754,Transmission,UT,05:00:00 17-Feb-2025,06:00:00 17-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Wirligig,225754,Transmission,UT,06:00:00 17-Feb-2025,07:00:00 17-Feb-2025,depth,shallow,0.000000,29.9,1059,1095,19,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,06:00:00 17-Feb-2025,07:00:00 17-Feb-2025,depth,deep,,69.3,2476,2512,19,10.000000,,13.000000,15.000000,,20.000000,26.000000
Wirligig,225754,Transmission,UT,06:00:00 17-Feb-2025,07:00:00 17-Feb-2025,depth,dry,,0.8,11,47,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 17-Feb-2025,10:00:00 17-Feb-2025,depth,shallow,0.000000,22.0,776,812,14,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,09:00:00 17-Feb-2025,10:00:00 17-Feb-2025,depth,deep,,74.8,2675,2711,14,30.000000,,40.000000,41.000000,,43.000000,48.000000
Wirligig,225754,Transmission,UT,09:00:00 17-Feb-2025,10:00:00 17-Feb-2025,depth,dry,,3.2,97,133,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 17-Feb-2025,11:00:00 17-Feb-2025,depth,shallow,0.000000,8.7,294,330,13,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,10:00:00 17-Feb-2025,11:00:00 17-Feb-2025,depth,deep,,83.5,2987,3023,13,30.000000,,45.000000,51.000000,,54.000000,55.000000
Wirligig,225754,Transmission,UT,10:00:00 17-Feb-2025,11:00:00 17-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 17-Feb-2025,14:00:00 17-Feb-2025,depth,shallow,0.000000,13.4,464,500,14,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,13:00:00 17-Feb-2025,14:00:00 17-Feb-2025,depth,deep,,81.1,2902,2938,14,33.000000,,54.000000,57.000000,,58.000000,59.000000
Wirligig,225754,Transmission,UT,13:00:00 17-Feb-2025,14:00:00 17-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 17-Feb-2025,15:00:00 17-Feb-2025,depth,shallow,0.000000,33.1,1173,1209,14,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,14:00:00 17-Feb-2025,15:00:00 17-Feb-2025,depth,deep,,64.6,2306,2342,14,29.000000,,53.000000,58.000000,,58.000000,59.000000
Wirligig,225754,Transmission,UT,14:00:00 17-Feb-2025,15:00:00 17-Feb-2025,depth,dry,,2.3,65,101,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 17-Feb-2025,16:00:00 17-Feb-2025,depth,shallow,0.000000,22.8,804,840,15,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,15:00:00 17-Feb-2025,16:00:00 17-Feb-2025,depth,deep,,74.0,2647,2683,15,29.000000,,51.000000,59.000000,,59.000000,60.000000
Wirligig,225754,Transmission,UT,15:00:00 17-Feb-2025,16:00:00 17-Feb-2025,depth,dry,,3.2,97,133,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 17-Feb-2025,17:00:00 17-Feb-2025,depth,shallow,0.000000,42.5,1513,1549,12,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,16:00:00 17-Feb-2025,17:00:00 17-Feb-2025,depth,deep,,54.3,1938,1974,12,27.000000,,51.000000,60.000000,,60.000000,61.000000
Wirligig,225754,Transmission,UT,16:00:00 17-Feb-2025,17:00:00 17-Feb-2025,depth,dry,,3.2,97,133,,,,,,,,
Wirligig,225754,Transmission,UT,01:00:00 18-Feb-2025,02:00:00 18-Feb-2025,depth,shallow,0.000000,14.2,492,528,20,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,01:00:00 18-Feb-2025,02:00:00 18-Feb-2025,depth,deep,,78.7,2817,2853,20,13.000000,,17.000000,20.000000,,26.000000,50.000000
Wirligig,225754,Transmission,UT,01:00:00 18-Feb-2025,02:00:00 18-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,02:00:00 18-Feb-2025,03:00:00 18-Feb-2025,depth,shallow,0.000000,18.1,634,670,21,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,02:00:00 18-Feb-2025,03:00:00 18-Feb-2025,depth,deep,,74.0,2647,2683,21,10.000000,,13.000000,16.000000,,19.000000,41.000000
Wirligig,225754,Transmission,UT,02:00:00 18-Feb-2025,03:00:00 18-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 18-Feb-2025,10:00:00 18-Feb-2025,depth,shallow,0.000000,16.5,577,613,20,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,09:00:00 18-Feb-2025,10:00:00 18-Feb-2025,depth,deep,,78.7,2817,2853,20,15.000000,,20.000000,25.000000,,30.000000,38.000000
Wirligig,225754,Transmission,UT,09:00:00 18-Feb-2025,10:00:00 18-Feb-2025,depth,dry,,4.8,155,191,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 18-Feb-2025,11:00:00 18-Feb-2025,depth,shallow,0.000000,37.0,1314,1350,22,,1.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,10:00:00 18-Feb-2025,11:00:00 18-Feb-2025,depth,deep,,57.5,2051,2087,22,7.000000,,8.000000,10.000000,,13.000000,28.000000
Wirligig,225754,Transmission,UT,10:00:00 18-Feb-2025,11:00:00 18-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,11:00:00 18-Feb-2025,12:00:00 18-Feb-2025,depth,shallow,0.000000,52.8,1881,1917,20,,2.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,11:00:00 18-Feb-2025,12:00:00 18-Feb-2025,depth,deep,,40.2,1428,1464,20,7.000000,,9.000000,12.000000,,16.000000,21.000000
Wirligig,225754,Transmission,UT,11:00:00 18-Feb-2025,12:00:00 18-Feb-2025,depth,dry,,7.0,234,270,,,,,,,,
Wirligig,225754,Transmission,UT,12:00:00 18-Feb-2025,13:00:00 18-Feb-2025,depth,shallow,0.000000,32.3,1144,1180,24,,2.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,12:00:00 18-Feb-2025,13:00:00 18-Feb-2025,depth,deep,,59.8,2136,2172,24,7.000000,,8.000000,9.000000,,11.000000,21.000000
Wirligig,225754,Transmission,UT,12:00:00 18-Feb-2025,13:00:00 18-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 18-Feb-2025,14:00:00 18-Feb-2025,depth,shallow,0.000000,43.3,1541,1577,34,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,13:00:00 18-Feb-2025,14:00:00 18-Feb-2025,depth,deep,,42.5,1513,1549,34,7.000000,,7.000000,8.000000,,10.000000,14.000000
Wirligig,225754,Transmission,UT,13:00:00 18-Feb-2025,14:00:00 18-Feb-2025,depth,dry,,14.2,493,529,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 18-Feb-2025,15:00:00 18-Feb-2025,depth,shallow,0.000000,29.9,1059,1095,23,,2.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,14:00:00 18-Feb-2025,15:00:00 18-Feb-2025,depth,deep,,60.6,2165,2201,23,7.000000,,9.000000,11.000000,,13.000000,22.000000
Wirligig,225754,Transmission,UT,14:00:00 18-Feb-2025,15:00:00 18-Feb-2025,depth,dry,,9.5,324,360,,,,,,,,
Wirligig,225754,Transmission,UT,07:00:00 19-Feb-2025,08:00:00 19-Feb-2025,depth,shallow,0.000000,26.8,946,982,22,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,07:00:00 19-Feb-2025,08:00:00 19-Feb-2025,depth,deep,,67.7,2420,2456,22,9.000000,,13.000000,15.000000,,17.000000,25.000000
Wirligig,225754,Transmission,UT,07:00:00 19-Feb-2025,08:00:00 19-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 19-Feb-2025,09:00:00 19-Feb-2025,depth,shallow,0.000000,42.5,1513,1549,29,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,08:00:00 19-Feb-2025,09:00:00 19-Feb-2025,depth,deep,,48.8,1739,1775,29,7.000000,,9.000000,12.000000,,14.000000,23.000000
Wirligig,225754,Transmission,UT,08:00:00 19-Feb-2025,09:00:00 19-Feb-2025,depth,dry,,8.7,295,331,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 19-Feb-2025,10:00:00 19-Feb-2025,depth,shallow,0.000000,20.5,719,755,18,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,09:00:00 19-Feb-2025,10:00:00 19-Feb-2025,depth,deep,,78.0,2788,2824,18,11.000000,,15.000000,19.000000,,26.000000,41.000000
Wirligig,225754,Transmission,UT,09:00:00 19-Feb-2025,10:00:00 19-Feb-2025,depth,dry,,1.5,36,72,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 19-Feb-2025,11:00:00 19-Feb-2025,depth,shallow,0.000000,16.5,577,613,17,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,10:00:00 19-Feb-2025,11:00:00 19-Feb-2025,depth,deep,,78.0,2788,2824,17,14.000000,,21.000000,29.000000,,36.000000,46.000000
Wirligig,225754,Transmission,UT,10:00:00 19-Feb-2025,11:00:00 19-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,11:00:00 19-Feb-2025,12:00:00 19-Feb-2025,depth,shallow,0.000000,13.4,464,500,17,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,11:00:00 19-Feb-2025,12:00:00 19-Feb-2025,depth,deep,,78.0,2788,2824,17,19.000000,,33.000000,44.000000,,50.000000,55.000000
Wirligig,225754,Transmission,UT,11:00:00 19-Feb-2025,12:00:00 19-Feb-2025,depth,dry,,8.6,292,328,,,,,,,,
Wirligig,225754,Transmission,UT,12:00:00 19-Feb-2025,13:00:00 19-Feb-2025,depth,shallow,0.000000,15.0,521,557,17,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,12:00:00 19-Feb-2025,13:00:00 19-Feb-2025,depth,deep,,79.5,2845,2881,17,16.000000,,27.000000,40.000000,,54.000000,56.000000
Wirligig,225754,Transmission,UT,12:00:00 19-Feb-2025,13:00:00 19-Feb-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 19-Feb-2025,18:00:00 19-Feb-2025,depth,shallow,0.000000,6.3,209,245,13,,1.000000,,,1.000000,,5.000000
Wirligig,225754,Transmission,UT,17:00:00 19-Feb-2025,18:00:00 19-Feb-2025,depth,deep,,85.8,3072,3108,13,28.000000,,41.000000,49.000000,,55.000000,58.000000
Wirligig,225754,Transmission,UT,17:00:00 19-Feb-2025,18:00:00 19-Feb-2025,depth,dry,,7.9,266,302,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 19-Feb-2025,19:00:00 19-Feb-2025,depth,shallow,0.000000,8.7,294,330,15,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,18:00:00 19-Feb-2025,19:00:00 19-Feb-2025,depth,deep,,84.3,3015,3051,15,19.000000,,28.000000,36.000000,,44.000000,57.000000
Wirligig,225754,Transmission,UT,18:00:00 19-Feb-2025,19:00:00 19-Feb-2025,depth,dry,,7.0,234,270,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 19-Feb-2025,20:00:00 19-Feb-2025,depth,shallow,0.000000,16.5,577,613,19,,1.000000,,,2.000000,,5.000000
Wirligig,225754,Transmission,UT,19:00:00 19-Feb-2025,20:00:00 19-Feb-2025,depth,deep,,76.4,2732,2768,19,11.000000,,15.000000,24.000000,,47.000000,57.000000
Wirligig,225754,Transmission,UT,19:00:00 19-Feb-2025,20:00:00 19-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,20:00:00 19-Feb-2025,21:00:00 19-Feb-2025,depth,shallow,0.000000,14.2,492,528,19,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,20:00:00 19-Feb-2025,21:00:00 19-Feb-2025,depth,deep,,78.7,2817,2853,19,9.000000,,11.000000,14.000000,,16.000000,55.000000
Wirligig,225754,Transmission,UT,20:00:00 19-Feb-2025,21:00:00 19-Feb-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,03:00:00 20-Feb-2025,04:00:00 20-Feb-2025,depth,shallow,0.000000,52.8,1881,1917,25,,1.000000,,,3.000000,,5.000000
Wirligig,225754,Transmission,UT,03:00:00 20-Feb-2025,04:00:00 20-Feb-2025,depth,deep,,39.4,1399,1435,25,7.000000,,8.000000,10.000000,,13.000000,22.000000
Wirligig,225754,Transmission,UT,03:00:00 20-Feb-2025,04:00:00 20-Feb-2025,depth,dry,,7.8,263,299,,,,,,,,
Wirligig,225754,Transmission,UT,04:00:00 20-Feb-2025,05:00:00 20-Feb-2025,depth,shallow,0.000000,27.6,974,1010,18,,2.000000,,,4.000000,,5.000000
Wirligig,225754,Transmission,UT,04:00:00 20-Feb-2025,05:00:00 20-Feb-2025,depth,deep,,63.8,2278,2314,18,9.000000,,17.000000,26.000000,,32.000000,39.000000
Wirligig,225754,Transmission,UT,04:00:00 20-Feb-2025,05:00:00 20-Feb-2025,depth,dry,,8.6,292,328,,,,,,,,
