DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Flea,238966,Transmission,UT,09:00:00 17-Mar-2025,10:00:00 17-Mar-2025,depth,deep,,82.7,2958,2994,16,27.000000,,34.000000,40.000000,,42.000000,44.000000
Flea,238966,Transmission,UT,09:00:00 17-Mar-2025,10:00:00 17-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 17-Mar-2025,11:00:00 17-Mar-2025,depth,shallow,0.000000,10.2,351,387,16,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,10:00:00 17-Mar-2025,11:00:00 17-Mar-2025,depth,deep,,83.5,2987,3023,16,23.000000,,25.000000,28.000000,,31.000000,34.000000
Flea,238966,Transmission,UT,10:00:00 17-Mar-2025,11:00:00 17-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 17-Mar-2025,12:00:00 17-Mar-2025,depth,shallow,0.000000,11.8,407,443,19,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,11:00:00 17-Mar-2025,12:00:00 17-Mar-2025,depth,deep,,82.7,2958,2994,19,19.000000,,23.000000,24.000000,,27.000000,29.000000
Flea,238966,Transmission,UT,11:00:00 17-Mar-2025,12:00:00 17-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Flea,238966,Transmission,UT,16:00:00 17-Mar-2025,17:00:00 17-Mar-2025,depth,shallow,0.000000,96.9,3469,3505,0,,1.000000,,,1.000000,,4.000000
Flea,238966,Transmission,UT,16:00:00 17-Mar-2025,17:00:00 17-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,16:00:00 17-Mar-2025,17:00:00 17-Mar-2025,depth,dry,,3.1,94,130,,,,,,,,
Flea,238966,Transmission,UT,17:00:00 17-Mar-2025,18:00:00 17-Mar-2025,depth,shallow,0.000000,41.7,1484,1520,13,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,17:00:00 17-Mar-2025,18:00:00 17-Mar-2025,depth,deep,,52.0,1853,1889,13,13.000000,,18.000000,23.000000,,27.000000,33.000000
Flea,238966,Transmission,UT,17:00:00 17-Mar-2025,18:00:00 17-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 17-Mar-2025,19:00:00 17-Mar-2025,depth,shallow,0.000000,7.9,265,301,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 17-Mar-2025,19:00:00 17-Mar-2025,depth,deep,,85.0,3043,3079,13,32.000000,,37.000000,39.000000,,43.000000,48.000000
Flea,238966,Transmission,UT,18:00:00 17-Mar-2025,19:00:00 17-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 17-Mar-2025,20:00:00 17-Mar-2025,depth,shallow,0.000000,16.5,577,613,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 17-Mar-2025,20:00:00 17-Mar-2025,depth,deep,,77.2,2760,2796,15,22.000000,,33.000000,43.000000,,46.000000,60.000000
Flea,238966,Transmission,UT,19:00:00 17-Mar-2025,20:00:00 17-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 18-Mar-2025,03:00:00 18-Mar-2025,depth,shallow,0.000000,95.3,3412,3448,0,,1.000000,,,1.000000,,2.000000
Flea,238966,Transmission,UT,02:00:00 18-Mar-2025,03:00:00 18-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 18-Mar-2025,03:00:00 18-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 18-Mar-2025,04:00:00 18-Mar-2025,depth,shallow,0.000000,16.5,577,613,28,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,03:00:00 18-Mar-2025,04:00:00 18-Mar-2025,depth,deep,,76.4,2732,2768,28,11.000000,,13.000000,16.000000,,19.000000,22.000000
Flea,238966,Transmission,UT,03:00:00 18-Mar-2025,04:00:00 18-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 18-Mar-2025,23:00:00 18-Mar-2025,depth,shallow,0.000000,15.0,521,557,21,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,22:00:00 18-Mar-2025,23:00:00 18-Mar-2025,depth,deep,,78.0,2788,2824,21,18.000000,,22.000000,25.000000,,29.000000,33.000000
Flea,238966,Transmission,UT,22:00:00 18-Mar-2025,23:00:00 18-Mar-2025,depth,dry,,7.0,234,270,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 18-Mar-2025,00:00:00 19-Mar-2025,depth,shallow,0.000000,14.2,492,528,25,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,23:00:00 18-Mar-2025,00:00:00 19-Mar-2025,depth,deep,,78.7,2817,2853,25,11.000000,,15.000000,19.000000,,21.000000,24.000000
Flea,238966,Transmission,UT,23:00:00 18-Mar-2025,00:00:00 19-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 19-Mar-2025,01:00:00 19-Mar-2025,depth,shallow,0.000000,72.4,2590,2626,13,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,00:00:00 19-Mar-2025,01:00:00 19-Mar-2025,depth,deep,,22.0,776,812,13,6.000000,,7.000000,7.000000,,8.000000,9.000000
Flea,238966,Transmission,UT,00:00:00 19-Mar-2025,01:00:00 19-Mar-2025,depth,dry,,5.6,184,220,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 19-Mar-2025,02:00:00 19-Mar-2025,depth,shallow,0.000000,55.1,1966,2002,14,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,01:00:00 19-Mar-2025,02:00:00 19-Mar-2025,depth,deep,,37.0,1314,1350,14,7.000000,,8.000000,10.000000,,13.000000,15.000000
Flea,238966,Transmission,UT,01:00:00 19-Mar-2025,02:00:00 19-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,02:00:00 19-Mar-2025,03:00:00 19-Mar-2025,depth,shallow,0.000000,9.4,322,358,21,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,02:00:00 19-Mar-2025,03:00:00 19-Mar-2025,depth,deep,,82.7,2958,2994,21,12.000000,,13.000000,15.000000,,16.000000,20.000000
Flea,238966,Transmission,UT,02:00:00 19-Mar-2025,03:00:00 19-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,03:00:00 19-Mar-2025,04:00:00 19-Mar-2025,depth,shallow,0.000000,24.4,861,897,19,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,03:00:00 19-Mar-2025,04:00:00 19-Mar-2025,depth,deep,,68.5,2448,2484,19,11.000000,,15.000000,18.000000,,19.000000,20.000000
Flea,238966,Transmission,UT,03:00:00 19-Mar-2025,04:00:00 19-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Flea,238966,Transmission,UT,04:00:00 19-Mar-2025,05:00:00 19-Mar-2025,depth,shallow,0.000000,78.0,2788,2824,4,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,04:00:00 19-Mar-2025,05:00:00 19-Mar-2025,depth,deep,,13.4,464,500,4,14.000000,,16.000000,17.000000,,18.000000,18.000000
Flea,238966,Transmission,UT,04:00:00 19-Mar-2025,05:00:00 19-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Flea,238966,Transmission,UT,05:00:00 19-Mar-2025,06:00:00 19-Mar-2025,depth,shallow,0.000000,42.5,1513,1549,18,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,05:00:00 19-Mar-2025,06:00:00 19-Mar-2025,depth,deep,,49.6,1768,1804,18,10.000000,,12.000000,13.000000,,14.000000,19.000000
Flea,238966,Transmission,UT,05:00:00 19-Mar-2025,06:00:00 19-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 19-Mar-2025,09:00:00 19-Mar-2025,depth,shallow,0.000000,95.3,3412,3448,0,,1.000000,,,2.000000,,3.000000
Flea,238966,Transmission,UT,08:00:00 19-Mar-2025,09:00:00 19-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 19-Mar-2025,09:00:00 19-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 19-Mar-2025,10:00:00 19-Mar-2025,depth,shallow,0.000000,93.7,3355,3391,0,,1.000000,,,1.000000,,2.000000
Flea,238966,Transmission,UT,09:00:00 19-Mar-2025,10:00:00 19-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 19-Mar-2025,10:00:00 19-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,16:00:00 19-Mar-2025,17:00:00 19-Mar-2025,depth,shallow,0.000000,36.2,1286,1322,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,16:00:00 19-Mar-2025,17:00:00 19-Mar-2025,depth,deep,,59.1,2108,2144,13,23.000000,,47.000000,49.000000,,52.000000,53.000000
Flea,238966,Transmission,UT,16:00:00 19-Mar-2025,17:00:00 19-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,17:00:00 19-Mar-2025,18:00:00 19-Mar-2025,depth,shallow,0.000000,55.9,1995,2031,6,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,17:00:00 19-Mar-2025,18:00:00 19-Mar-2025,depth,deep,,40.2,1428,1464,6,35.000000,,48.000000,49.000000,,49.000000,50.000000
Flea,238966,Transmission,UT,17:00:00 19-Mar-2025,18:00:00 19-Mar-2025,depth,dry,,3.9,122,158,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 19-Mar-2025,19:00:00 19-Mar-2025,depth,shallow,0.000000,11.0,379,415,16,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 19-Mar-2025,19:00:00 19-Mar-2025,depth,deep,,81.1,2902,2938,16,32.000000,,48.000000,51.000000,,52.000000,53.000000
Flea,238966,Transmission,UT,18:00:00 19-Mar-2025,19:00:00 19-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 19-Mar-2025,20:00:00 19-Mar-2025,depth,shallow,0.000000,15.0,521,557,19,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 19-Mar-2025,20:00:00 19-Mar-2025,depth,deep,,78.0,2788,2824,19,18.000000,,27.000000,45.000000,,51.000000,52.000000
Flea,238966,Transmission,UT,19:00:00 19-Mar-2025,20:00:00 19-Mar-2025,depth,dry,,7.0,234,270,,,,,,,,
Flea,238966,Transmission,UT,20:00:00 19-Mar-2025,21:00:00 19-Mar-2025,depth,shallow,0.000000,65.4,2335,2371,9,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,20:00:00 19-Mar-2025,21:00:00 19-Mar-2025,depth,deep,,29.9,1059,1095,9,14.000000,,18.000000,21.000000,,23.000000,46.000000
Flea,238966,Transmission,UT,20:00:00 19-Mar-2025,21:00:00 19-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,21:00:00 19-Mar-2025,22:00:00 19-Mar-2025,depth,shallow,0.000000,22.8,804,840,26,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,21:00:00 19-Mar-2025,22:00:00 19-Mar-2025,depth,deep,,68.5,2448,2484,26,12.000000,,18.000000,25.000000,,36.000000,43.000000
Flea,238966,Transmission,UT,21:00:00 19-Mar-2025,22:00:00 19-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 19-Mar-2025,23:00:00 19-Mar-2025,depth,shallow,0.000000,22.8,804,840,37,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,22:00:00 19-Mar-2025,23:00:00 19-Mar-2025,depth,deep,,68.5,2448,2484,37,11.000000,,14.000000,15.000000,,20.000000,36.000000
Flea,238966,Transmission,UT,22:00:00 19-Mar-2025,23:00:00 19-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 19-Mar-2025,00:00:00 20-Mar-2025,depth,shallow,0.000000,42.5,1513,1549,36,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,23:00:00 19-Mar-2025,00:00:00 20-Mar-2025,depth,deep,,46.5,1654,1690,36,9.000000,,15.000000,19.000000,,24.000000,26.000000
Flea,238966,Transmission,UT,23:00:00 19-Mar-2025,00:00:00 20-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 20-Mar-2025,07:00:00 20-Mar-2025,depth,shallow,0.000000,63.8,2278,2314,11,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,06:00:00 20-Mar-2025,07:00:00 20-Mar-2025,depth,deep,,11.0,379,415,11,7.000000,,7.000000,8.000000,,8.000000,11.000000
Flea,238966,Transmission,UT,06:00:00 20-Mar-2025,07:00:00 20-Mar-2025,depth,dry,,25.2,889,925,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 20-Mar-2025,08:00:00 20-Mar-2025,depth,shallow,0.000000,14.2,492,528,1,,1.000000,,,2.000000,,5.000000
Flea,238966,Transmission,UT,07:00:00 20-Mar-2025,08:00:00 20-Mar-2025,depth,deep,,0.2,1,25,1,6.000000,,6.000000,6.000000,,6.000000,6.000000
Flea,238966,Transmission,UT,07:00:00 20-Mar-2025,08:00:00 20-Mar-2025,depth,dry,,85.6,3064,3100,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 20-Mar-2025,11:00:00 20-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 20-Mar-2025,11:00:00 20-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 20-Mar-2025,11:00:00 20-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 20-Mar-2025,12:00:00 20-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 20-Mar-2025,12:00:00 20-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 20-Mar-2025,12:00:00 20-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 20-Mar-2025,19:00:00 20-Mar-2025,depth,shallow,0.000000,19.7,691,727,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 20-Mar-2025,19:00:00 20-Mar-2025,depth,deep,,72.4,2590,2626,14,30.000000,,56.000000,77.000000,,79.000000,79.000000
Flea,238966,Transmission,UT,18:00:00 20-Mar-2025,19:00:00 20-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 20-Mar-2025,20:00:00 20-Mar-2025,depth,shallow,0.000000,11.0,379,415,17,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 20-Mar-2025,20:00:00 20-Mar-2025,depth,deep,,81.1,2902,2938,17,26.000000,,41.000000,52.000000,,70.000000,77.000000
Flea,238966,Transmission,UT,19:00:00 20-Mar-2025,20:00:00 20-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Flea,238966,Transmission,UT,04:00:00 21-Mar-2025,05:00:00 21-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,04:00:00 21-Mar-2025,05:00:00 21-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,04:00:00 21-Mar-2025,05:00:00 21-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,05:00:00 21-Mar-2025,06:00:00 21-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,05:00:00 21-Mar-2025,06:00:00 21-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,05:00:00 21-Mar-2025,06:00:00 21-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 21-Mar-2025,07:00:00 21-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 21-Mar-2025,07:00:00 21-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,06:00:00 21-Mar-2025,07:00:00 21-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 21-Mar-2025,08:00:00 21-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 21-Mar-2025,08:00:00 21-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,07:00:00 21-Mar-2025,08:00:00 21-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,10:00:00 21-Mar-2025,11:00:00 21-Mar-2025,depth,shallow,0.000000,10.2,351,387,19,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,10:00:00 21-Mar-2025,11:00:00 21-Mar-2025,depth,deep,,83.5,2987,3023,19,18.000000,,27.000000,37.000000,,51.000000,55.000000
Flea,238966,Transmission,UT,10:00:00 21-Mar-2025,11:00:00 21-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,11:00:00 21-Mar-2025,12:00:00 21-Mar-2025,depth,shallow,0.000000,11.8,407,443,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,11:00:00 21-Mar-2025,12:00:00 21-Mar-2025,depth,deep,,83.5,2987,3023,13,40.000000,,54.000000,60.000000,,63.000000,71.000000
Flea,238966,Transmission,UT,11:00:00 21-Mar-2025,12:00:00 21-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,12:00:00 21-Mar-2025,13:00:00 21-Mar-2025,depth,shallow,0.000000,10.2,351,387,12,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,12:00:00 21-Mar-2025,13:00:00 21-Mar-2025,depth,deep,,84.3,3015,3051,12,39.000000,,71.000000,72.000000,,73.000000,74.000000
Flea,238966,Transmission,UT,12:00:00 21-Mar-2025,13:00:00 21-Mar-2025,depth,dry,,5.5,180,216,,,,,,,,
Flea,238966,Transmission,UT,13:00:00 21-Mar-2025,14:00:00 21-Mar-2025,depth,shallow,0.000000,9.4,322,358,11,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,13:00:00 21-Mar-2025,14:00:00 21-Mar-2025,depth,deep,,85.8,3072,3108,11,42.000000,,72.000000,73.000000,,73.000000,74.000000
Flea,238966,Transmission,UT,13:00:00 21-Mar-2025,14:00:00 21-Mar-2025,depth,dry,,4.8,155,191,,,,,,,,
Flea,238966,Transmission,UT,16:00:00 21-Mar-2025,17:00:00 21-Mar-2025,depth,shallow,0.000000,32.3,1144,1180,18,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,16:00:00 21-Mar-2025,17:00:00 21-Mar-2025,depth,deep,,63.0,2250,2286,18,29.000000,,46.000000,48.000000,,51.000000,63.000000
Flea,238966,Transmission,UT,16:00:00 21-Mar-2025,17:00:00 21-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Flea,238966,Transmission,UT,17:00:00 21-Mar-2025,18:00:00 21-Mar-2025,depth,shallow,0.000000,16.5,577,613,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,17:00:00 21-Mar-2025,18:00:00 21-Mar-2025,depth,deep,,77.2,2760,2796,15,31.000000,,56.000000,67.000000,,72.000000,74.000000
Flea,238966,Transmission,UT,17:00:00 21-Mar-2025,18:00:00 21-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 21-Mar-2025,19:00:00 21-Mar-2025,depth,shallow,0.000000,15.0,521,557,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 21-Mar-2025,19:00:00 21-Mar-2025,depth,deep,,78.7,2817,2853,15,32.000000,,57.000000,74.000000,,75.000000,77.000000
Flea,238966,Transmission,UT,18:00:00 21-Mar-2025,19:00:00 21-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 21-Mar-2025,20:00:00 21-Mar-2025,depth,shallow,0.000000,26.0,917,953,18,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 21-Mar-2025,20:00:00 21-Mar-2025,depth,deep,,67.7,2420,2456,18,21.000000,,36.000000,58.000000,,74.000000,76.000000
Flea,238966,Transmission,UT,19:00:00 21-Mar-2025,20:00:00 21-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,20:00:00 21-Mar-2025,21:00:00 21-Mar-2025,depth,shallow,0.000000,16.5,577,613,19,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,20:00:00 21-Mar-2025,21:00:00 21-Mar-2025,depth,deep,,76.4,2732,2768,19,18.000000,,27.000000,34.000000,,38.000000,56.000000
Flea,238966,Transmission,UT,20:00:00 21-Mar-2025,21:00:00 21-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Flea,238966,Transmission,UT,21:00:00 21-Mar-2025,22:00:00 21-Mar-2025,depth,shallow,0.000000,20.5,719,755,33,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,21:00:00 21-Mar-2025,22:00:00 21-Mar-2025,depth,deep,,72.4,2590,2626,33,11.000000,,18.000000,20.000000,,23.000000,27.000000
Flea,238966,Transmission,UT,21:00:00 21-Mar-2025,22:00:00 21-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 22-Mar-2025,09:00:00 22-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 22-Mar-2025,09:00:00 22-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,08:00:00 22-Mar-2025,09:00:00 22-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 22-Mar-2025,10:00:00 22-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 22-Mar-2025,10:00:00 22-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,09:00:00 22-Mar-2025,10:00:00 22-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 22-Mar-2025,23:00:00 22-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 22-Mar-2025,23:00:00 22-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,22:00:00 22-Mar-2025,23:00:00 22-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 22-Mar-2025,00:00:00 23-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 22-Mar-2025,00:00:00 23-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,23:00:00 22-Mar-2025,00:00:00 23-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 23-Mar-2025,01:00:00 23-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 23-Mar-2025,01:00:00 23-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,00:00:00 23-Mar-2025,01:00:00 23-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 23-Mar-2025,02:00:00 23-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 23-Mar-2025,02:00:00 23-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Flea,238966,Transmission,UT,01:00:00 23-Mar-2025,02:00:00 23-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Flea,238966,Transmission,UT,04:00:00 23-Mar-2025,05:00:00 23-Mar-2025,depth,shallow,0.000000,6.3,209,245,6,,1.000000,,,3.000000,,5.000000
Flea,238966,Transmission,UT,04:00:00 23-Mar-2025,05:00:00 23-Mar-2025,depth,deep,,13.4,464,500,6,9.000000,,13.000000,14.000000,,15.000000,17.000000
Flea,238966,Transmission,UT,04:00:00 23-Mar-2025,05:00:00 23-Mar-2025,depth,dry,,80.3,2873,2909,,,,,,,,
Flea,238966,Transmission,UT,05:00:00 23-Mar-2025,06:00:00 23-Mar-2025,depth,shallow,0.000000,9.4,322,358,15,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,05:00:00 23-Mar-2025,06:00:00 23-Mar-2025,depth,deep,,83.5,2987,3023,15,24.000000,,33.000000,39.000000,,46.000000,57.000000
Flea,238966,Transmission,UT,05:00:00 23-Mar-2025,06:00:00 23-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Flea,238966,Transmission,UT,14:00:00 23-Mar-2025,15:00:00 23-Mar-2025,depth,shallow,0.000000,15.7,549,585,12,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,14:00:00 23-Mar-2025,15:00:00 23-Mar-2025,depth,deep,,74.0,2647,2683,12,37.000000,,68.000000,83.000000,,84.000000,88.000000
Flea,238966,Transmission,UT,14:00:00 23-Mar-2025,15:00:00 23-Mar-2025,depth,dry,,10.3,353,389,,,,,,,,
Flea,238966,Transmission,UT,15:00:00 23-Mar-2025,16:00:00 23-Mar-2025,depth,shallow,0.000000,29.9,1059,1095,12,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,15:00:00 23-Mar-2025,16:00:00 23-Mar-2025,depth,deep,,59.8,2136,2172,12,34.000000,,62.000000,83.000000,,84.000000,86.000000
Flea,238966,Transmission,UT,15:00:00 23-Mar-2025,16:00:00 23-Mar-2025,depth,dry,,10.3,353,389,,,,,,,,
Flea,238966,Transmission,UT,18:00:00 23-Mar-2025,19:00:00 23-Mar-2025,depth,shallow,0.000000,18.9,662,698,13,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,18:00:00 23-Mar-2025,19:00:00 23-Mar-2025,depth,deep,,74.8,2675,2711,13,40.000000,,72.000000,83.000000,,85.000000,88.000000
Flea,238966,Transmission,UT,18:00:00 23-Mar-2025,19:00:00 23-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Flea,238966,Transmission,UT,19:00:00 23-Mar-2025,20:00:00 23-Mar-2025,depth,shallow,0.000000,25.2,889,925,14,,1.000000,,,1.000000,,5.000000
Flea,238966,Transmission,UT,19:00:00 23-Mar-2025,20:00:00 23-Mar-2025,depth,deep,,68.5,2448,2484,14,26.000000,,36.000000,65.000000,,84.000000,90.000000
Flea,238966,Transmission,UT,19:00:00 23-Mar-2025,20:00:00 23-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
