DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Dung Beetle,238965,UT,DS,1,0,1,,,10:53:02 23-May-2025,NP,B,52.0174,-6.7305,52.0174,-6.7305,8,,401677664,-125
Dung Beetle,238965,UT,DS,2,0,1,210,210,11:00:11 23-May-2025,MB,B,51.9637,-6.8072,51.9637,-6.8072,6,,401677632,-127
Dung Beetle,238965,UT,DS,2,0,1,225,225,11:51:12 23-May-2025,MC,B,51.9670,-6.8618,51.9670,-6.8618,8,,401677630,-119
Dung Beetle,238965,UT,DS,1,0,1,,,12:26:52 23-May-2025,NN,B,51.9723,-6.8780,51.9723,-6.8780,8,,401677625,-130
Dung Beetle,238965,UT,DS,3,0,1,223,199,12:26:52 23-May-2025,NP,A,52.0075,-6.9362,52.0075,-6.9362,,,401677650,-126
Dung Beetle,238965,UT,DS,2,0,1,242,242,13:28:06 23-May-2025,MC,B,52.0142,-6.9694,52.0142,-6.9694,8,,401677655,-128
Dung Beetle,238965,UT,DS,2,0,0,204,204,14:03:37 23-May-2025,NN,B,52.0187,-6.9857,52.0187,-6.9857,7,,401677663,-133
Dung Beetle,238965,UT,DS,1,0,1,,,14:07:02 23-May-2025,NP,B,52.0201,-6.9818,52.0201,-6.9818,6,,401677658,-138
Dung Beetle,238965,UT,DS,2,0,2,219,219,14:20:46 23-May-2025,O3,B,51.9955,-7.0148,51.9955,-7.0148,6,,401677648,-127
Dung Beetle,238965,UT,DS,1,0,1,,,14:48:42 23-May-2025,CS,B,51.9961,-7.0182,51.9961,-7.0182,6,,401677649,-130
Dung Beetle,238965,UT,DS,1,0,1,,,16:30:07 23-May-2025,CS,B,52.0045,-7.0644,52.0045,-7.0644,7,,401677668,-138
Dung Beetle,238965,UT,DS,1,0,1,,,17:12:07 23-May-2025,NK,B,52.0016,-7.0474,52.0016,-7.0474,8,,401677659,-130
Dung Beetle,238965,UT,DS,3,0,3,211,182,18:03:20 23-May-2025,CS,A,51.9797,-7.0032,51.9797,-7.0032,8,,401677660,-125
Dung Beetle,238965,UT,DS,3,0,2,300,218,18:45:28 23-May-2025,NK,A,51.9965,-7.0025,,,8,,401677650,-128
Dung Beetle,238965,UT,DS,2,0,1,188,188,19:20:29 23-May-2025,SR,B,52.0054,-7.0115,52.0054,-7.0115,8,,401677649,-123
Dung Beetle,238965,UT,DS,2,0,2,359,359,19:57:36 23-May-2025,MC,B,52.0085,-6.9993,52.0085,-6.9993,8,,401677647,-119
Dung Beetle,238965,UT,DS,1,0,1,,,20:27:27 23-May-2025,NK,B,52.0013,-7.0077,52.0013,-7.0077,6,,401677644,-123
Dung Beetle,238965,UT,DS,1,0,0,,,20:52:46 23-May-2025,SR,B,51.9983,-7.0193,51.9983,-7.0193,6,,401677669,-130
Dung Beetle,238965,UT,DS,1,0,0,,,20:52:46 23-May-2025,MB,B,51.9986,-7.0111,51.9986,-7.0111,,,401677677,-129
Dung Beetle,238965,UT,DS,3,0,2,130,45,21:35:03 23-May-2025,MC,A,51.9840,-6.9792,51.9840,-6.9792,8,,401677665,-118
Dung Beetle,238965,UT,DS,2,0,1,572,572,22:13:46 23-May-2025,NN,B,51.9844,-6.9645,,,8,,401677665,-129
Dung Beetle,238965,UT,DS,3,0,2,262,243,22:19:16 23-May-2025,NP,A,51.9882,-6.9605,,,6,,401677660,-122
Dung Beetle,238965,UT,DS,1,0,0,,,22:28:00 23-May-2025,MB,B,51.9836,-6.9547,,,6,,401677663,-135
Dung Beetle,238965,UT,DS,2,0,2,165,165,01:42:36 24-May-2025,O3,B,51.9748,-6.9641,51.9748,-6.9641,8,,401677649,-131
Dung Beetle,238965,UT,DS,1,0,0,,,06:09:10 24-May-2025,CS,B,51.9643,-6.8963,51.9643,-6.8963,8,,401677669,-131
Dung Beetle,238965,UT,DS,1,0,1,,,07:39:09 24-May-2025,CS,B,51.9674,-6.8845,51.9674,-6.8845,8,,401677665,-136
Dung Beetle,238965,UT,DS,1,0,0,,,09:55:29 24-May-2025,MC,B,51.9661,-6.8374,51.9661,-6.8374,8,,401677666,-127
Dung Beetle,238965,UT,DS,1,0,1,,,10:09:59 24-May-2025,NK,B,51.9710,-6.8758,51.9710,-6.8758,6,,401677670,-129
Dung Beetle,238965,UT,DS,1,0,1,,,10:33:01 24-May-2025,NN,B,51.9767,-6.8704,51.9767,-6.8704,6,,401677668,-124
Dung Beetle,238965,UT,DS,1,0,0,,,10:40:58 24-May-2025,NP,B,51.9752,-6.8720,51.9752,-6.8720,6,,401677665,-128
Dung Beetle,238965,UT,DS,1,0,1,,,10:44:29 24-May-2025,MB,B,51.9740,-6.8952,51.9740,-6.8952,6,,401677653,-132
Dung Beetle,238965,UT,DS,1,0,0,,,11:30:55 24-May-2025,MC,B,51.9559,-6.9117,51.9559,-6.9117,7,,401677662,-130
Dung Beetle,238965,UT,DS,1,0,1,,,12:01:59 24-May-2025,O3,B,51.9525,-6.9110,51.9525,-6.9110,8,,401677661,-126
Dung Beetle,238965,UT,DS,1,0,1,,,12:22:20 24-May-2025,NP,B,51.9531,-6.9351,51.9531,-6.9351,6,,401677648,-136
Dung Beetle,238965,UT,DS,1,0,1,,,12:22:20 24-May-2025,MB,B,51.9515,-6.9347,51.9515,-6.9347,,,401677650,-134
Dung Beetle,238965,UT,DS,1,0,0,,,13:39:01 24-May-2025,O3,B,51.9433,-6.9189,51.9433,-6.9189,8,,401677649,-125
Dung Beetle,238965,UT,DS,1,0,1,,,15:48:04 24-May-2025,CS,B,51.9508,-6.9368,51.9508,-6.9368,7,,401677681,-129
Dung Beetle,238965,UT,DS,1,0,1,,,17:24:11 24-May-2025,CS,B,51.9459,-6.9565,51.9459,-6.9565,8,,401677670,-122
Dung Beetle,238965,UT,DS,2,0,2,220,220,18:59:49 24-May-2025,CS,B,51.9432,-6.9830,51.9432,-6.9830,8,,401677665,-137
Dung Beetle,238965,UT,DS,1,0,1,,,20:02:42 24-May-2025,NK,B,51.9263,-6.9785,51.9263,-6.9785,8,,401677662,-124
Dung Beetle,238965,UT,DS,1,0,0,,,20:22:05 24-May-2025,SR,B,51.9391,-6.9818,51.9391,-6.9818,6,,401677648,-129
Dung Beetle,238965,UT,DS,1,0,1,,,20:22:05 24-May-2025,MB,B,51.9288,-6.9804,51.9288,-6.9804,6,,401677656,-132
Dung Beetle,238965,UT,DS,2,0,1,674,674,21:13:07 24-May-2025,MC,B,51.9307,-6.9782,51.9307,-6.9782,8,,401677661,-122
Dung Beetle,238965,UT,DS,2,0,1,195,195,21:59:36 24-May-2025,NN,B,51.9463,-6.8247,51.9463,-6.8247,8,,401677663,-123
Dung Beetle,238965,UT,DS,2,0,2,300,300,22:01:13 24-May-2025,MB,B,51.9481,-6.8303,51.9481,-6.8303,6,,401677682,-131
Dung Beetle,238965,UT,DS,1,0,0,,,22:01:13 24-May-2025,SR,B,51.9493,-6.8318,51.9493,-6.8318,,,401677687,-138
Dung Beetle,238965,UT,DS,2,0,2,208,208,22:06:13 24-May-2025,NP,B,51.9386,-6.9252,51.9386,-6.9252,6,,401677676,-121
Dung Beetle,238965,UT,DS,2,0,2,114,114,23:42:51 24-May-2025,NN,B,51.9241,-6.9227,51.9241,-6.9227,8,,401677683,-128
Dung Beetle,238965,UT,DS,1,0,0,,,23:52:34 24-May-2025,NP,B,51.9257,-6.9266,51.9257,-6.9266,6,,401677675,-133
Dung Beetle,238965,UT,DS,1,0,1,,,00:58:05 25-May-2025,O3,B,51.9247,-6.9259,51.9247,-6.9259,8,,401677669,-130
Dung Beetle,238965,UT,DS,1,0,1,,,05:25:04 25-May-2025,CS,B,51.9235,-6.9148,51.9235,-6.9148,8,,401677669,-125
Dung Beetle,238965,UT,DS,2,0,0,400,400,06:07:11 25-May-2025,SR,B,51.9032,-6.8824,51.9032,-6.8824,8,,401677653,-121
Dung Beetle,238965,UT,DS,1,0,1,,,07:04:33 25-May-2025,CS,B,51.8967,-6.8710,51.8967,-6.8710,8,,401677652,-127
Dung Beetle,238965,UT,DS,3,0,3,66,47,07:49:39 25-May-2025,SR,A,51.8714,-6.8547,51.8714,-6.8547,7,,401677682,-130
Dung Beetle,238965,UT,DS,2,0,1,46,46,08:38:01 25-May-2025,CS,B,51.9317,-6.8480,51.9317,-6.8480,8,,401677665,-133
Dung Beetle,238965,UT,DS,2,0,2,498,498,10:13:04 25-May-2025,MB,B,51.9132,-6.8721,51.9132,-6.8721,8,,401677656,-126
Dung Beetle,238965,UT,DS,1,0,1,,,12:52:47 25-May-2025,MC,B,51.9285,-6.8619,51.9285,-6.8619,8,,401677662,-129
Dung Beetle,238965,UT,DS,1,0,1,,,12:56:33 25-May-2025,O3,B,51.9249,-6.8774,51.9249,-6.8774,6,,401677674,-120
Dung Beetle,238965,UT,DS,2,0,1,209,209,13:41:04 25-May-2025,NN,B,51.9219,-6.9167,,,8,,401677667,-129
Dung Beetle,238965,UT,DS,2,0,1,209,209,13:41:04 25-May-2025,NP,B,51.9740,-6.9900,,,,,401677685,-132
Dung Beetle,238965,UT,DS,2,0,0,226,226,14:31:11 25-May-2025,O3,B,51.9853,-6.9625,,,8,,401677666,-127
Dung Beetle,238965,UT,DS,1,0,1,,,16:06:42 25-May-2025,O3,B,51.9938,-6.9483,51.9938,-6.9483,8,,401677645,-138
Dung Beetle,238965,UT,DS,1,0,1,,,16:42:53 25-May-2025,CS,B,52.0028,-6.9438,52.0028,-6.9438,6,,401677662,-127
Dung Beetle,238965,UT,DS,1,0,1,,,17:52:51 25-May-2025,NK,B,52.0197,-6.9350,52.0197,-6.9350,8,,401677671,-122
Dung Beetle,238965,UT,DS,1,0,1,,,18:15:01 25-May-2025,CS,B,52.0194,-6.9281,52.0194,-6.9281,6,,401677660,-137
Dung Beetle,238965,UT,DS,1,0,1,,,18:15:01 25-May-2025,SR,B,52.0388,-6.9293,52.0388,-6.9293,,,401677654,-124
Dung Beetle,238965,UT,DS,1,0,0,,,19:41:24 25-May-2025,NK,B,52.0611,-6.9129,52.0611,-6.9129,8,,401677661,-131
Dung Beetle,238965,UT,DS,2,0,1,239,239,19:51:59 25-May-2025,SR,B,52.0417,-6.8060,52.0417,-6.8060,6,,401677659,-121
Dung Beetle,238965,UT,DS,2,0,2,438,438,20:03:24 25-May-2025,MB,B,52.0479,-6.8032,52.0479,-6.8032,6,,401677655,-130
Dung Beetle,238965,UT,DS,1,0,1,,,20:21:54 25-May-2025,NP,B,52.0513,-6.8017,52.0513,-6.8017,6,,401677656,-136
Dung Beetle,238965,UT,DS,1,0,1,,,21:16:14 25-May-2025,NK,B,52.0619,-6.7962,52.0619,-6.7962,8,,401677659,-133
Dung Beetle,238965,UT,DS,1,0,0,,,21:31:37 25-May-2025,SR,B,52.0619,-6.7958,52.0619,-6.7958,6,,401677647,-133
Dung Beetle,238965,UT,DS,2,0,2,143,143,21:41:16 25-May-2025,MB,B,52.0389,-6.7711,52.0389,-6.7711,6,,401677661,-131
Dung Beetle,238965,UT,DS,5,0,3,153,122,21:56:34 25-May-2025,NP,3,52.0514,-6.7406,52.0514,-6.7406,66,,401677663,-122
Dung Beetle,238965,UT,DS,1,0,1,,,21:55:43 25-May-2025,NN,B,52.0393,-6.7696,,,6,,401677660,-124
Dung Beetle,238965,UT,DS,1,0,1,,,22:30:59 25-May-2025,O3,B,52.0601,-6.7345,52.0601,-6.7345,8,,401677663,-127
Dung Beetle,238965,UT,DS,4,0,1,98,45,22:36:01 25-May-2025,MC,2,52.0677,-6.7100,52.0677,-6.7100,56,,401677662,-117
Dung Beetle,238965,UT,DS,1,0,0,,,23:31:57 25-May-2025,NN,B,52.0838,-6.7049,52.0838,-6.7049,8,,401677671,-123
Dung Beetle,238965,UT,DS,2,0,0,94,94,00:10:35 26-May-2025,O3,B,52.1013,-6.7085,,,7,,401677682,-121
Dung Beetle,238965,UT,DS,1,0,1,,,01:14:26 26-May-2025,NN,B,52.1207,-6.7042,52.1207,-6.7042,8,,401677670,-137
Dung Beetle,238965,UT,DS,3,0,1,187,93,05:37:22 26-May-2025,SR,A,52.1237,-6.5777,52.1237,-6.5777,8,,401677663,-118
Dung Beetle,238965,UT,DS,6,0,2,129,47,07:19:50 26-May-2025,SR,2,52.1175,-6.6173,52.1175,-6.6173,58,,401677663,-130
Dung Beetle,238965,UT,DS,1,0,0,,,07:41:30 26-May-2025,NK,B,52.1175,-6.6166,52.1175,-6.6166,6,,401677663,-122
Dung Beetle,238965,UT,DS,3,0,2,183,170,15:21:34 26-May-2025,O3,A,52.1290,-6.6136,52.1290,-6.6136,8,,401677661,-139
Dung Beetle,238965,UT,DS,2,0,1,403,403,17:38:52 26-May-2025,CS,B,52.1292,-6.5438,52.1292,-6.5438,8,,401677638,-128
Dung Beetle,238965,UT,DS,1,0,1,,,20:06:55 26-May-2025,NP,B,52.1375,-6.5166,52.1375,-6.5166,8,,401677635,-130
Dung Beetle,238965,UT,DS,1,0,1,,,20:36:40 26-May-2025,MC,B,52.1357,-6.5220,52.1357,-6.5220,6,,401677634,-119
Dung Beetle,238965,UT,DS,2,0,1,147,147,20:50:54 26-May-2025,NK,B,52.1453,-6.4067,52.1453,-6.4067,6,,401677652,-127
Dung Beetle,238965,UT,DS,3,0,3,187,181,20:57:07 26-May-2025,SR,A,52.1599,-6.3927,52.1599,-6.3927,6,,401677651,-130
Dung Beetle,238965,UT,DS,3,0,1,281,141,21:38:57 26-May-2025,NP,A,52.1614,-6.3790,52.1614,-6.3790,8,,401677659,-124
Dung Beetle,238965,UT,DS,1,0,0,,,21:43:35 26-May-2025,NN,B,52.1621,-6.3767,52.1621,-6.3767,6,,401677655,-130
Dung Beetle,238965,UT,DS,2,0,1,372,372,22:14:39 26-May-2025,MC,B,52.1629,-6.3521,52.1629,-6.3521,8,,401677661,-116
Dung Beetle,238965,UT,DS,1,0,0,,,23:13:20 26-May-2025,NN,B,52.1668,-6.3242,52.1668,-6.3242,8,,401677660,-130
Dung Beetle,238965,UT,DS,1,0,0,,,23:22:38 26-May-2025,NP,B,52.1659,-6.3370,52.1659,-6.3370,6,,401677661,-131
Dung Beetle,238965,UT,DS,1,0,1,,,23:22:38 26-May-2025,O3,B,52.1662,-6.3349,52.1662,-6.3349,,,401677661,-124
Dung Beetle,238965,UT,DS,5,0,1,108,56,01:01:42 27-May-2025,O3,3,52.1766,-6.3741,52.1766,-6.3741,58,,401677655,-123
Dung Beetle,238965,UT,DS,1,0,1,,,01:02:58 27-May-2025,NN,B,52.1765,-6.3738,52.1765,-6.3738,6,,401677654,-137
Dung Beetle,238965,UT,DS,1,0,1,,,03:31:24 27-May-2025,SR,B,52.1888,-6.3580,52.1888,-6.3580,8,,401677677,-133
Dung Beetle,238965,UT,DS,1,0,1,,,05:02:08 27-May-2025,SR,B,52.1637,-6.4027,52.1637,-6.4027,8,,401677637,-126
Dung Beetle,238965,UT,DS,1,0,1,,,05:43:23 27-May-2025,CS,B,52.1402,-6.4361,52.1402,-6.4361,6,,401677670,-134
Dung Beetle,238965,UT,DS,3,0,3,236,47,06:46:00 27-May-2025,SR,A,52.1095,-6.6234,52.1095,-6.6234,8,,401677654,-128
Dung Beetle,238965,UT,DS,1,0,1,,,08:53:58 27-May-2025,CS,B,52.0808,-6.7395,,,8,,401677636,-134
Dung Beetle,238965,UT,DS,1,0,1,,,08:53:58 27-May-2025,NK,B,52.0776,-6.7432,52.0776,-6.7432,8,,401677637,-126
Dung Beetle,238965,UT,DS,1,0,1,,,10:30:20 27-May-2025,MC,B,52.0507,-6.8327,52.0507,-6.8327,8,,401677648,-113
Dung Beetle,238965,UT,DS,1,0,1,,,10:39:20 27-May-2025,NK,B,52.0563,-6.7820,52.0563,-6.7820,6,,401677665,-137
Dung Beetle,238965,UT,DS,1,0,1,,,11:12:43 27-May-2025,MB,B,52.0499,-6.7975,52.0499,-6.7975,8,,401677645,-130
Dung Beetle,238965,UT,DS,1,0,1,,,11:32:01 27-May-2025,NN,B,52.0313,-6.7470,52.0313,-6.7470,6,,401677670,-128
Dung Beetle,238965,UT,DS,1,0,1,,,11:44:02 27-May-2025,NP,B,52.0291,-6.7428,52.0291,-6.7428,6,,401677662,-127
Dung Beetle,238965,UT,DS,1,0,1,,,13:05:33 27-May-2025,O3,B,51.9976,-6.8430,51.9976,-6.8430,8,,401677664,-129
Dung Beetle,238965,UT,DS,2,0,1,118,118,13:13:17 27-May-2025,NN,B,51.9880,-6.8539,51.9880,-6.8539,6,,401677665,-130
Dung Beetle,238965,UT,DS,2,0,2,359,359,13:14:16 27-May-2025,NP,B,51.9843,-6.8333,51.9843,-6.8333,6,,401677668,-129
Dung Beetle,238965,UT,DS,2,0,2,178,178,13:43:41 27-May-2025,MC,B,51.9836,-6.8265,51.9836,-6.8265,6,,401677666,-127
Dung Beetle,238965,UT,DS,2,0,2,465,465,14:36:10 27-May-2025,O3,B,51.9773,-6.9169,51.9773,-6.9169,8,,401677658,-131
Dung Beetle,238965,UT,DS,1,0,1,,,16:53:20 27-May-2025,CS,B,51.9361,-7.0632,51.9361,-7.0632,8,,401677665,-128
Dung Beetle,238965,UT,DS,2,0,1,593,593,18:38:21 27-May-2025,NK,B,51.9445,-7.0540,51.9445,-7.0540,8,,401677662,-129
Dung Beetle,238965,UT,DS,1,0,1,,,18:48:13 27-May-2025,SR,B,51.9584,-7.0644,51.9584,-7.0644,8,,401677656,-128
Dung Beetle,238965,UT,DS,3,0,2,92,74,21:06:51 27-May-2025,MB,A,51.9569,-7.0705,51.9569,-7.0705,8,,401677667,-134
Dung Beetle,238965,UT,DS,1,0,1,,,21:55:37 27-May-2025,MC,B,51.9456,-7.0821,51.9456,-7.0821,8,,401677658,-116
Dung Beetle,238965,UT,DS,1,0,1,,,22:43:38 27-May-2025,O3,B,51.9366,-7.1061,51.9366,-7.1061,8,,401677664,-132
Dung Beetle,238965,UT,DS,1,0,1,,,22:43:38 27-May-2025,MB,B,51.9467,-7.0721,51.9467,-7.0721,,,401677678,-129
Dung Beetle,238965,UT,DS,3,0,2,207,169,23:04:51 27-May-2025,NN,A,51.9746,-7.0344,51.9746,-7.0344,6,,401677669,-124
Dung Beetle,238965,UT,DS,1,0,1,,,23:16:19 27-May-2025,NP,B,51.9746,-7.0338,51.9746,-7.0338,6,,401677670,-129
Dung Beetle,238965,UT,DS,1,0,0,,,01:58:00 28-May-2025,O3,B,51.9460,-7.1466,51.9460,-7.1466,8,,401677684,-131
Dung Beetle,238965,UT,DS,2,0,1,454,454,04:32:00 28-May-2025,SR,B,51.9801,-7.1168,,,8,,401677658,-124
Dung Beetle,238965,UT,DS,2,0,2,75,75,07:53:40 28-May-2025,SR,B,51.9725,-7.0106,51.9725,-7.0106,8,,401677674,-129
Dung Beetle,238965,UT,DS,1,0,1,,,08:18:17 28-May-2025,CS,B,51.9812,-7.0075,51.9812,-7.0075,6,,401677663,-134
Dung Beetle,238965,UT,DS,1,0,1,,,08:28:44 28-May-2025,NK,B,51.9861,-7.0121,51.9861,-7.0121,8,,401677655,-125
Dung Beetle,238965,UT,DS,2,0,1,180,180,10:09:15 28-May-2025,NK,B,51.9568,-7.0169,51.9568,-7.0169,8,,401677643,-127
Dung Beetle,238965,UT,DS,1,0,0,,,10:10:44 28-May-2025,MC,B,51.9570,-7.0160,51.9570,-7.0160,6,,401677654,-120
Dung Beetle,238965,UT,DS,1,0,1,,,10:51:08 28-May-2025,MB,B,52.0055,-7.0349,52.0055,-7.0349,8,,401677653,-130
Dung Beetle,238965,UT,DS,2,0,1,208,208,11:20:55 28-May-2025,NN,B,51.9845,-6.9946,51.9845,-6.9946,6,,401677670,-127
Dung Beetle,238965,UT,DS,3,0,1,199,191,11:44:38 28-May-2025,MC,A,51.9711,-6.9963,51.9711,-6.9963,6,,401677660,-118
Dung Beetle,238965,UT,DS,2,0,1,184,184,13:00:38 28-May-2025,NN,B,51.9707,-6.9919,51.9707,-6.9919,8,,401677660,-123
Dung Beetle,238965,UT,DS,1,0,1,,,13:03:42 28-May-2025,NP,B,51.9740,-6.9910,51.9740,-6.9910,6,,401677660,-128
Dung Beetle,238965,UT,DS,1,0,1,,,14:43:55 28-May-2025,NN,B,51.9827,-7.0019,51.9827,-7.0019,8,,401677669,-137
Dung Beetle,238965,UT,DS,1,0,1,,,16:21:44 28-May-2025,CS,B,51.9740,-6.9969,51.9740,-6.9969,8,,401677661,-135
Dung Beetle,238965,UT,DS,2,0,0,231,231,17:52:05 28-May-2025,CS,B,51.9796,-7.0052,51.9796,-7.0052,8,,401677665,-126
Dung Beetle,238965,UT,DS,3,0,2,218,175,19:54:44 28-May-2025,NK,A,51.9650,-6.9865,51.9650,-6.9865,8,,401677664,-123
Dung Beetle,238965,UT,DS,2,0,2,262,262,19:56:56 28-May-2025,SR,B,51.9720,-6.9888,51.9720,-6.9888,6,,401677659,-121
Dung Beetle,238965,UT,DS,1,0,0,,,20:40:03 28-May-2025,MB,B,51.9752,-6.9885,51.9752,-6.9885,8,,401677661,-133
Dung Beetle,238965,UT,DS,1,0,1,,,21:23:51 28-May-2025,NP,B,51.9765,-6.9894,51.9765,-6.9894,8,,401677663,-131
Dung Beetle,238965,UT,DS,3,0,3,98,96,21:37:36 28-May-2025,SR,A,51.9783,-6.9439,51.9783,-6.9439,6,,401677662,-133
Dung Beetle,238965,UT,DS,4,0,3,110,96,21:36:48 28-May-2025,MC,2,51.9760,-6.9626,51.9760,-6.9626,56,,401677668,-120
Dung Beetle,238965,UT,DS,2,0,2,96,96,21:38:25 28-May-2025,NK,B,51.9784,-6.9442,51.9784,-6.9442,6,,401677665,-133
Dung Beetle,238965,UT,DS,4,0,4,134,60,22:57:14 28-May-2025,NP,1,52.0108,-6.8975,52.0108,-6.8975,58,,401677664,-128
Dung Beetle,238965,UT,DS,2,0,2,252,252,23:12:58 28-May-2025,MC,B,52.0153,-6.8913,52.0153,-6.8913,6,,401677664,-126
Dung Beetle,238965,UT,DS,3,0,1,386,93,23:26:16 28-May-2025,O3,A,52.0202,-6.8890,52.0202,-6.8890,6,,401677662,-130
Dung Beetle,238965,UT,DS,2,0,0,228,228,00:32:16 29-May-2025,NN,B,52.0337,-6.8595,52.0337,-6.8595,8,,401677668,-130
Dung Beetle,238965,UT,DS,6,0,2,114,45,01:07:58 29-May-2025,O3,3,52.0563,-6.8466,52.0563,-6.8466,58,,401677659,-125
Dung Beetle,238965,UT,DS,2,0,1,350,350,05:37:59 29-May-2025,SR,B,52.1080,-6.7575,52.1080,-6.7575,8,,401677668,-124
Dung Beetle,238965,UT,DS,1,0,1,,,07:17:56 29-May-2025,SR,B,52.1050,-6.7537,52.1050,-6.7537,8,,401677658,-132
Dung Beetle,238965,UT,DS,1,0,0,,,13:09:21 29-May-2025,O3,,,,,,,,401650000,
Dung Beetle,238965,UT,DS,2,0,1,45,45,17:11:20 29-May-2025,CS,B,52.1176,-6.6052,52.1176,-6.6052,8,,401677618,-132
Dung Beetle,238965,UT,DS,1,0,0,,,21:03:13 29-May-2025,NP,B,52.1613,-6.5329,52.1613,-6.5329,8,,401677613,-124
Dung Beetle,238965,UT,DS,1,0,1,,,19:19:26 30-May-2025,MC,B,52.3750,-6.3472,52.3750,-6.3472,,,401677668,-129
Dung Beetle,238965,UT,DS,2,0,1,311,311,19:59:26 30-May-2025,MB,B,51.9827,-6.6574,55.8850,14.6728,,,401677658,-125
Dung Beetle,238965,UT,DS,1,0,0,,,20:41:45 30-May-2025,NK,B,51.9828,-6.6574,55.9051,14.6642,8,,401677658,-129
Dung Beetle,238965,UT,DS,7,0,3,92,57,23:37:35 30-May-2025,O3,2,52.0777,-6.6655,52.0777,-6.6655,58,,401677646,-122
Dung Beetle,238965,UT,DS,2,0,2,69,69,00:13:32 31-May-2025,NN,B,52.0892,-6.6608,52.0892,-6.6608,8,,401677651,-133
Dung Beetle,238965,UT,DS,1,0,1,,,00:14:41 31-May-2025,NP,B,52.0882,-6.6599,52.0882,-6.6599,6,,401677652,-137
Dung Beetle,238965,UT,DS,1,0,1,,,04:41:51 31-May-2025,SR,B,52.1476,-6.6828,,,8,,401677675,-131
Dung Beetle,238965,UT,DS,1,0,1,,,06:15:35 31-May-2025,CS,B,52.1253,-6.6865,52.1253,-6.6865,8,,401677677,-126
Dung Beetle,238965,UT,DS,2,0,2,336,336,06:18:24 31-May-2025,SR,B,52.0917,-6.8081,52.0917,-6.8081,6,,401677628,-123
Dung Beetle,238965,UT,DS,1,0,1,,,07:11:30 31-May-2025,NK,B,52.0256,-6.8860,52.0256,-6.8860,5,,401677685,-122
Dung Beetle,238965,UT,DS,1,0,0,,,08:47:21 31-May-2025,NK,B,51.9757,-6.9600,51.9757,-6.9600,8,,401677657,-133
Dung Beetle,238965,UT,DS,1,0,1,,,10:44:39 31-May-2025,NP,B,51.9951,-6.9685,51.9951,-6.9685,,,401677657,-123
Dung Beetle,238965,UT,DS,3,0,2,97,46,10:44:39 31-May-2025,MC,A,51.9969,-6.9693,51.9969,-6.9693,8,,401677659,-122
Dung Beetle,238965,UT,DS,1,0,1,,,11:30:16 31-May-2025,MB,B,51.9803,-6.9650,51.9803,-6.9650,8,,401677647,-130
Dung Beetle,238965,UT,DS,1,0,1,,,11:40:22 31-May-2025,O3,B,51.9824,-6.9595,51.9824,-6.9595,6,,401677653,-127
Dung Beetle,238965,UT,DS,2,0,0,385,385,12:20:23 31-May-2025,NN,B,51.9717,-6.9680,51.9717,-6.9680,8,,401677648,-126
Dung Beetle,238965,UT,DS,2,0,0,385,385,12:20:23 31-May-2025,MC,B,51.9819,-6.9619,51.9819,-6.9619,,,401677650,-122
Dung Beetle,238965,UT,DS,2,0,0,345,345,12:26:47 31-May-2025,NP,B,51.9813,-6.9524,51.9813,-6.9524,6,,401677654,-129
Dung Beetle,238965,UT,DS,1,0,1,,,14:07:29 31-May-2025,NN,B,51.9518,-6.9893,51.9518,-6.9893,8,,401677662,-135
Dung Beetle,238965,UT,DS,1,0,1,,,14:50:16 31-May-2025,O3,B,51.9440,-7.0099,51.9440,-7.0099,8,,401677654,-134
Dung Beetle,238965,UT,DS,1,0,1,,,15:49:26 31-May-2025,CS,B,51.9729,-6.9805,51.9729,-6.9805,7,,401677672,-126
Dung Beetle,238965,UT,DS,2,0,2,82,82,18:23:03 31-May-2025,SR,B,51.9725,-6.9829,51.9725,-6.9829,8,,401677651,-122
Dung Beetle,238965,UT,DS,1,0,1,,,20:23:50 31-May-2025,NK,B,51.9629,-6.9973,51.9629,-6.9973,8,,401677656,-137
Dung Beetle,238965,UT,DS,4,0,4,85,50,23:55:58 31-May-2025,NN,3,51.9530,-6.9475,51.9530,-6.9475,56,,401677670,-127
Dung Beetle,238965,UT,DS,2,0,2,50,50,23:54:39 31-May-2025,MC,B,51.9797,-6.9623,51.9797,-6.9623,8,,401677660,-131
Dung Beetle,238965,UT,DS,1,0,0,,,05:34:59 01-Jun-2025,CS,B,51.9266,-6.9905,51.9266,-6.9905,8,,401677670,-125
Dung Beetle,238965,UT,DS,1,0,1,,,05:40:43 01-Jun-2025,SR,B,51.9270,-6.9942,51.9270,-6.9942,8,,401677679,-131
Dung Beetle,238965,UT,DS,1,0,0,,,07:07:23 01-Jun-2025,CS,B,51.9370,-6.9756,51.9370,-6.9756,8,,401677679,-129
Dung Beetle,238965,UT,DS,1,0,1,,,07:23:58 01-Jun-2025,SR,B,51.9329,-6.9760,51.9329,-6.9760,6,,401677676,-130
Dung Beetle,238965,UT,DS,1,0,1,,,09:36:53 01-Jun-2025,MB,B,51.9406,-6.9938,51.9406,-6.9938,8,,401677653,-128
