DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
Bug,238964,UT,08:33:55 18-May-2025,Argos,B,50.0806,-5.9458,3389,5850,1962,115,,,,,,
Bug,238964,UT,09:01:25.191453 18-May-2025,FastGPS,4,50.1049,-5.8536,,,,,,,,,,
Bug,238964,UT,09:30:56 18-May-2025,Argos,B,50.0724,-5.9647,7658,11491,5103,110,,,,,,
Bug,238964,UT,10:01:23.887800 18-May-2025,FastGPS,6,50.0970,-5.8525,,,,,,,,,,
Bug,238964,UT,10:11:33 18-May-2025,Argos,B,50.0744,-5.9309,9579,13745,6675,86,,,,,,
Bug,238964,UT,10:11:33 18-May-2025,Argos,B,50.0833,-5.9201,6536,13838,3086,86,,,,,,
Bug,238964,UT,11:00:11 18-May-2025,Argos,B,50.0749,-5.9300,1845,3803,894,79,,,,,,
Bug,238964,UT,11:42:46 18-May-2025,Argos,B,50.0692,-5.8194,2760,4904,1553,42,,,,,,
Bug,238964,UT,11:50:01 18-May-2025,Argos,B,50.0762,-5.8154,889,28119,28,99,,,,,,
Bug,238964,UT,11:50:01 18-May-2025,Argos,A,50.0857,-5.8519,132,255,68,95,,,,,,
Bug,238964,UT,11:50:01 18-May-2025,Argos,A,50.0879,-5.8487,129,209,79,87,,,,,,
Bug,238964,UT,12:23:40.619318 18-May-2025,FastGPS,7,50.0836,-5.8458,,,,,,,,,,
Bug,238964,UT,13:16:47 18-May-2025,Argos,B,50.0860,-5.8520,2792,6750,1154,99,,,,,,
Bug,238964,UT,13:27:41 18-May-2025,Argos,B,50.0864,-5.8621,943,4308,206,2,,,,,,
Bug,238964,UT,13:35:11.071555 18-May-2025,FastGPS,4,50.0840,-5.8508,,,,,,,,,,
Bug,238964,UT,14:44:39.364759 18-May-2025,FastGPS,4,50.0872,-5.8410,,,,,,,,,,
Bug,238964,UT,14:55:05 18-May-2025,Argos,B,50.0701,-5.8095,2823,6844,1163,97,,,,,,
Bug,238964,UT,14:55:05 18-May-2025,Argos,B,50.0802,-5.8288,1825,5556,599,95,,,,,,
Bug,238964,UT,15:57:02.180587 18-May-2025,FastGPS,4,50.0875,-5.8169,,,,,,,,,,
Bug,238964,UT,16:32:23 18-May-2025,Argos,A,50.1013,-5.8030,166,363,75,75,,,,,,
Bug,238964,UT,17:17:45.653472 18-May-2025,FastGPS,4,50.0915,-5.7541,,,,,,,,,,
Bug,238964,UT,17:43:28 18-May-2025,Argos,B,50.0997,-5.7775,1195,1857,769,88,,,,,,
Bug,238964,UT,18:09:54.790852 18-May-2025,FastGPS,4,50.0666,-5.7461,,,,,,,,,,
Bug,238964,UT,18:10:03 18-May-2025,Argos,A,50.0746,-5.7439,697,2595,187,132,,,,,,
Bug,238964,UT,18:36:34 18-May-2025,Argos,3,50.0639,-5.7448,110,344,35,105,,,,,,
Bug,238964,UT,19:18:39 18-May-2025,Argos,B,50.0670,-5.7320,635,14939,27,88,,,,,,
Bug,238964,UT,19:24:10.558791 18-May-2025,FastGPS,4,50.0720,-5.7249,,,,,,,,,,
Bug,238964,UT,20:03:22 18-May-2025,Argos,B,50.0636,-5.7249,1242,2103,733,91,,,,,,
Bug,238964,UT,20:09:05 18-May-2025,Argos,B,50.0661,-5.7321,1282,2369,693,87,,,,,,
Bug,238964,UT,20:13:24 18-May-2025,Argos,3,50.1055,-5.7122,153,279,84,88,,,,,,
Bug,238964,UT,20:53:13 18-May-2025,Argos,B,50.1269,-5.7129,719,21623,23,79,,,,,,
Bug,238964,UT,20:58:28 18-May-2025,Argos,B,50.1269,-5.7135,716,3231,158,80,,,,,,
Bug,238964,UT,21:36:34 18-May-2025,Argos,B,50.1429,-5.7230,864,7862,95,68,,,,,,
Bug,238964,UT,21:39:18 18-May-2025,Argos,B,50.1421,-5.7253,942,5467,162,68,,,,,,
Bug,238964,UT,22:05:42.344538 18-May-2025,FastGPS,8,50.1634,-5.6788,,,,,,,,,,
Bug,238964,UT,22:53:14 18-May-2025,Argos,B,50.1789,-5.6405,2174,12018,393,158,,,,,,
Bug,238964,UT,23:13:13.293808 18-May-2025,FastGPS,8,50.1744,-5.6257,,,,,,,,,,
Bug,238964,UT,23:18:52 18-May-2025,Argos,B,50.1811,-5.6406,523,4933,55,91,,,,,,
Bug,238964,UT,23:20:01 18-May-2025,Argos,B,50.1810,-5.6340,663,4928,89,92,,,,,,
Bug,238964,UT,00:31:43 19-May-2025,Argos,3,50.2097,-5.5625,149,280,78,85,,,,,,
Bug,238964,UT,01:02:29.919311 19-May-2025,FastGPS,4,50.2141,-5.5450,,,,,,,,,,
Bug,238964,UT,01:03:45 19-May-2025,Argos,B,50.2203,-5.5443,1383,2198,870,90,,,,,,
Bug,238964,UT,06:00:56 19-May-2025,Argos,B,50.2830,-5.3432,2606,112224,60,62,,,,,,
Bug,238964,UT,06:08:49 19-May-2025,Argos,B,50.2481,-5.4107,2896,36248,231,63,,,,,,
Bug,238964,UT,12:30:28.677532 19-May-2025,FastGPS,5,50.2398,-5.3858,,,,,,,,,,
Bug,238964,UT,13:18:34 19-May-2025,Argos,B,50.2754,-5.3791,3004,7771,1161,86,,,,,,
Bug,238964,UT,14:09:15 19-May-2025,Argos,B,50.2809,-5.3246,2140,24040,190,65,,,,,,
Bug,238964,UT,18:48:58.196246 19-May-2025,FastGPS,4,50.2451,-5.3919,,,,,,,,,,
Bug,238964,UT,18:51:58 19-May-2025,Argos,B,50.2356,-5.3622,2314,9919,539,87,,,,,,
Bug,238964,UT,23:13:00 19-May-2025,Argos,B,50.2748,-5.2486,4104,12719,1324,77,,,,,,
Bug,238964,UT,23:13:00 19-May-2025,Argos,B,50.2541,-5.2879,4241,16282,1104,78,,,,,,
Bug,238964,UT,23:22:51.584165 19-May-2025,FastGPS,7,50.2461,-5.3797,,,,,,,,,,
Bug,238964,UT,00:49:18 20-May-2025,Argos,B,50.2618,-5.2747,4274,13647,1338,78,,,,,,
Bug,238964,UT,01:24:21 20-May-2025,Argos,B,50.1809,-5.4752,16499,213474,1275,130,,,,,,
Bug,238964,UT,01:33:46.653404 20-May-2025,FastGPS,4,50.2382,-5.5618,,,,,,,,,,
Bug,238964,UT,02:39:46.374373 20-May-2025,FastGPS,8,50.2173,-5.6635,,,,,,,,,,
Bug,238964,UT,04:54:22.868832 20-May-2025,FastGPS,7,50.1607,-5.7758,,,,,,,,,,
Bug,238964,UT,05:28:14 20-May-2025,Argos,1,50.1432,-5.8005,1130,10404,122,83,,,,,,
Bug,238964,UT,05:33:50 20-May-2025,Argos,B,50.1434,-5.8003,1291,2900,574,85,,,,,,
Bug,238964,UT,05:58:38.316613 20-May-2025,FastGPS,6,50.1305,-5.8012,,,,,,,,,,
Bug,238964,UT,07:05:33 20-May-2025,Argos,A,50.1093,-5.8219,248,478,128,102,,,,,,
Bug,238964,UT,07:07:21 20-May-2025,Argos,2,50.1121,-5.8219,359,462,278,96,,,,,,
Bug,238964,UT,07:22:34.726721 20-May-2025,FastGPS,7,50.1014,-5.8218,,,,,,,,,,
Bug,238964,UT,08:02:15.504493 20-May-2025,FastGPS,7,50.0902,-5.8242,,,,,,,,,,
Bug,238964,UT,08:38:17 20-May-2025,Argos,B,50.0634,-5.9136,4674,7439,2936,86,,,,,,
Bug,238964,UT,08:41:45 20-May-2025,Argos,A,50.0830,-5.8279,135,571,31,94,,,,,,
Bug,238964,UT,08:45:07 20-May-2025,Argos,B,50.0797,-5.8204,277,622,123,78,,,,,,
Bug,238964,UT,09:02:30.137802 20-May-2025,FastGPS,4,50.0817,-5.8357,,,,,,,,,,
Bug,238964,UT,09:44:55 20-May-2025,Argos,B,50.0808,-5.8166,1100,1969,614,85,,,,,,
Bug,238964,UT,10:16:04 20-May-2025,Argos,B,50.0923,-5.8025,1629,6565,404,112,,,,,,
Bug,238964,UT,10:17:01 20-May-2025,Argos,B,50.0514,-5.8855,2846,11494,704,68,,,,,,
Bug,238964,UT,11:07:42 20-May-2025,Argos,1,50.0707,-5.8537,1047,4184,262,86,,,,,,
Bug,238964,UT,11:24:21 20-May-2025,Argos,B,50.0721,-5.8565,6192,9766,3925,90,,,,,,
Bug,238964,UT,11:30:58.881839 20-May-2025,FastGPS,8,50.0732,-5.8447,,,,,,,,,,
Bug,238964,UT,12:04:29 20-May-2025,Argos,B,50.0643,-5.8770,10681,18631,6122,84,,,,,,
Bug,238964,UT,12:49:20 20-May-2025,Argos,A,50.0577,-5.7330,11832,105677,1324,90,,,,,,
Bug,238964,UT,12:58:32 20-May-2025,Argos,B,50.0557,-5.7301,12887,56651,2931,90,,,,,,
Bug,238964,UT,13:23:02 20-May-2025,Argos,A,50.0685,-5.8263,187,1381,25,103,,,,,,
Bug,238964,UT,14:59:09 20-May-2025,Argos,B,50.0708,-5.8034,955,10626,85,83,,,,,,
Bug,238964,UT,16:09:44.273599 20-May-2025,FastGPS,7,50.0729,-5.8439,,,,,,,,,,
Bug,238964,UT,20:03:22.137468 20-May-2025,FastGPS,4,50.0905,-5.8692,,,,,,,,,,
Bug,238964,UT,20:04:25 20-May-2025,Argos,1,50.0842,-5.8777,924,1353,630,114,,,,,,
Bug,238964,UT,20:49:41 20-May-2025,Argos,0,50.1023,-5.8641,1628,1747,1517,25,,,,,,
Bug,238964,UT,20:56:55 20-May-2025,Argos,1,50.1003,-5.8649,1249,9536,163,74,,,,,,
Bug,238964,UT,01:30:28.386088 21-May-2025,FastGPS,6,50.0990,-5.8681,,,,,,,,,,
Bug,238964,UT,02:40:06.587233 21-May-2025,FastGPS,4,50.0961,-5.8433,,,,,,,,,,
Bug,238964,UT,04:59:13 21-May-2025,Argos,B,50.1337,-5.7768,16489,23536,11551,76,,,,,,
Bug,238964,UT,06:01:45.977559 21-May-2025,FastGPS,7,50.1032,-5.8511,,,,,,,,,,
Bug,238964,UT,06:35:21 21-May-2025,Argos,A,50.1134,-5.8450,157,392,62,60,,,,,,
Bug,238964,UT,08:06:30.440941 21-May-2025,FastGPS,7,50.1005,-5.8507,,,,,,,,,,
Bug,238964,UT,09:19:42.593824 21-May-2025,FastGPS,7,50.1129,-5.8543,,,,,,,,,,
Bug,238964,UT,09:51:31 21-May-2025,Argos,A,50.0980,-5.8459,156,173,140,101,,,,,,
Bug,238964,UT,09:58:28 21-May-2025,Argos,0,50.1040,-5.8393,1955,18201,209,101,,,,,,
Bug,238964,UT,11:32:18 21-May-2025,Argos,B,50.1026,-5.8379,11557,18096,7379,94,,,,,,
Bug,238964,UT,11:36:04 21-May-2025,Argos,B,50.1148,-5.8301,7360,109503,494,107,,,,,,
Bug,238964,UT,12:28:27 21-May-2025,Argos,0,50.1141,-5.8600,1952,3679,1035,65,,,,,,
Bug,238964,UT,12:35:06.322000 21-May-2025,FastGPS,8,50.1141,-5.8531,,,,,,,,,,
Bug,238964,UT,12:35:24 21-May-2025,Argos,B,50.1142,-5.8611,3280,5090,2113,84,,,,,,
Bug,238964,UT,12:46:56 21-May-2025,Argos,A,50.1033,-5.8873,265,1107,63,86,,,,,,
Bug,238964,UT,12:52:52 21-May-2025,Argos,A,50.1070,-5.8603,324,377,277,49,,,,,,
Bug,238964,UT,14:14:55 21-May-2025,Argos,A,50.1192,-5.8559,203,285,144,88,,,,,,
Bug,238964,UT,14:29:20 21-May-2025,Argos,B,50.1202,-5.8568,531,818,344,90,,,,,,
Bug,238964,UT,16:03:10.190904 21-May-2025,FastGPS,8,50.0946,-5.8441,,,,,,,,,,
Bug,238964,UT,17:42:36 21-May-2025,Argos,B,50.0938,-5.8587,1369,27359,68,81,,,,,,
Bug,238964,UT,18:56:46.358496 21-May-2025,FastGPS,6,50.0895,-5.8569,,,,,,,,,,
Bug,238964,UT,19:00:04.026933 21-May-2025,FastGPS,4,50.0889,-5.8586,,,,,,,,,,
Bug,238964,UT,19:36:54 21-May-2025,Argos,B,50.0936,-5.8615,1968,5343,724,81,,,,,,
Bug,238964,UT,20:04:48.893013 21-May-2025,FastGPS,4,50.1013,-5.8306,,,,,,,,,,
Bug,238964,UT,20:19:10 21-May-2025,Argos,B,50.0980,-5.8473,1226,16672,90,56,,,,,,
Bug,238964,UT,20:34:38 21-May-2025,Argos,B,50.1005,-5.8433,458,882,237,117,,,,,,
Bug,238964,UT,21:01:55 21-May-2025,Argos,1,50.1154,-5.7721,859,4068,181,94,,,,,,
Bug,238964,UT,21:22:07 21-May-2025,Argos,B,50.1160,-5.7712,1766,3042,1025,91,,,,,,
Bug,238964,UT,21:22:07 21-May-2025,Argos,3,50.1271,-5.7562,158,673,37,80,,,,,,
Bug,238964,UT,22:15:42 21-May-2025,Argos,3,50.1510,-5.6884,199,431,91,97,,,,,,
Bug,238964,UT,22:45:46 21-May-2025,Argos,B,50.1552,-5.6762,632,2632,151,90,,,,,,
Bug,238964,UT,22:45:46 21-May-2025,Argos,A,50.1627,-5.6725,335,843,133,65,,,,,,
Bug,238964,UT,23:54:46 21-May-2025,Argos,1,50.1835,-5.5986,599,8222,43,78,,,,,,
Bug,238964,UT,00:20:45 22-May-2025,Argos,3,50.1887,-5.6093,222,293,167,93,,,,,,
Bug,238964,UT,01:34:16 22-May-2025,Argos,B,50.2027,-5.5641,1184,1986,705,92,,,,,,
Bug,238964,UT,04:43:37.724778 22-May-2025,FastGPS,8,50.2412,-5.4053,,,,,,,,,,
Bug,238964,UT,06:03:09 22-May-2025,Argos,B,50.2371,-5.3918,2115,6477,690,76,,,,,,
Bug,238964,UT,09:26:54 22-May-2025,Argos,B,50.2618,-5.3184,2844,9363,864,93,,,,,,
Bug,238964,UT,11:00:49 22-May-2025,Argos,B,50.2731,-5.2484,3126,8484,1151,91,,,,,,
Bug,238964,UT,11:21:59 22-May-2025,Argos,B,50.2292,-5.4029,2100,76809,57,105,,,,,,
Bug,238964,UT,03:55:14 23-May-2025,Argos,B,50.2309,-5.4583,2249,81180,62,88,,,,,,
Bug,238964,UT,05:32:01 23-May-2025,Argos,B,50.2287,-5.5520,1625,4268,618,101,,,,,,
Bug,238964,UT,06:15:54.951374 23-May-2025,FastGPS,4,50.1972,-5.6398,,,,,,,,,,
Bug,238964,UT,06:46:55 23-May-2025,Argos,B,50.1875,-5.6700,2796,128982,60,113,,,,,,
Bug,238964,UT,07:12:08 23-May-2025,Argos,2,50.1754,-5.6993,331,447,244,86,,,,,,
Bug,238964,UT,07:24:27 23-May-2025,Argos,B,50.1739,-5.7099,1016,1678,614,92,,,,,,
Bug,238964,UT,09:05:00 23-May-2025,Argos,B,50.1674,-5.7887,2483,37744,163,109,,,,,,
Bug,238964,UT,10:09:38 23-May-2025,Argos,B,50.1588,-5.8375,1442,3472,599,102,,,,,,
Bug,238964,UT,10:39:45 23-May-2025,Argos,B,50.1529,-5.8174,1585,27422,91,76,,,,,,
Bug,238964,UT,10:45:49 23-May-2025,Argos,B,50.1580,-5.8167,1389,13906,138,113,,,,,,
Bug,238964,UT,11:04:31 23-May-2025,Argos,B,50.1552,-5.8205,1538,6081,389,112,,,,,,
Bug,238964,UT,11:51:18 23-May-2025,Argos,B,50.1497,-5.8549,1525,39411,59,123,,,,,,
Bug,238964,UT,12:27:25 23-May-2025,Argos,A,50.1265,-5.8434,178,220,143,82,,,,,,
Bug,238964,UT,12:29:17 23-May-2025,Argos,B,50.1261,-5.8436,203,924,44,98,,,,,,
Bug,238964,UT,12:46:39 23-May-2025,Argos,B,50.1254,-5.8725,1196,5785,247,98,,,,,,
Bug,238964,UT,13:27:38 23-May-2025,Argos,B,50.1162,-5.8834,1434,3708,554,94,,,,,,
Bug,238964,UT,14:29:12 23-May-2025,Argos,B,50.1017,-5.9107,1669,3241,859,90,,,,,,
Bug,238964,UT,15:55:31.399018 23-May-2025,FastGPS,4,50.0953,-5.8701,,,,,,,,,,
Bug,238964,UT,16:02:51.902635 23-May-2025,FastGPS,8,50.0918,-5.8694,,,,,,,,,,
Bug,238964,UT,16:21:10 23-May-2025,Argos,A,50.0906,-5.8486,281,4019,19,79,,,,,,
Bug,238964,UT,17:01:30.661394 23-May-2025,FastGPS,8,50.0781,-5.8568,,,,,,,,,,
Bug,238964,UT,18:01:43 23-May-2025,Argos,A,50.0877,-5.8424,128,175,92,93,,,,,,
Bug,238964,UT,18:45:50 23-May-2025,Argos,A,50.0833,-5.8779,3162,68227,146,81,,,,,,
Bug,238964,UT,19:15:52 23-May-2025,Argos,1,50.0884,-5.8401,603,2068,175,95,,,,,,
Bug,238964,UT,19:58:17 23-May-2025,Argos,A,50.0838,-5.8821,1577,18262,136,89,,,,,,
Bug,238964,UT,20:22:52 23-May-2025,Argos,B,50.0826,-5.8489,1607,5461,472,10,,,,,,
Bug,238964,UT,20:38:45 23-May-2025,Argos,B,50.0834,-5.8853,3242,6863,1530,88,,,,,,
Bug,238964,UT,20:42:03 23-May-2025,Argos,B,50.0818,-5.8889,2715,6060,1216,87,,,,,,
Bug,238964,UT,20:42:03 23-May-2025,Argos,B,50.0821,-5.8867,1015,2231,461,88,,,,,,
Bug,238964,UT,20:53:31 23-May-2025,Argos,B,50.0863,-5.8811,827,6937,98,106,,,,,,
Bug,238964,UT,21:33:29 23-May-2025,Argos,B,50.0821,-5.8955,876,1730,442,82,,,,,,
Bug,238964,UT,22:11:30 23-May-2025,Argos,B,50.0749,-5.9044,1140,2755,471,85,,,,,,
Bug,238964,UT,01:41:55 24-May-2025,Argos,B,50.1085,-5.8753,2360,5645,986,93,,,,,,
Bug,238964,UT,05:01:09 24-May-2025,Argos,B,50.1537,-5.7908,2156,74389,62,114,,,,,,
Bug,238964,UT,05:07:57.088570 24-May-2025,FastGPS,7,50.1592,-5.7902,,,,,,,,,,
Bug,238964,UT,06:08:56 24-May-2025,Argos,B,50.1496,-5.7753,2319,8085,665,111,,,,,,
Bug,238964,UT,06:20:15.929001 24-May-2025,FastGPS,8,50.1706,-5.7849,,,,,,,,,,
Bug,238964,UT,06:39:58 24-May-2025,Argos,B,50.1613,-5.8009,971,7855,120,176,,,,,,
Bug,238964,UT,06:59:21 24-May-2025,Argos,B,50.1632,-5.8008,937,1188,739,163,,,,,,
Bug,238964,UT,07:45:01 24-May-2025,Argos,B,50.1697,-5.8132,1311,1585,1083,100,,,,,,
Bug,238964,UT,08:31:56 24-May-2025,Argos,1,50.1310,-5.8645,550,3182,95,108,,,,,,
Bug,238964,UT,08:45:00.978724 24-May-2025,FastGPS,6,50.1324,-5.8813,,,,,,,,,,
Bug,238964,UT,08:55:41 24-May-2025,Argos,B,50.1273,-5.8761,1833,2933,1146,91,,,,,,
Bug,238964,UT,09:52:37.439056 24-May-2025,FastGPS,8,50.1122,-5.8820,,,,,,,,,,
Bug,238964,UT,09:53:04 24-May-2025,Argos,B,50.1209,-5.8962,1733,17830,168,107,,,,,,
Bug,238964,UT,10:10:32 24-May-2025,Argos,1,50.1294,-5.8835,1440,3225,642,86,,,,,,
Bug,238964,UT,10:35:54 24-May-2025,Argos,A,50.1128,-5.8817,281,1973,40,80,,,,,,
Bug,238964,UT,10:36:40 24-May-2025,Argos,A,50.1204,-5.8573,125,578,27,94,,,,,,
Bug,238964,UT,11:30:31 24-May-2025,Argos,A,50.1041,-5.8381,359,1807,71,125,,,,,,
Bug,238964,UT,12:15:27 24-May-2025,Argos,B,50.0951,-5.8486,1668,2532,1097,97,,,,,,
Bug,238964,UT,12:15:27 24-May-2025,Argos,B,50.0974,-5.8481,1259,1766,896,81,,,,,,
Bug,238964,UT,13:38:35 24-May-2025,Argos,B,50.0982,-5.8455,1093,18678,64,142,,,,,,
Bug,238964,UT,13:55:30 24-May-2025,Argos,B,50.0703,-5.8737,11507,36119,3666,139,,,,,,
Bug,238964,UT,13:55:31 24-May-2025,Argos,B,50.1404,-5.8748,3063,4934,1901,126,,,,,,
Bug,238964,UT,16:00:04.676318 24-May-2025,FastGPS,4,50.0836,-5.8476,,,,,,,,,,
Bug,238964,UT,17:21:21 24-May-2025,Argos,A,50.0860,-5.8375,559,3021,103,99,,,,,,
Bug,238964,UT,18:46:51 24-May-2025,Argos,B,50.0777,-5.8345,1083,2532,462,97,,,,,,
Bug,238964,UT,19:00:05 24-May-2025,Argos,B,50.0818,-5.8362,1124,3142,402,98,,,,,,
Bug,238964,UT,20:00:02 24-May-2025,Argos,B,50.0743,-5.8379,1453,3161,668,91,,,,,,
Bug,238964,UT,21:15:07 24-May-2025,Argos,B,50.0676,-5.8370,1903,3487,1037,91,,,,,,
Bug,238964,UT,23:11:54 24-May-2025,Argos,B,50.0570,-5.8378,2407,3781,1532,89,,,,,,
Bug,238964,UT,00:34:54.368872 25-May-2025,FastGPS,8,50.1517,-5.8361,,,,,,,,,,
Bug,238964,UT,02:09:39.932329 25-May-2025,FastGPS,7,50.1919,-5.7954,,,,,,,,,,
Bug,238964,UT,03:02:02.220248 25-May-2025,FastGPS,4,50.2011,-5.8049,,,,,,,,,,
Bug,238964,UT,04:16:56.826767 25-May-2025,FastGPS,8,50.1845,-5.8278,,,,,,,,,,
Bug,238964,UT,05:21:42 25-May-2025,Argos,A,50.1523,-5.8556,130,354,47,77,,,,,,
Bug,238964,UT,06:06:37 25-May-2025,Argos,1,50.1179,-5.8724,1184,2238,626,90,,,,,,
Bug,238964,UT,07:02:13 25-May-2025,Argos,B,50.1018,-5.8801,9756,17529,5430,92,,,,,,
Bug,238964,UT,07:44:55 25-May-2025,Argos,B,50.0670,-5.9029,8117,19517,3376,97,,,,,,
Bug,238964,UT,08:10:41 25-May-2025,Argos,B,50.0713,-5.9009,3295,10204,1063,96,,,,,,
Bug,238964,UT,08:35:47 25-May-2025,Argos,B,50.0612,-5.9074,3746,9584,1464,93,,,,,,
Bug,238964,UT,09:49:33 25-May-2025,Argos,B,50.0518,-5.9127,3469,7357,1635,93,,,,,,
Bug,238964,UT,10:24:40 25-May-2025,Argos,B,50.0888,-5.9222,1401,69351,28,89,,,,,,
Bug,238964,UT,10:24:40 25-May-2025,Argos,B,50.0888,-5.9260,1457,75056,28,89,,,,,,
Bug,238964,UT,10:24:40 25-May-2025,Argos,B,50.0887,-5.9281,1512,82187,27,89,,,,,,
Bug,238964,UT,11:26:15.182226 25-May-2025,FastGPS,6,50.0821,-5.8854,,,,,,,,,,
Bug,238964,UT,11:57:41 25-May-2025,Argos,B,50.0621,-5.9110,1960,4794,801,95,,,,,,
Bug,238964,UT,11:57:41 25-May-2025,Argos,B,50.0724,-5.9011,2035,3775,1097,97,,,,,,
Bug,238964,UT,12:06:26 25-May-2025,Argos,B,50.0784,-5.8730,1390,20114,96,142,,,,,,
Bug,238964,UT,12:50:34 25-May-2025,Argos,B,50.0681,-5.8793,1652,3388,805,136,,,,,,
Bug,238964,UT,12:54:15 25-May-2025,Argos,B,50.0781,-5.8794,1192,2248,632,109,,,,,,
Bug,238964,UT,13:38:35 25-May-2025,Argos,B,50.0659,-5.8826,1368,2326,803,95,,,,,,
Bug,238964,UT,13:50:36.042508 25-May-2025,FastGPS,8,50.0941,-5.8624,,,,,,,,,,
Bug,238964,UT,14:34:03 25-May-2025,Argos,B,50.0944,-5.8652,1172,18172,75,106,,,,,,
Bug,238964,UT,16:09:03.927865 25-May-2025,FastGPS,6,50.0833,-5.8452,,,,,,,,,,
Bug,238964,UT,16:41:25 25-May-2025,Argos,B,50.0814,-5.8572,1319,87449,19,80,,,,,,
Bug,238964,UT,18:16:47 25-May-2025,Argos,B,50.0743,-5.8600,1633,3894,685,88,,,,,,
Bug,238964,UT,18:20:27 25-May-2025,Argos,B,50.0698,-5.8067,1156,15119,88,46,,,,,,
Bug,238964,UT,19:34:54 25-May-2025,Argos,2,50.0319,-5.8436,394,900,172,103,,,,,,
Bug,238964,UT,20:31:48.951115 25-May-2025,FastGPS,7,50.0387,-5.8395,,,,,,,,,,
Bug,238964,UT,20:59:35 25-May-2025,Argos,B,50.0323,-5.8658,915,5484,152,70,,,,,,
Bug,238964,UT,21:14:37 25-May-2025,Argos,B,50.0338,-5.8628,1077,3435,337,72,,,,,,
Bug,238964,UT,21:29:57 25-May-2025,Argos,B,50.0436,-5.8572,938,5122,171,75,,,,,,
Bug,238964,UT,21:41:39 25-May-2025,Argos,B,50.0465,-5.8574,922,11528,73,80,,,,,,
Bug,238964,UT,21:47:35 25-May-2025,Argos,B,50.0555,-5.8071,326,1175,90,116,,,,,,
Bug,238964,UT,21:54:45 25-May-2025,Argos,A,50.0557,-5.8050,300,3519,25,80,,,,,,
Bug,238964,UT,22:28:58.290107 25-May-2025,FastGPS,4,50.0754,-5.8033,,,,,,,,,,
Bug,238964,UT,22:32:07 25-May-2025,Argos,2,50.0808,-5.7871,437,801,238,109,,,,,,
Bug,238964,UT,23:26:04 25-May-2025,Argos,B,50.0556,-5.8057,1384,2146,893,91,,,,,,
Bug,238964,UT,23:36:20.168458 25-May-2025,FastGPS,8,50.1396,-5.7303,,,,,,,,,,
Bug,238964,UT,23:38:27 25-May-2025,Argos,B,50.0919,-5.7749,3252,5078,2082,93,,,,,,
Bug,238964,UT,00:06:12 26-May-2025,Argos,B,50.1343,-5.7951,882,15876,49,72,,,,,,
Bug,238964,UT,01:49:32 26-May-2025,Argos,A,50.2156,-5.5231,961,1944,475,35,,,,,,
Bug,238964,UT,05:33:21.988756 26-May-2025,FastGPS,4,50.2424,-5.3858,,,,,,,,,,
Bug,238964,UT,05:34:43 26-May-2025,Argos,B,50.2497,-5.3168,4597,111641,189,79,,,,,,
Bug,238964,UT,14:01:13.438561 26-May-2025,FastGPS,8,50.2405,-5.4326,,,,,,,,,,
Bug,238964,UT,15:57:32 26-May-2025,Argos,B,50.2192,-5.3952,14992,120449,1866,86,,,,,,
Bug,238964,UT,17:37:39 26-May-2025,Argos,A,50.2118,-5.6365,746,2920,190,108,,,,,,
Bug,238964,UT,19:07:46 26-May-2025,Argos,B,50.1883,-5.6865,2784,100659,77,78,,,,,,
Bug,238964,UT,19:21:50 26-May-2025,Argos,B,50.1661,-5.7649,1692,40047,71,113,,,,,,
Bug,238964,UT,19:26:02.120958 26-May-2025,FastGPS,7,50.1597,-5.7684,,,,,,,,,,
Bug,238964,UT,19:42:15 26-May-2025,Argos,B,50.1637,-5.7746,926,2353,364,107,,,,,,
Bug,238964,UT,20:02:47 26-May-2025,Argos,B,50.1631,-5.7664,1114,2334,531,98,,,,,,
Bug,238964,UT,20:35:26 26-May-2025,Argos,A,50.1163,-5.8218,390,1770,86,89,,,,,,
Bug,238964,UT,20:47:11 26-May-2025,Argos,B,50.1163,-5.8218,1405,2346,841,89,,,,,,
Bug,238964,UT,21:01:42 26-May-2025,Argos,B,50.1079,-5.8405,1606,3024,852,82,,,,,,
Bug,238964,UT,21:20:59 26-May-2025,Argos,B,50.1016,-5.8527,1789,3569,896,80,,,,,,
Bug,238964,UT,21:38:39 26-May-2025,Argos,B,50.1056,-5.8438,1395,3000,648,76,,,,,,
Bug,238964,UT,22:15:15 26-May-2025,Argos,B,50.0838,-5.8854,1673,4003,698,75,,,,,,
Bug,238964,UT,01:07:48 27-May-2025,Argos,B,50.0069,-6.0121,2353,4025,1375,78,,,,,,
Bug,238964,UT,04:37:17.368018 27-May-2025,FastGPS,6,50.1112,-5.8795,,,,,,,,,,
Bug,238964,UT,05:39:06 27-May-2025,Argos,B,50.0954,-5.8715,2596,13435,501,97,,,,,,
Bug,238964,UT,05:46:05.675487 27-May-2025,FastGPS,4,50.1095,-5.8624,,,,,,,,,,
Bug,238964,UT,06:41:55 27-May-2025,Argos,A,50.1051,-5.8552,1072,24803,46,91,,,,,,
Bug,238964,UT,07:14:47 27-May-2025,Argos,A,50.1012,-5.8574,119,206,68,94,,,,,,
Bug,238964,UT,09:01:58 27-May-2025,Argos,B,50.0603,-5.8837,1070,4607,248,86,,,,,,
