DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Purple,238969,Transmission,UT,05:00:00 16-Jan-2025,06:00:00 16-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,05:00:00 16-Jan-2025,06:00:00 16-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,05:00:00 16-Jan-2025,06:00:00 16-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 17-Jan-2025,09:00:00 17-Jan-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,08:00:00 17-Jan-2025,09:00:00 17-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 17-Jan-2025,09:00:00 17-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 17-Jan-2025,10:00:00 17-Jan-2025,depth,shallow,0.000000,92.1,3299,3335,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,09:00:00 17-Jan-2025,10:00:00 17-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 17-Jan-2025,10:00:00 17-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Purple,238969,Transmission,UT,12:00:00 17-Jan-2025,13:00:00 17-Jan-2025,depth,shallow,0.000000,22.0,776,812,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,12:00:00 17-Jan-2025,13:00:00 17-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,12:00:00 17-Jan-2025,13:00:00 17-Jan-2025,depth,dry,,78.0,2790,2826,,,,,,,,
Purple,238969,Transmission,UT,13:00:00 17-Jan-2025,14:00:00 17-Jan-2025,depth,shallow,0.000000,25.2,889,925,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,13:00:00 17-Jan-2025,14:00:00 17-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,13:00:00 17-Jan-2025,14:00:00 17-Jan-2025,depth,dry,,74.8,2675,2711,,,,,,,,
Purple,238969,Transmission,UT,00:00:00 18-Jan-2025,01:00:00 18-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,00:00:00 18-Jan-2025,01:00:00 18-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,00:00:00 18-Jan-2025,01:00:00 18-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,01:00:00 18-Jan-2025,02:00:00 18-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,01:00:00 18-Jan-2025,02:00:00 18-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,01:00:00 18-Jan-2025,02:00:00 18-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,12:00:00 18-Jan-2025,13:00:00 18-Jan-2025,depth,shallow,0.000000,85.8,3072,3108,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,12:00:00 18-Jan-2025,13:00:00 18-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,12:00:00 18-Jan-2025,13:00:00 18-Jan-2025,depth,dry,,14.2,493,529,,,,,,,,
Purple,238969,Transmission,UT,13:00:00 18-Jan-2025,14:00:00 18-Jan-2025,depth,shallow,0.000000,87.4,3128,3164,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,13:00:00 18-Jan-2025,14:00:00 18-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,13:00:00 18-Jan-2025,14:00:00 18-Jan-2025,depth,dry,,12.6,436,472,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 18-Jan-2025,19:00:00 18-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 18-Jan-2025,19:00:00 18-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 18-Jan-2025,19:00:00 18-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 18-Jan-2025,20:00:00 18-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 18-Jan-2025,20:00:00 18-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 18-Jan-2025,20:00:00 18-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,02:00:00 19-Jan-2025,03:00:00 19-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,02:00:00 19-Jan-2025,03:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,02:00:00 19-Jan-2025,03:00:00 19-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,03:00:00 19-Jan-2025,04:00:00 19-Jan-2025,depth,shallow,0.000000,11.8,407,443,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,03:00:00 19-Jan-2025,04:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,03:00:00 19-Jan-2025,04:00:00 19-Jan-2025,depth,dry,,88.2,3157,3193,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 19-Jan-2025,09:00:00 19-Jan-2025,depth,shallow,0.000000,94.5,3384,3420,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,08:00:00 19-Jan-2025,09:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 19-Jan-2025,09:00:00 19-Jan-2025,depth,dry,,5.5,180,216,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 19-Jan-2025,10:00:00 19-Jan-2025,depth,shallow,0.000000,12.6,436,472,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,09:00:00 19-Jan-2025,10:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 19-Jan-2025,10:00:00 19-Jan-2025,depth,dry,,87.4,3128,3164,,,,,,,,
Purple,238969,Transmission,UT,14:00:00 19-Jan-2025,15:00:00 19-Jan-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,14:00:00 19-Jan-2025,15:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,14:00:00 19-Jan-2025,15:00:00 19-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,15:00:00 19-Jan-2025,16:00:00 19-Jan-2025,depth,shallow,0.000000,92.9,3327,3363,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,15:00:00 19-Jan-2025,16:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,15:00:00 19-Jan-2025,16:00:00 19-Jan-2025,depth,dry,,7.1,238,274,,,,,,,,
Purple,238969,Transmission,UT,16:00:00 19-Jan-2025,17:00:00 19-Jan-2025,depth,shallow,0.000000,54.3,1938,1974,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,16:00:00 19-Jan-2025,17:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,16:00:00 19-Jan-2025,17:00:00 19-Jan-2025,depth,dry,,45.7,1627,1663,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 19-Jan-2025,18:00:00 19-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 19-Jan-2025,18:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 19-Jan-2025,18:00:00 19-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 19-Jan-2025,19:00:00 19-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 19-Jan-2025,19:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 19-Jan-2025,19:00:00 19-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 19-Jan-2025,20:00:00 19-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 19-Jan-2025,20:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 19-Jan-2025,20:00:00 19-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,20:00:00 19-Jan-2025,21:00:00 19-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,20:00:00 19-Jan-2025,21:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,20:00:00 19-Jan-2025,21:00:00 19-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,21:00:00 19-Jan-2025,22:00:00 19-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,21:00:00 19-Jan-2025,22:00:00 19-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,21:00:00 19-Jan-2025,22:00:00 19-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,12:00:00 20-Jan-2025,13:00:00 20-Jan-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,12:00:00 20-Jan-2025,13:00:00 20-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,12:00:00 20-Jan-2025,13:00:00 20-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,13:00:00 20-Jan-2025,14:00:00 20-Jan-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,13:00:00 20-Jan-2025,14:00:00 20-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,13:00:00 20-Jan-2025,14:00:00 20-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
Purple,238969,Transmission,UT,06:00:00 21-Jan-2025,07:00:00 21-Jan-2025,depth,shallow,0.000000,87.4,3128,3164,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,06:00:00 21-Jan-2025,07:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,06:00:00 21-Jan-2025,07:00:00 21-Jan-2025,depth,dry,,12.6,436,472,,,,,,,,
Purple,238969,Transmission,UT,07:00:00 21-Jan-2025,08:00:00 21-Jan-2025,depth,shallow,0.000000,86.6,3100,3136,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,07:00:00 21-Jan-2025,08:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,07:00:00 21-Jan-2025,08:00:00 21-Jan-2025,depth,dry,,13.4,464,500,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 21-Jan-2025,09:00:00 21-Jan-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,08:00:00 21-Jan-2025,09:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 21-Jan-2025,09:00:00 21-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 21-Jan-2025,10:00:00 21-Jan-2025,depth,shallow,0.000000,74.8,2675,2711,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,09:00:00 21-Jan-2025,10:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 21-Jan-2025,10:00:00 21-Jan-2025,depth,dry,,25.2,889,925,,,,,,,,
Purple,238969,Transmission,UT,16:00:00 21-Jan-2025,17:00:00 21-Jan-2025,depth,shallow,0.000000,85.8,3072,3108,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,16:00:00 21-Jan-2025,17:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,16:00:00 21-Jan-2025,17:00:00 21-Jan-2025,depth,dry,,14.2,493,529,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 21-Jan-2025,18:00:00 21-Jan-2025,depth,shallow,0.000000,54.3,1938,1974,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,17:00:00 21-Jan-2025,18:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 21-Jan-2025,18:00:00 21-Jan-2025,depth,dry,,45.7,1627,1663,,,,,,,,
Purple,238969,Transmission,UT,02:00:00 22-Jan-2025,03:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,02:00:00 22-Jan-2025,03:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,02:00:00 22-Jan-2025,03:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,03:00:00 22-Jan-2025,04:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,03:00:00 22-Jan-2025,04:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,03:00:00 22-Jan-2025,04:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,22:00:00 22-Jan-2025,23:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,22:00:00 22-Jan-2025,23:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,22:00:00 22-Jan-2025,23:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,23:00:00 22-Jan-2025,00:00:00 23-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,23:00:00 22-Jan-2025,00:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,23:00:00 22-Jan-2025,00:00:00 23-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,06:00:00 23-Jan-2025,07:00:00 23-Jan-2025,depth,shallow,0.000000,92.9,3327,3363,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,06:00:00 23-Jan-2025,07:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,06:00:00 23-Jan-2025,07:00:00 23-Jan-2025,depth,dry,,7.1,238,274,,,,,,,,
Purple,238969,Transmission,UT,07:00:00 23-Jan-2025,08:00:00 23-Jan-2025,depth,shallow,0.000000,87.4,3128,3164,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,07:00:00 23-Jan-2025,08:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,07:00:00 23-Jan-2025,08:00:00 23-Jan-2025,depth,dry,,12.6,436,472,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 23-Jan-2025,09:00:00 23-Jan-2025,depth,shallow,0.000000,90.6,3242,3278,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,08:00:00 23-Jan-2025,09:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 23-Jan-2025,09:00:00 23-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 23-Jan-2025,10:00:00 23-Jan-2025,depth,shallow,0.000000,76.4,2732,2768,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,09:00:00 23-Jan-2025,10:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 23-Jan-2025,10:00:00 23-Jan-2025,depth,dry,,23.6,832,868,,,,,,,,
Purple,238969,Transmission,UT,10:00:00 23-Jan-2025,11:00:00 23-Jan-2025,depth,shallow,0.000000,92.1,3299,3335,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,10:00:00 23-Jan-2025,11:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,10:00:00 23-Jan-2025,11:00:00 23-Jan-2025,depth,dry,,7.9,266,302,,,,,,,,
Purple,238969,Transmission,UT,11:00:00 23-Jan-2025,12:00:00 23-Jan-2025,depth,shallow,0.000000,88.2,3157,3193,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,11:00:00 23-Jan-2025,12:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,11:00:00 23-Jan-2025,12:00:00 23-Jan-2025,depth,dry,,11.8,407,443,,,,,,,,
Purple,238969,Transmission,UT,12:00:00 23-Jan-2025,13:00:00 23-Jan-2025,depth,shallow,0.000000,31.5,1116,1152,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,12:00:00 23-Jan-2025,13:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,12:00:00 23-Jan-2025,13:00:00 23-Jan-2025,depth,dry,,68.5,2448,2484,,,,,,,,
Purple,238969,Transmission,UT,13:00:00 23-Jan-2025,14:00:00 23-Jan-2025,depth,shallow,0.000000,22.0,776,812,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,13:00:00 23-Jan-2025,14:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,13:00:00 23-Jan-2025,14:00:00 23-Jan-2025,depth,dry,,78.0,2790,2826,,,,,,,,
Purple,238969,Transmission,UT,14:00:00 23-Jan-2025,15:00:00 23-Jan-2025,depth,shallow,0.000000,80.3,2873,2909,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,14:00:00 23-Jan-2025,15:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,14:00:00 23-Jan-2025,15:00:00 23-Jan-2025,depth,dry,,19.7,691,727,,,,,,,,
Purple,238969,Transmission,UT,15:00:00 23-Jan-2025,16:00:00 23-Jan-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,15:00:00 23-Jan-2025,16:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,15:00:00 23-Jan-2025,16:00:00 23-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,16:00:00 23-Jan-2025,17:00:00 23-Jan-2025,depth,shallow,0.000000,89.8,3213,3249,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,16:00:00 23-Jan-2025,17:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,16:00:00 23-Jan-2025,17:00:00 23-Jan-2025,depth,dry,,10.2,349,385,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 23-Jan-2025,18:00:00 23-Jan-2025,depth,shallow,0.000000,22.0,776,812,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,17:00:00 23-Jan-2025,18:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 23-Jan-2025,18:00:00 23-Jan-2025,depth,dry,,78.0,2790,2826,,,,,,,,
Purple,238969,Transmission,UT,22:00:00 23-Jan-2025,23:00:00 23-Jan-2025,depth,shallow,0.000000,54.3,1938,1974,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,22:00:00 23-Jan-2025,23:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,22:00:00 23-Jan-2025,23:00:00 23-Jan-2025,depth,dry,,45.7,1627,1663,,,,,,,,
Purple,238969,Transmission,UT,23:00:00 23-Jan-2025,00:00:00 24-Jan-2025,depth,shallow,0.000000,89.0,3185,3221,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,23:00:00 23-Jan-2025,00:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,23:00:00 23-Jan-2025,00:00:00 24-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
Purple,238969,Transmission,UT,00:00:00 24-Jan-2025,01:00:00 24-Jan-2025,depth,shallow,0.000000,89.8,3213,3249,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,00:00:00 24-Jan-2025,01:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,00:00:00 24-Jan-2025,01:00:00 24-Jan-2025,depth,dry,,10.2,349,385,,,,,,,,
Purple,238969,Transmission,UT,01:00:00 24-Jan-2025,02:00:00 24-Jan-2025,depth,shallow,0.000000,82.7,2958,2994,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,01:00:00 24-Jan-2025,02:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,01:00:00 24-Jan-2025,02:00:00 24-Jan-2025,depth,dry,,17.3,605,641,,,,,,,,
Purple,238969,Transmission,UT,10:00:00 24-Jan-2025,11:00:00 24-Jan-2025,depth,shallow,0.000000,96.1,3440,3476,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,10:00:00 24-Jan-2025,11:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,10:00:00 24-Jan-2025,11:00:00 24-Jan-2025,depth,dry,,3.9,122,158,,,,,,,,
Purple,238969,Transmission,UT,11:00:00 24-Jan-2025,12:00:00 24-Jan-2025,depth,shallow,0.000000,93.7,3355,3391,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,11:00:00 24-Jan-2025,12:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,11:00:00 24-Jan-2025,12:00:00 24-Jan-2025,depth,dry,,6.3,209,245,,,,,,,,
Purple,238969,Transmission,UT,16:00:00 24-Jan-2025,17:00:00 24-Jan-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,16:00:00 24-Jan-2025,17:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,16:00:00 24-Jan-2025,17:00:00 24-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 24-Jan-2025,18:00:00 24-Jan-2025,depth,shallow,0.000000,81.9,2930,2966,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,17:00:00 24-Jan-2025,18:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,17:00:00 24-Jan-2025,18:00:00 24-Jan-2025,depth,dry,,18.1,634,670,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 24-Jan-2025,19:00:00 24-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 24-Jan-2025,19:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,18:00:00 24-Jan-2025,19:00:00 24-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 24-Jan-2025,20:00:00 24-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 24-Jan-2025,20:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,19:00:00 24-Jan-2025,20:00:00 24-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,04:00:00 25-Jan-2025,05:00:00 25-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,04:00:00 25-Jan-2025,05:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,04:00:00 25-Jan-2025,05:00:00 25-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Purple,238969,Transmission,UT,05:00:00 25-Jan-2025,06:00:00 25-Jan-2025,depth,shallow,0.000000,50.4,1796,1832,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,05:00:00 25-Jan-2025,06:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,05:00:00 25-Jan-2025,06:00:00 25-Jan-2025,depth,dry,,49.6,1768,1804,,,,,,,,
Purple,238969,Transmission,UT,06:00:00 25-Jan-2025,07:00:00 25-Jan-2025,depth,shallow,0.000000,84.3,3015,3051,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,06:00:00 25-Jan-2025,07:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,06:00:00 25-Jan-2025,07:00:00 25-Jan-2025,depth,dry,,15.7,547,583,,,,,,,,
Purple,238969,Transmission,UT,07:00:00 25-Jan-2025,08:00:00 25-Jan-2025,depth,shallow,0.000000,88.2,3157,3193,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,07:00:00 25-Jan-2025,08:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,07:00:00 25-Jan-2025,08:00:00 25-Jan-2025,depth,dry,,11.8,407,443,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 25-Jan-2025,09:00:00 25-Jan-2025,depth,shallow,0.000000,26.0,917,953,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,08:00:00 25-Jan-2025,09:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,08:00:00 25-Jan-2025,09:00:00 25-Jan-2025,depth,dry,,74.0,2646,2682,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 25-Jan-2025,10:00:00 25-Jan-2025,depth,shallow,0.000000,37.0,1314,1350,0,,1.000000,,,1.000000,,1.000000
Purple,238969,Transmission,UT,09:00:00 25-Jan-2025,10:00:00 25-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
Purple,238969,Transmission,UT,09:00:00 25-Jan-2025,10:00:00 25-Jan-2025,depth,dry,,63.0,2250,2286,,,,,,,,
