DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
JP,238968,Transmission,UT,09:00:00 08-Dec-2024,10:00:00 08-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
JP,238968,Transmission,UT,10:00:00 08-Dec-2024,11:00:00 08-Dec-2024,depth,shallow,0.000000,57.5,2051,2087,12,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,10:00:00 08-Dec-2024,11:00:00 08-Dec-2024,depth,deep,,38.6,1371,1407,12,7.000000,,8.000000,9.000000,,9.000000,10.000000
JP,238968,Transmission,UT,10:00:00 08-Dec-2024,11:00:00 08-Dec-2024,depth,dry,,3.9,122,158,,,,,,,,
JP,238968,Transmission,UT,11:00:00 08-Dec-2024,12:00:00 08-Dec-2024,depth,shallow,0.000000,71.7,2562,2598,13,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,11:00:00 08-Dec-2024,12:00:00 08-Dec-2024,depth,deep,,26.8,946,982,13,6.000000,,7.000000,8.000000,,10.000000,11.000000
JP,238968,Transmission,UT,11:00:00 08-Dec-2024,12:00:00 08-Dec-2024,depth,dry,,1.5,36,72,,,,,,,,
JP,238968,Transmission,UT,12:00:00 08-Dec-2024,13:00:00 08-Dec-2024,depth,shallow,0.000000,99.2,3554,3590,1,,2.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 08-Dec-2024,13:00:00 08-Dec-2024,depth,deep,,0.2,1,25,1,6.000000,,6.000000,6.000000,,6.000000,6.000000
JP,238968,Transmission,UT,12:00:00 08-Dec-2024,13:00:00 08-Dec-2024,depth,dry,,0.6,4,40,,,,,,,,
JP,238968,Transmission,UT,15:00:00 08-Dec-2024,16:00:00 08-Dec-2024,depth,shallow,0.000000,7.1,237,273,15,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,15:00:00 08-Dec-2024,16:00:00 08-Dec-2024,depth,deep,,85.8,3072,3108,15,15.000000,,17.000000,18.000000,,19.000000,21.000000
JP,238968,Transmission,UT,15:00:00 08-Dec-2024,16:00:00 08-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
JP,238968,Transmission,UT,16:00:00 08-Dec-2024,17:00:00 08-Dec-2024,depth,shallow,0.000000,24.4,861,897,26,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,16:00:00 08-Dec-2024,17:00:00 08-Dec-2024,depth,deep,,66.1,2363,2399,26,12.000000,,16.000000,17.000000,,19.000000,21.000000
JP,238968,Transmission,UT,16:00:00 08-Dec-2024,17:00:00 08-Dec-2024,depth,dry,,9.5,324,360,,,,,,,,
JP,238968,Transmission,UT,23:00:00 08-Dec-2024,00:00:00 09-Dec-2024,depth,shallow,0.000000,96.9,3469,3505,0,,1.000000,,,1.000000,,3.000000
JP,238968,Transmission,UT,23:00:00 08-Dec-2024,00:00:00 09-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,23:00:00 08-Dec-2024,00:00:00 09-Dec-2024,depth,dry,,3.1,94,130,,,,,,,,
JP,238968,Transmission,UT,00:00:00 09-Dec-2024,01:00:00 09-Dec-2024,depth,shallow,0.000000,78.0,2788,2824,0,,1.000000,,,1.000000,,2.000000
JP,238968,Transmission,UT,00:00:00 09-Dec-2024,01:00:00 09-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,00:00:00 09-Dec-2024,01:00:00 09-Dec-2024,depth,dry,,22.0,774,810,,,,,,,,
JP,238968,Transmission,UT,01:00:00 09-Dec-2024,02:00:00 09-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,01:00:00 09-Dec-2024,02:00:00 09-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,01:00:00 09-Dec-2024,02:00:00 09-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,02:00:00 09-Dec-2024,03:00:00 09-Dec-2024,depth,shallow,0.000000,26.0,917,953,0,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,02:00:00 09-Dec-2024,03:00:00 09-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,02:00:00 09-Dec-2024,03:00:00 09-Dec-2024,depth,dry,,74.0,2646,2682,,,,,,,,
JP,238968,Transmission,UT,09:00:00 09-Dec-2024,10:00:00 09-Dec-2024,depth,shallow,0.000000,33.9,1201,1237,22,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,09:00:00 09-Dec-2024,10:00:00 09-Dec-2024,depth,deep,,62.2,2221,2257,22,8.000000,,9.000000,12.000000,,16.000000,19.000000
JP,238968,Transmission,UT,09:00:00 09-Dec-2024,10:00:00 09-Dec-2024,depth,dry,,3.9,122,158,,,,,,,,
JP,238968,Transmission,UT,10:00:00 09-Dec-2024,11:00:00 09-Dec-2024,depth,shallow,0.000000,33.9,1201,1237,25,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,10:00:00 09-Dec-2024,11:00:00 09-Dec-2024,depth,deep,,58.3,2080,2116,25,9.000000,,11.000000,12.000000,,14.000000,16.000000
JP,238968,Transmission,UT,10:00:00 09-Dec-2024,11:00:00 09-Dec-2024,depth,dry,,7.8,263,299,,,,,,,,
JP,238968,Transmission,UT,13:00:00 09-Dec-2024,14:00:00 09-Dec-2024,depth,shallow,0.000000,37.8,1343,1379,15,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,13:00:00 09-Dec-2024,14:00:00 09-Dec-2024,depth,deep,,58.3,2080,2116,15,6.000000,,7.000000,7.000000,,12.000000,16.000000
JP,238968,Transmission,UT,13:00:00 09-Dec-2024,14:00:00 09-Dec-2024,depth,dry,,3.9,122,158,,,,,,,,
JP,238968,Transmission,UT,14:00:00 09-Dec-2024,15:00:00 09-Dec-2024,depth,shallow,0.000000,11.8,407,443,21,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,14:00:00 09-Dec-2024,15:00:00 09-Dec-2024,depth,deep,,78.0,2788,2824,21,17.000000,,19.000000,21.000000,,22.000000,23.000000
JP,238968,Transmission,UT,14:00:00 09-Dec-2024,15:00:00 09-Dec-2024,depth,dry,,10.2,349,385,,,,,,,,
JP,238968,Transmission,UT,17:00:00 09-Dec-2024,18:00:00 09-Dec-2024,depth,shallow,0.000000,8.7,294,330,16,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 09-Dec-2024,18:00:00 09-Dec-2024,depth,deep,,84.3,3015,3051,16,14.000000,,15.000000,18.000000,,19.000000,22.000000
JP,238968,Transmission,UT,17:00:00 09-Dec-2024,18:00:00 09-Dec-2024,depth,dry,,7.0,234,270,,,,,,,,
JP,238968,Transmission,UT,18:00:00 09-Dec-2024,19:00:00 09-Dec-2024,depth,shallow,0.000000,12.6,436,472,19,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 09-Dec-2024,19:00:00 09-Dec-2024,depth,deep,,80.3,2873,2909,19,15.000000,,16.000000,20.000000,,23.000000,27.000000
JP,238968,Transmission,UT,18:00:00 09-Dec-2024,19:00:00 09-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
JP,238968,Transmission,UT,19:00:00 09-Dec-2024,20:00:00 09-Dec-2024,depth,shallow,0.000000,55.9,1995,2031,12,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,19:00:00 09-Dec-2024,20:00:00 09-Dec-2024,depth,deep,,38.6,1371,1407,12,10.000000,,13.000000,19.000000,,21.000000,23.000000
JP,238968,Transmission,UT,19:00:00 09-Dec-2024,20:00:00 09-Dec-2024,depth,dry,,5.5,180,216,,,,,,,,
JP,238968,Transmission,UT,20:00:00 09-Dec-2024,21:00:00 09-Dec-2024,depth,shallow,0.000000,83.5,2987,3023,7,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,20:00:00 09-Dec-2024,21:00:00 09-Dec-2024,depth,deep,,14.2,492,528,7,6.000000,,7.000000,8.000000,,10.000000,11.000000
JP,238968,Transmission,UT,20:00:00 09-Dec-2024,21:00:00 09-Dec-2024,depth,dry,,2.3,65,101,,,,,,,,
JP,238968,Transmission,UT,03:00:00 10-Dec-2024,04:00:00 10-Dec-2024,depth,shallow,0.000000,22.8,804,840,21,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 10-Dec-2024,04:00:00 10-Dec-2024,depth,deep,,69.3,2476,2512,21,9.000000,,13.000000,17.000000,,21.000000,24.000000
JP,238968,Transmission,UT,03:00:00 10-Dec-2024,04:00:00 10-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
JP,238968,Transmission,UT,04:00:00 10-Dec-2024,05:00:00 10-Dec-2024,depth,shallow,0.000000,15.0,521,557,19,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 10-Dec-2024,05:00:00 10-Dec-2024,depth,deep,,81.9,2930,2966,19,11.000000,,14.000000,16.000000,,19.000000,23.000000
JP,238968,Transmission,UT,04:00:00 10-Dec-2024,05:00:00 10-Dec-2024,depth,dry,,3.1,94,130,,,,,,,,
JP,238968,Transmission,UT,05:00:00 10-Dec-2024,06:00:00 10-Dec-2024,depth,shallow,0.000000,22.8,804,840,12,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,05:00:00 10-Dec-2024,06:00:00 10-Dec-2024,depth,deep,,74.8,2675,2711,12,12.000000,,18.000000,20.000000,,20.000000,21.000000
JP,238968,Transmission,UT,05:00:00 10-Dec-2024,06:00:00 10-Dec-2024,depth,dry,,2.4,68,104,,,,,,,,
JP,238968,Transmission,UT,06:00:00 10-Dec-2024,07:00:00 10-Dec-2024,depth,shallow,0.000000,21.3,747,783,14,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 10-Dec-2024,07:00:00 10-Dec-2024,depth,deep,,76.4,2732,2768,14,15.000000,,18.000000,18.000000,,19.000000,21.000000
JP,238968,Transmission,UT,06:00:00 10-Dec-2024,07:00:00 10-Dec-2024,depth,dry,,2.3,65,101,,,,,,,,
JP,238968,Transmission,UT,11:00:00 10-Dec-2024,12:00:00 10-Dec-2024,depth,shallow,0.000000,17.3,606,642,24,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,11:00:00 10-Dec-2024,12:00:00 10-Dec-2024,depth,deep,,77.2,2760,2796,24,15.000000,,16.000000,17.000000,,19.000000,21.000000
JP,238968,Transmission,UT,11:00:00 10-Dec-2024,12:00:00 10-Dec-2024,depth,dry,,5.5,180,216,,,,,,,,
JP,238968,Transmission,UT,12:00:00 10-Dec-2024,13:00:00 10-Dec-2024,depth,shallow,0.000000,11.0,379,415,15,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 10-Dec-2024,13:00:00 10-Dec-2024,depth,deep,,87.4,3128,3164,15,7.000000,,8.000000,8.000000,,10.000000,20.000000
JP,238968,Transmission,UT,12:00:00 10-Dec-2024,13:00:00 10-Dec-2024,depth,dry,,1.6,40,76,,,,,,,,
JP,238968,Transmission,UT,13:00:00 10-Dec-2024,14:00:00 10-Dec-2024,depth,shallow,0.000000,11.0,379,415,19,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,13:00:00 10-Dec-2024,14:00:00 10-Dec-2024,depth,deep,,78.0,2788,2824,19,16.000000,,21.000000,22.000000,,24.000000,25.000000
JP,238968,Transmission,UT,13:00:00 10-Dec-2024,14:00:00 10-Dec-2024,depth,dry,,11.0,378,414,,,,,,,,
JP,238968,Transmission,UT,14:00:00 10-Dec-2024,15:00:00 10-Dec-2024,depth,shallow,0.000000,18.9,662,698,20,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,14:00:00 10-Dec-2024,15:00:00 10-Dec-2024,depth,deep,,78.7,2817,2853,20,15.000000,,17.000000,17.000000,,18.000000,24.000000
JP,238968,Transmission,UT,14:00:00 10-Dec-2024,15:00:00 10-Dec-2024,depth,dry,,2.4,68,104,,,,,,,,
JP,238968,Transmission,UT,17:00:00 10-Dec-2024,18:00:00 10-Dec-2024,depth,shallow,0.000000,20.5,719,755,26,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 10-Dec-2024,18:00:00 10-Dec-2024,depth,deep,,73.2,2618,2654,26,10.000000,,10.000000,12.000000,,15.000000,19.000000
JP,238968,Transmission,UT,17:00:00 10-Dec-2024,18:00:00 10-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
JP,238968,Transmission,UT,18:00:00 10-Dec-2024,19:00:00 10-Dec-2024,depth,shallow,0.000000,73.2,2618,2654,12,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 10-Dec-2024,19:00:00 10-Dec-2024,depth,deep,,25.2,889,925,12,7.000000,,9.000000,12.000000,,13.000000,15.000000
JP,238968,Transmission,UT,18:00:00 10-Dec-2024,19:00:00 10-Dec-2024,depth,dry,,1.6,40,76,,,,,,,,
JP,238968,Transmission,UT,03:00:00 11-Dec-2024,04:00:00 11-Dec-2024,depth,shallow,0.000000,15.0,521,557,21,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 11-Dec-2024,04:00:00 11-Dec-2024,depth,deep,,79.5,2845,2881,21,12.000000,,15.000000,17.000000,,21.000000,34.000000
JP,238968,Transmission,UT,03:00:00 11-Dec-2024,04:00:00 11-Dec-2024,depth,dry,,5.5,180,216,,,,,,,,
JP,238968,Transmission,UT,04:00:00 11-Dec-2024,05:00:00 11-Dec-2024,depth,shallow,0.000000,27.6,974,1010,24,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 11-Dec-2024,05:00:00 11-Dec-2024,depth,deep,,57.5,2051,2087,24,10.000000,,13.000000,16.000000,,19.000000,23.000000
JP,238968,Transmission,UT,04:00:00 11-Dec-2024,05:00:00 11-Dec-2024,depth,dry,,14.9,518,554,,,,,,,,
JP,238968,Transmission,UT,05:00:00 11-Dec-2024,06:00:00 11-Dec-2024,depth,shallow,0.000000,27.6,974,1010,0,,1.000000,,,1.000000,,4.000000
JP,238968,Transmission,UT,05:00:00 11-Dec-2024,06:00:00 11-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,05:00:00 11-Dec-2024,06:00:00 11-Dec-2024,depth,dry,,72.4,2588,2624,,,,,,,,
JP,238968,Transmission,UT,06:00:00 11-Dec-2024,07:00:00 11-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,06:00:00 11-Dec-2024,07:00:00 11-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,06:00:00 11-Dec-2024,07:00:00 11-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,09:00:00 11-Dec-2024,10:00:00 11-Dec-2024,depth,shallow,0.000000,59.1,2108,2144,0,,1.000000,,,1.000000,,3.000000
JP,238968,Transmission,UT,09:00:00 11-Dec-2024,10:00:00 11-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,09:00:00 11-Dec-2024,10:00:00 11-Dec-2024,depth,dry,,40.9,1454,1490,,,,,,,,
JP,238968,Transmission,UT,10:00:00 11-Dec-2024,11:00:00 11-Dec-2024,depth,shallow,0.000000,28.3,1002,1038,0,,1.000000,,,1.000000,,3.000000
JP,238968,Transmission,UT,10:00:00 11-Dec-2024,11:00:00 11-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,10:00:00 11-Dec-2024,11:00:00 11-Dec-2024,depth,dry,,71.7,2563,2599,,,,,,,,
JP,238968,Transmission,UT,21:00:00 11-Dec-2024,22:00:00 11-Dec-2024,depth,shallow,0.000000,2.4,67,103,0,,1.000000,,,1.000000,,1.000000
JP,238968,Transmission,UT,21:00:00 11-Dec-2024,22:00:00 11-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,21:00:00 11-Dec-2024,22:00:00 11-Dec-2024,depth,dry,,97.6,3496,3532,,,,,,,,
JP,238968,Transmission,UT,22:00:00 11-Dec-2024,23:00:00 11-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,22:00:00 11-Dec-2024,23:00:00 11-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,22:00:00 11-Dec-2024,23:00:00 11-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,23:00:00 11-Dec-2024,00:00:00 12-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,23:00:00 11-Dec-2024,00:00:00 12-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,23:00:00 11-Dec-2024,00:00:00 12-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,00:00:00 12-Dec-2024,01:00:00 12-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,00:00:00 12-Dec-2024,01:00:00 12-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,00:00:00 12-Dec-2024,01:00:00 12-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,09:00:00 13-Dec-2024,10:00:00 13-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,09:00:00 13-Dec-2024,10:00:00 13-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,09:00:00 13-Dec-2024,10:00:00 13-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,10:00:00 13-Dec-2024,11:00:00 13-Dec-2024,depth,shallow,0.000000,44.1,1569,1605,0,,1.000000,,,1.000000,,2.000000
JP,238968,Transmission,UT,10:00:00 13-Dec-2024,11:00:00 13-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,10:00:00 13-Dec-2024,11:00:00 13-Dec-2024,depth,dry,,55.9,1994,2030,,,,,,,,
JP,238968,Transmission,UT,01:00:00 14-Dec-2024,02:00:00 14-Dec-2024,depth,shallow,0.000000,0.2,1,25,0,,1.000000,,,1.000000,,1.000000
JP,238968,Transmission,UT,01:00:00 14-Dec-2024,02:00:00 14-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,01:00:00 14-Dec-2024,02:00:00 14-Dec-2024,depth,dry,,99.8,3575,3599,,,,,,,,
JP,238968,Transmission,UT,02:00:00 14-Dec-2024,03:00:00 14-Dec-2024,depth,shallow,0.000000,26.0,917,953,15,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,02:00:00 14-Dec-2024,03:00:00 14-Dec-2024,depth,deep,,71.7,2562,2598,15,9.000000,,17.000000,27.000000,,37.000000,55.000000
JP,238968,Transmission,UT,02:00:00 14-Dec-2024,03:00:00 14-Dec-2024,depth,dry,,2.3,65,101,,,,,,,,
JP,238968,Transmission,UT,05:00:00 14-Dec-2024,06:00:00 14-Dec-2024,depth,shallow,0.000000,21.3,747,783,23,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,05:00:00 14-Dec-2024,06:00:00 14-Dec-2024,depth,deep,,74.0,2647,2683,23,13.000000,,14.000000,15.000000,,18.000000,20.000000
JP,238968,Transmission,UT,05:00:00 14-Dec-2024,06:00:00 14-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
JP,238968,Transmission,UT,06:00:00 14-Dec-2024,07:00:00 14-Dec-2024,depth,shallow,0.000000,96.1,3440,3476,0,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 14-Dec-2024,07:00:00 14-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,06:00:00 14-Dec-2024,07:00:00 14-Dec-2024,depth,dry,,3.9,122,158,,,,,,,,
JP,238968,Transmission,UT,07:00:00 14-Dec-2024,08:00:00 14-Dec-2024,depth,shallow,0.000000,63.0,2250,2286,16,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,07:00:00 14-Dec-2024,08:00:00 14-Dec-2024,depth,deep,,35.4,1258,1294,16,9.000000,,13.000000,16.000000,,18.000000,27.000000
JP,238968,Transmission,UT,07:00:00 14-Dec-2024,08:00:00 14-Dec-2024,depth,dry,,1.6,40,76,,,,,,,,
JP,238968,Transmission,UT,08:00:00 14-Dec-2024,09:00:00 14-Dec-2024,depth,shallow,0.000000,18.1,634,670,16,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,08:00:00 14-Dec-2024,09:00:00 14-Dec-2024,depth,deep,,81.1,2902,2938,16,14.000000,,17.000000,26.000000,,28.000000,34.000000
JP,238968,Transmission,UT,08:00:00 14-Dec-2024,09:00:00 14-Dec-2024,depth,dry,,0.8,11,47,,,,,,,,
JP,238968,Transmission,UT,09:00:00 14-Dec-2024,10:00:00 14-Dec-2024,depth,shallow,0.000000,13.4,464,500,17,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,09:00:00 14-Dec-2024,10:00:00 14-Dec-2024,depth,deep,,85.0,3043,3079,17,18.000000,,22.000000,33.000000,,47.000000,73.000000
JP,238968,Transmission,UT,09:00:00 14-Dec-2024,10:00:00 14-Dec-2024,depth,dry,,1.6,40,76,,,,,,,,
JP,238968,Transmission,UT,10:00:00 14-Dec-2024,11:00:00 14-Dec-2024,depth,shallow,0.000000,13.4,464,500,16,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,10:00:00 14-Dec-2024,11:00:00 14-Dec-2024,depth,deep,,80.3,2873,2909,16,24.000000,,34.000000,40.000000,,48.000000,72.000000
JP,238968,Transmission,UT,10:00:00 14-Dec-2024,11:00:00 14-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
JP,238968,Transmission,UT,11:00:00 14-Dec-2024,12:00:00 14-Dec-2024,depth,shallow,0.000000,21.3,747,783,19,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,11:00:00 14-Dec-2024,12:00:00 14-Dec-2024,depth,deep,,70.9,2533,2569,19,19.000000,,22.000000,25.000000,,27.000000,32.000000
JP,238968,Transmission,UT,11:00:00 14-Dec-2024,12:00:00 14-Dec-2024,depth,dry,,7.8,263,299,,,,,,,,
JP,238968,Transmission,UT,12:00:00 14-Dec-2024,13:00:00 14-Dec-2024,depth,shallow,0.000000,19.7,691,727,19,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 14-Dec-2024,13:00:00 14-Dec-2024,depth,deep,,72.4,2590,2626,19,18.000000,,27.000000,31.000000,,33.000000,37.000000
JP,238968,Transmission,UT,12:00:00 14-Dec-2024,13:00:00 14-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
JP,238968,Transmission,UT,07:00:00 15-Dec-2024,08:00:00 15-Dec-2024,depth,shallow,0.000000,55.9,1995,2031,11,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,07:00:00 15-Dec-2024,08:00:00 15-Dec-2024,depth,deep,,42.5,1513,1549,11,8.000000,,9.000000,11.000000,,13.000000,17.000000
JP,238968,Transmission,UT,07:00:00 15-Dec-2024,08:00:00 15-Dec-2024,depth,dry,,1.6,40,76,,,,,,,,
JP,238968,Transmission,UT,08:00:00 15-Dec-2024,09:00:00 15-Dec-2024,depth,shallow,0.000000,22.8,804,840,21,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,08:00:00 15-Dec-2024,09:00:00 15-Dec-2024,depth,deep,,76.4,2732,2768,21,17.000000,,19.000000,21.000000,,22.000000,23.000000
JP,238968,Transmission,UT,08:00:00 15-Dec-2024,09:00:00 15-Dec-2024,depth,dry,,0.8,11,47,,,,,,,,
JP,238968,Transmission,UT,09:00:00 15-Dec-2024,10:00:00 15-Dec-2024,depth,shallow,0.000000,15.0,521,557,14,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,09:00:00 15-Dec-2024,10:00:00 15-Dec-2024,depth,deep,,84.3,3015,3051,14,10.000000,,11.000000,11.000000,,12.000000,15.000000
JP,238968,Transmission,UT,09:00:00 15-Dec-2024,10:00:00 15-Dec-2024,depth,dry,,0.7,7,43,,,,,,,,
JP,238968,Transmission,UT,10:00:00 15-Dec-2024,11:00:00 15-Dec-2024,depth,shallow,0.000000,79.5,2845,2881,2,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,10:00:00 15-Dec-2024,11:00:00 15-Dec-2024,depth,deep,,20.5,719,755,2,6.000000,,6.000000,6.000000,,6.000000,7.000000
JP,238968,Transmission,UT,10:00:00 15-Dec-2024,11:00:00 15-Dec-2024,depth,dry,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,11:00:00 15-Dec-2024,12:00:00 15-Dec-2024,depth,shallow,0.000000,21.3,747,783,12,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,11:00:00 15-Dec-2024,12:00:00 15-Dec-2024,depth,deep,,78.0,2788,2824,12,6.000000,,6.000000,7.000000,,8.000000,9.000000
JP,238968,Transmission,UT,11:00:00 15-Dec-2024,12:00:00 15-Dec-2024,depth,dry,,0.7,7,43,,,,,,,,
JP,238968,Transmission,UT,12:00:00 15-Dec-2024,13:00:00 15-Dec-2024,depth,shallow,0.000000,48.8,1739,1775,15,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 15-Dec-2024,13:00:00 15-Dec-2024,depth,deep,,50.4,1796,1832,15,6.000000,,7.000000,8.000000,,10.000000,11.000000
JP,238968,Transmission,UT,12:00:00 15-Dec-2024,13:00:00 15-Dec-2024,depth,dry,,0.8,11,47,,,,,,,,
JP,238968,Transmission,UT,15:00:00 15-Dec-2024,16:00:00 15-Dec-2024,depth,shallow,0.000000,28.3,1002,1038,12,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,15:00:00 15-Dec-2024,16:00:00 15-Dec-2024,depth,deep,,69.3,2476,2512,12,13.000000,,14.000000,15.000000,,16.000000,17.000000
JP,238968,Transmission,UT,15:00:00 15-Dec-2024,16:00:00 15-Dec-2024,depth,dry,,2.4,68,104,,,,,,,,
JP,238968,Transmission,UT,16:00:00 15-Dec-2024,17:00:00 15-Dec-2024,depth,shallow,0.000000,46.5,1654,1690,11,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,16:00:00 15-Dec-2024,17:00:00 15-Dec-2024,depth,deep,,49.6,1768,1804,11,14.000000,,16.000000,17.000000,,19.000000,25.000000
JP,238968,Transmission,UT,16:00:00 15-Dec-2024,17:00:00 15-Dec-2024,depth,dry,,3.9,122,158,,,,,,,,
JP,238968,Transmission,UT,17:00:00 15-Dec-2024,18:00:00 15-Dec-2024,depth,shallow,0.000000,23.6,832,868,12,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 15-Dec-2024,18:00:00 15-Dec-2024,depth,deep,,68.5,2448,2484,12,22.000000,,26.000000,28.000000,,33.000000,36.000000
JP,238968,Transmission,UT,17:00:00 15-Dec-2024,18:00:00 15-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
JP,238968,Transmission,UT,18:00:00 15-Dec-2024,19:00:00 15-Dec-2024,depth,shallow,0.000000,11.8,407,443,16,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 15-Dec-2024,19:00:00 15-Dec-2024,depth,deep,,81.9,2930,2966,16,24.000000,,28.000000,30.000000,,33.000000,36.000000
