DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
JP,238968,UT,DS,3,0,2,127,88,13:21:03 19-Jan-2025,NP,A,50.4099,-5.6993,50.4099,-5.6993,8,,401677728,-131
JP,238968,UT,DS,5,0,3,123,46,13:45:47 19-Jan-2025,NN,2,50.3974,-5.6953,50.3974,-5.6953,56,,401677723,-128
JP,238968,UT,DS,3,0,2,100,45,14:43:59 19-Jan-2025,O3,A,50.3882,-5.6775,50.3882,-5.6775,8,,401677731,-127
JP,238968,UT,DS,1,0,1,,,15:41:12 19-Jan-2025,CS,B,50.3844,-5.6714,50.3844,-5.6714,8,,401677716,-128
JP,238968,UT,DS,1,0,0,,,17:18:23 19-Jan-2025,CS,B,50.3819,-5.6732,50.3819,-5.6732,7,,401677737,-130
JP,238968,UT,DS,1,0,0,,,18:30:29 19-Jan-2025,SR,B,50.3830,-5.6705,50.3830,-5.6705,8,,401677734,-136
JP,238968,UT,DS,1,0,1,,,19:25:39 19-Jan-2025,NK,B,50.3801,-5.6704,50.3801,-5.6704,8,,401677730,-117
JP,238968,UT,DS,1,0,1,,,19:58:28 19-Jan-2025,NP,B,50.3807,-5.6638,50.3807,-5.6638,8,,401677724,-129
JP,238968,UT,DS,2,0,1,365,365,20:02:35 19-Jan-2025,SR,B,50.4098,-5.6790,50.4098,-5.6790,8,,401677719,-122
JP,238968,UT,DS,2,0,1,144,144,21:00:05 19-Jan-2025,MC,B,50.4102,-5.6692,50.4102,-5.6692,8,,401677723,-113
JP,238968,UT,DS,2,0,2,216,216,21:37:39 19-Jan-2025,NP,B,50.4073,-5.6809,50.4073,-5.6809,8,,401677725,-124
JP,238968,UT,DS,1,0,0,,,22:00:05 19-Jan-2025,NN,B,50.4074,-5.6796,50.4074,-5.6796,6,,401677725,-119
JP,238968,UT,DS,2,0,2,395,395,23:13:06 19-Jan-2025,NP,B,50.4081,-5.6581,50.4081,-5.6581,8,,401677728,-131
JP,238968,UT,DS,1,0,1,,,23:44:20 19-Jan-2025,NN,B,50.4083,-5.6562,50.4083,-5.6562,8,,401677724,-128
JP,238968,UT,DS,1,0,0,,,00:25:43 20-Jan-2025,O3,B,50.4059,-5.6553,50.4059,-5.6553,8,,401677722,-120
JP,238968,UT,DS,1,0,1,,,02:01:51 20-Jan-2025,O3,B,50.4056,-5.6532,50.4056,-5.6532,8,,401677730,-137
JP,238968,UT,DS,1,0,1,,,05:46:27 20-Jan-2025,SR,B,50.4020,-5.6497,50.4020,-5.6497,8,,401677740,-134
JP,238968,UT,DS,4,0,0,113,58,07:30:50 20-Jan-2025,SR,2,50.4228,-5.6003,50.4228,-5.6003,58,,401677727,-130
JP,238968,UT,DS,3,0,0,145,98,07:33:34 20-Jan-2025,NK,A,50.4270,-5.5953,50.4270,-5.5953,6,,401677723,-123
JP,238968,UT,DS,1,0,0,,,08:41:37 20-Jan-2025,CS,B,50.4313,-5.5793,50.4313,-5.5793,8,,401677722,-135
JP,238968,UT,DS,2,0,0,300,300,09:11:41 20-Jan-2025,NK,B,50.4551,-5.5844,50.4551,-5.5844,8,,401677727,-126
JP,238968,UT,DS,1,0,0,,,09:51:50 20-Jan-2025,NP,B,50.4621,-5.5848,50.4621,-5.5848,7,,401677720,-123
JP,238968,UT,DS,1,0,1,,,09:57:39 20-Jan-2025,MB,B,50.4301,-5.5810,50.4301,-5.5810,6,,401677716,-131
JP,238968,UT,DS,1,0,1,,,10:18:03 20-Jan-2025,NN,B,50.4302,-5.5893,50.4302,-5.5893,6,,401677729,-128
JP,238968,UT,DS,1,0,0,,,10:53:52 20-Jan-2025,NK,B,50.4309,-5.5796,50.4309,-5.5796,7,,401677740,-137
JP,238968,UT,DS,3,0,0,136,60,10:57:54 20-Jan-2025,MC,A,50.4182,-5.5823,50.4182,-5.5823,8,,401677725,-118
JP,238968,UT,DS,2,0,2,400,400,11:35:53 20-Jan-2025,MB,B,50.4292,-5.6333,50.4292,-5.6333,7,,401677742,-134
JP,238968,UT,DS,2,0,1,139,139,11:35:53 20-Jan-2025,NP,B,50.4165,-5.5775,50.4165,-5.5775,8,,401677721,-131
JP,238968,UT,DS,3,0,2,139,46,11:52:36 20-Jan-2025,NN,A,50.4051,-5.6944,50.4051,-5.6944,6,,401677725,-123
JP,238968,UT,DS,3,0,3,224,174,12:20:29 20-Jan-2025,O3,A,50.4003,-5.6962,50.4003,-5.6962,6,,401677727,-123
JP,238968,UT,DS,4,0,0,144,82,12:33:41 20-Jan-2025,MC,2,50.3958,-5.6965,50.3958,-5.6965,56,,401677721,-121
JP,238968,UT,DS,1,0,1,,,13:06:45 20-Jan-2025,NP,B,50.3963,-5.7053,50.3963,-5.7053,8,,401677721,-137
JP,238968,UT,DS,4,0,1,144,45,13:33:54 20-Jan-2025,NN,1,50.4160,-5.6646,50.4160,-5.6646,46,,401677728,-127
JP,238968,UT,DS,3,0,3,283,147,13:55:35 20-Jan-2025,O3,A,50.4137,-5.6641,50.4137,-5.6641,6,,401677729,-129
JP,238968,UT,DS,1,0,1,,,15:41:24 20-Jan-2025,O3,B,50.4192,-5.6924,50.4192,-5.6924,8,,401677729,-135
JP,238968,UT,DS,3,0,3,261,172,16:40:07 20-Jan-2025,CS,A,50.4054,-5.7015,50.4054,-5.7015,8,,401677724,-126
JP,238968,UT,DS,1,0,1,,,17:23:02 20-Jan-2025,NK,B,50.4040,-5.7142,50.4040,-5.7142,8,,401677718,-131
JP,238968,UT,DS,4,0,3,135,46,17:57:34 20-Jan-2025,SR,1,50.4088,-5.6780,50.4088,-5.6780,57,,401677727,-123
JP,238968,UT,DS,2,0,1,69,69,18:23:04 20-Jan-2025,CS,B,50.4081,-5.6782,50.4081,-5.6782,6,,401677724,-134
JP,238968,UT,DS,1,0,1,,,20:42:25 20-Jan-2025,MC,B,50.4226,-5.6689,50.4226,-5.6689,8,,401677734,-118
JP,238968,UT,DS,1,0,1,,,20:42:25 20-Jan-2025,NK,B,50.4190,-5.6656,50.4190,-5.6656,,,401677745,-137
JP,238968,UT,DS,3,0,0,70,57,23:02:50 20-Jan-2025,NP,A,50.4457,-5.6046,50.4457,-5.6046,8,,401677723,-129
JP,238968,UT,DS,5,0,3,65,45,23:25:56 20-Jan-2025,NN,2,50.4398,-5.6090,50.4398,-5.6090,56,,401677715,-123
JP,238968,UT,DS,1,0,1,,,03:42:24 21-Jan-2025,SR,B,50.4599,-5.5504,50.4599,-5.5504,8,,401677707,-126
JP,238968,UT,DS,3,0,3,282,45,05:16:52 21-Jan-2025,SR,A,50.3526,-5.5547,50.3526,-5.5547,7,,401677725,-127
JP,238968,UT,DS,2,0,2,195,195,06:21:43 21-Jan-2025,CS,B,50.3705,-5.5402,50.3705,-5.5402,8,,401677724,-126
JP,238968,UT,DS,4,0,3,106,45,06:55:53 21-Jan-2025,SR,0,50.3707,-5.5562,50.3707,-5.5562,48,,401677726,-125
JP,238968,UT,DS,1,0,1,,,09:42:56 21-Jan-2025,NP,B,50.3606,-5.5567,50.3606,-5.5567,8,,401677724,-132
JP,238968,UT,DS,2,0,1,99,99,10:26:19 21-Jan-2025,NK,B,50.3647,-5.5504,50.3647,-5.5504,8,,401677717,-130
JP,238968,UT,DS,1,0,1,,,10:32:24 21-Jan-2025,MC,B,50.3663,-5.5460,50.3663,-5.5460,6,,401677723,-122
JP,238968,UT,DS,2,0,1,279,279,11:16:58 21-Jan-2025,NP,B,50.3662,-5.5438,50.3662,-5.5438,8,,401677717,-125
JP,238968,UT,DS,2,0,1,279,279,11:16:58 21-Jan-2025,MB,B,50.3905,-5.5380,50.3905,-5.5380,,,401677724,-130
JP,238968,UT,DS,1,0,0,,,11:38:18 21-Jan-2025,NN,B,50.3909,-5.5379,50.3909,-5.5379,6,,401677725,-125
JP,238968,UT,DS,1,0,0,,,13:00:04 21-Jan-2025,NP,B,50.3913,-5.5308,50.3913,-5.5308,8,,401677722,-131
JP,238968,UT,DS,4,0,2,91,45,13:14:42 21-Jan-2025,O3,2,50.4132,-5.5555,50.4132,-5.5555,56,,401677726,-119
JP,238968,UT,DS,1,0,0,,,13:18:53 21-Jan-2025,NN,B,50.4132,-5.5556,50.4132,-5.5556,6,,401677728,-129
JP,238968,UT,DS,2,0,1,196,196,14:50:37 21-Jan-2025,O3,B,50.3873,-5.5779,50.3873,-5.5779,8,,401677730,-127
JP,238968,UT,DS,1,0,1,,,16:03:50 21-Jan-2025,CS,B,50.3811,-5.5791,50.3811,-5.5791,8,,401677724,-126
JP,238968,UT,DS,3,0,3,207,194,17:38:45 21-Jan-2025,CS,A,50.4314,-5.4906,50.4314,-5.4906,8,,401677724,-123
JP,238968,UT,DS,2,0,0,194,194,18:35:14 21-Jan-2025,NK,B,50.4274,-5.4599,50.4274,-5.4599,8,,401677718,-125
JP,238968,UT,DS,2,0,1,505,505,19:01:19 21-Jan-2025,SR,B,50.4585,-5.4367,50.4585,-5.4367,6,,401677723,-125
JP,238968,UT,DS,1,0,0,,,20:12:17 21-Jan-2025,NK,B,50.4179,-5.4306,50.4179,-5.4306,8,,401677691,-125
JP,238968,UT,DS,1,0,1,,,20:26:49 21-Jan-2025,MC,B,50.4329,-5.4256,50.4329,-5.4256,6,,401677706,-119
JP,238968,UT,DS,1,0,0,,,20:46:28 21-Jan-2025,SR,B,50.4236,-5.4084,50.4236,-5.4084,6,,401677730,-130
JP,238968,UT,DS,4,0,2,232,46,21:04:48 21-Jan-2025,NP,2,50.3945,-5.3357,50.3945,-5.3357,56,,401677722,-126
JP,238968,UT,DS,4,0,3,172,46,21:04:26 21-Jan-2025,MB,3,50.3932,-5.3375,50.3932,-5.3375,66,,401677724,-124
JP,238968,UT,DS,2,0,2,155,155,21:36:24 21-Jan-2025,NN,B,50.3934,-5.3254,50.3934,-5.3254,8,,401677728,-121
JP,238968,UT,DS,2,0,1,462,462,22:01:20 21-Jan-2025,MC,B,50.3942,-5.3330,50.3942,-5.3330,6,,401677723,-121
JP,238968,UT,DS,2,0,2,184,184,22:52:52 21-Jan-2025,NP,B,50.3934,-5.3142,50.3934,-5.3142,8,,401677731,-130
JP,238968,UT,DS,1,0,1,,,22:52:52 21-Jan-2025,O3,B,50.3932,-5.3255,50.3932,-5.3255,,,401677739,-128
JP,238968,UT,DS,3,0,3,157,150,23:11:03 21-Jan-2025,NN,A,50.3955,-5.3455,50.3955,-5.3455,6,,401677738,-125
JP,238968,UT,DS,1,0,1,,,23:45:36 21-Jan-2025,MC,B,50.3946,-5.3342,50.3946,-5.3342,8,,401677737,-131
JP,238968,UT,DS,7,0,4,124,102,00:30:41 22-Jan-2025,O3,3,50.3783,-5.2865,50.3783,-5.2865,58,,401677720,-123
JP,238968,UT,DS,3,0,2,112,99,02:10:56 22-Jan-2025,O3,A,50.3500,-5.1899,50.3500,-5.1899,8,,401677716,-135
JP,238968,UT,DS,1,0,0,,,04:47:49 22-Jan-2025,SR,B,50.3632,-5.1231,50.3632,-5.1231,8,,401677746,-119
JP,238968,UT,DS,2,0,1,90,90,08:21:22 22-Jan-2025,NK,B,50.3745,-5.0238,50.3745,-5.0238,8,,401677719,-125
JP,238968,UT,DS,1,0,1,,,11:30:10 22-Jan-2025,NN,B,50.3886,-5.0790,50.3886,-5.0790,8,,401677715,-125
JP,238968,UT,DS,2,0,0,45,45,16:58:17 22-Jan-2025,CS,B,50.4033,-5.1421,50.4033,-5.1421,8,,401677713,-131
JP,238968,UT,DS,2,0,0,102,102,20:58:35 22-Jan-2025,NP,B,50.4193,-5.0707,50.4193,-5.0707,8,,401677718,-122
JP,238968,UT,DS,2,0,0,56,56,21:42:27 22-Jan-2025,MC,B,50.4048,-5.1414,,,8,,401677713,-120
JP,238968,UT,DS,2,0,0,129,129,09:54:25 23-Jan-2025,MC,B,50.4189,-5.1085,50.4189,-5.1085,,,401677700,-123
JP,238968,UT,DS,2,0,2,137,137,10:37:33 23-Jan-2025,MB,B,50.4170,-5.1099,50.4170,-5.1099,8,,401677702,-129
JP,238968,UT,DS,1,0,1,,,10:53:35 23-Jan-2025,NP,B,50.4147,-5.1113,50.4147,-5.1113,6,,401677708,-128
JP,238968,UT,DS,3,0,1,120,84,11:31:23 23-Jan-2025,MC,A,50.4297,-5.1332,50.4297,-5.1332,8,,401677697,-117
JP,238968,UT,DS,1,0,1,,,12:17:29 23-Jan-2025,MB,B,50.4362,-5.1387,50.4362,-5.1387,8,,401677685,-133
JP,238968,UT,DS,1,0,0,,,12:38:59 23-Jan-2025,NP,B,50.4358,-5.1353,50.4358,-5.1353,6,,401677695,-136
JP,238968,UT,DS,2,0,1,106,106,12:57:13 23-Jan-2025,NN,B,50.4334,-5.0623,50.4334,-5.0623,6,,401677682,-125
JP,238968,UT,DS,1,0,1,,,13:10:40 23-Jan-2025,MC,B,50.4374,-5.0645,50.4374,-5.0645,6,,401677689,-125
JP,238968,UT,DS,1,0,1,,,13:22:00 23-Jan-2025,O3,B,50.4376,-5.0630,50.4376,-5.0630,6,,401677684,-126
JP,238968,UT,DS,4,0,3,103,73,14:58:37 23-Jan-2025,O3,1,50.4513,-5.0674,50.4513,-5.0674,48,,401677694,-130
JP,238968,UT,DS,3,0,3,155,107,16:14:17 23-Jan-2025,CS,A,50.4568,-5.0498,50.4568,-5.0498,8,,401677703,-120
JP,238968,UT,DS,3,0,3,111,72,17:41:39 23-Jan-2025,NK,A,50.4342,-5.0734,50.4342,-5.0734,8,,401677706,-120
JP,238968,UT,DS,1,0,0,,,19:40:52 23-Jan-2025,SR,B,50.4294,-5.0869,50.4294,-5.0869,8,,401677710,-118
JP,238968,UT,DS,1,0,1,,,19:46:21 23-Jan-2025,MC,B,50.4279,-5.0813,50.4279,-5.0813,6,,401677708,-128
JP,238968,UT,DS,2,0,2,81,81,00:43:15 24-Jan-2025,O3,B,50.4093,-5.1244,50.4093,-5.1244,8,,401677707,-132
JP,238968,UT,DS,3,0,1,290,75,05:24:17 24-Jan-2025,SR,A,50.4367,-5.0190,50.4367,-5.0190,8,,401677705,-129
JP,238968,UT,DS,4,0,1,61,45,07:02:56 24-Jan-2025,SR,2,50.4129,-5.0747,50.4129,-5.0747,58,,401677710,-124
JP,238968,UT,DS,2,0,0,264,264,07:28:53 24-Jan-2025,NK,B,50.4187,-5.0758,50.4187,-5.0758,6,,401677702,-122
JP,238968,UT,DS,4,0,0,140,88,07:33:18 24-Jan-2025,CS,3,50.4261,-5.0815,50.4261,-5.0815,56,,401677704,-130
JP,238968,UT,DS,3,0,2,272,192,09:06:49 24-Jan-2025,NK,A,50.4279,-5.1050,50.4279,-5.1050,8,,401677707,-127
JP,238968,UT,DS,1,0,1,,,09:35:25 24-Jan-2025,MC,B,50.4194,-5.0948,50.4194,-5.0948,6,,401677710,-117
JP,238968,UT,DS,3,0,1,83,70,10:20:44 24-Jan-2025,MB,A,50.4013,-5.1057,50.4013,-5.1057,8,,401677708,-127
JP,238968,UT,DS,1,0,1,,,10:37:45 24-Jan-2025,NP,B,50.3983,-5.1090,50.3983,-5.1090,6,,401677710,-127
JP,238968,UT,DS,1,0,1,,,12:19:54 24-Jan-2025,NP,B,50.3836,-5.1167,50.3836,-5.1167,8,,401677703,-127
JP,238968,UT,DS,1,0,1,,,12:39:55 24-Jan-2025,O3,B,50.3969,-5.1151,50.3969,-5.1151,6,,401677698,-135
JP,238968,UT,DS,1,0,0,,,15:54:34 24-Jan-2025,O3,B,50.3623,-5.1387,50.3623,-5.1387,8,,401677657,-137
JP,238968,UT,DS,1,0,0,,,17:11:17 24-Jan-2025,CS,B,50.4183,-5.1215,50.4183,-5.1215,6,,401677700,-125
JP,238968,UT,DS,1,0,0,,,18:56:45 24-Jan-2025,NK,B,50.4248,-5.1203,50.4248,-5.1203,8,,401677708,-122
JP,238968,UT,DS,2,0,0,95,95,19:11:57 24-Jan-2025,SR,B,50.4235,-5.1210,50.4235,-5.1210,6,,401677707,-123
JP,238968,UT,DS,4,0,3,197,76,20:01:15 24-Jan-2025,MB,1,50.4263,-5.0871,50.4263,-5.0871,58,,401677708,-127
JP,238968,UT,DS,3,0,3,136,80,20:30:39 24-Jan-2025,NP,A,50.4164,-5.0897,50.4164,-5.0897,6,,401677711,-124
JP,238968,UT,DS,5,0,1,118,80,20:32:09 24-Jan-2025,NK,3,50.4224,-5.0803,50.4224,-5.0803,56,,401677709,-125
JP,238968,UT,DS,1,0,1,,,20:43:56 24-Jan-2025,SR,B,50.4225,-5.0804,50.4225,-5.0804,6,,401677713,-132
JP,238968,UT,DS,1,0,0,,,21:00:24 24-Jan-2025,NN,B,50.4235,-5.0765,50.4235,-5.0765,6,,401677707,-131
JP,238968,UT,DS,1,0,1,,,21:00:24 24-Jan-2025,MC,B,50.4246,-5.0781,50.4246,-5.0781,,,401677711,-120
JP,238968,UT,DS,2,0,0,78,78,21:43:56 24-Jan-2025,MB,B,50.4163,-5.0758,50.4163,-5.0758,8,,401677712,-127
JP,238968,UT,DS,1,0,0,,,22:18:20 24-Jan-2025,NP,B,50.4156,-5.0731,50.4156,-5.0731,8,,401677709,-133
JP,238968,UT,DS,4,0,0,201,77,22:32:21 24-Jan-2025,NN,1,50.4213,-5.0776,50.4213,-5.0776,56,,401677708,-119
JP,238968,UT,DS,2,0,0,163,163,22:41:05 24-Jan-2025,MC,B,50.4213,-5.0802,50.4213,-5.0802,6,,401677710,-119
JP,238968,UT,DS,1,0,0,,,00:00:05 25-Jan-2025,O3,B,50.4226,-5.0721,50.4226,-5.0721,8,,401677706,-134
JP,238968,UT,DS,2,0,1,270,270,00:17:28 25-Jan-2025,NN,B,50.4186,-5.0708,50.4186,-5.0708,6,,401677709,-130
JP,238968,UT,DS,5,0,2,98,80,01:33:01 25-Jan-2025,O3,1,50.4047,-5.0813,50.4047,-5.0813,58,,401677714,-127
JP,238968,UT,DS,2,0,0,67,67,08:30:56 25-Jan-2025,CS,B,50.4245,-5.1349,50.4245,-5.1349,8,,401677724,-135
JP,238968,UT,DS,3,0,1,294,66,08:44:07 25-Jan-2025,NK,A,50.4084,-5.1085,50.4084,-5.1085,6,,401677730,-125
JP,238968,UT,DS,1,0,1,,,09:14:46 25-Jan-2025,MC,B,50.4074,-5.1057,50.4074,-5.1057,8,,401677725,-123
JP,238968,UT,DS,1,0,1,,,18:27:39 25-Jan-2025,NK,B,50.3986,-5.1019,50.3986,-5.1019,8,,401677724,-123
JP,238968,UT,DS,3,0,0,241,165,20:04:03 25-Jan-2025,NK,A,50.4155,-5.0872,50.4155,-5.0872,8,,401677709,-129
JP,238968,UT,DS,1,0,1,,,20:12:07 25-Jan-2025,SR,B,50.4027,-5.0801,50.4027,-5.0801,6,,401677705,-129
JP,238968,UT,DS,4,0,3,219,62,20:34:28 25-Jan-2025,MC,1,50.4281,-5.0783,50.4281,-5.0783,56,,401677704,-125
JP,238968,UT,DS,3,0,1,325,315,21:18:55 25-Jan-2025,MB,A,50.4190,-5.0840,50.4190,-5.0840,8,,401677705,-127
JP,238968,UT,DS,4,0,0,79,59,21:58:26 25-Jan-2025,NP,3,50.4275,-5.0925,50.4275,-5.0925,58,,401677705,-125
JP,238968,UT,DS,2,0,0,188,188,22:21:17 25-Jan-2025,MC,B,50.4258,-5.0921,50.4258,-5.0921,,,401677702,-121
JP,238968,UT,DS,3,0,1,176,165,22:21:17 25-Jan-2025,NN,A,50.4266,-5.0914,50.4266,-5.0914,6,,401677705,-125
JP,238968,UT,DS,1,0,1,,,23:08:12 25-Jan-2025,O3,B,50.4294,-5.0980,50.4294,-5.0980,8,,401677709,-121
JP,238968,UT,DS,2,0,0,238,238,00:00:49 26-Jan-2025,NN,B,50.4085,-5.1650,50.4085,-5.1650,8,,401677720,-128
JP,238968,UT,DS,1,0,1,,,04:26:19 26-Jan-2025,SR,B,50.4028,-5.2232,50.4028,-5.2232,8,,401677686,-135
JP,238968,UT,DS,2,0,1,334,334,05:58:14 26-Jan-2025,SR,B,50.4422,-5.1342,50.4422,-5.1342,8,,401677691,-127
JP,238968,UT,DS,2,0,1,504,504,06:11:03 26-Jan-2025,CS,B,50.4371,-5.1265,50.4371,-5.1265,6,,401677702,-122
JP,238968,UT,DS,2,0,1,82,82,08:14:14 26-Jan-2025,NK,B,50.4269,-5.1222,,,8,,401677704,-127
JP,238968,UT,DS,1,0,1,,,10:18:24 26-Jan-2025,NP,B,50.4270,-5.1404,50.4270,-5.1404,8,,401677718,-119
JP,238968,UT,DS,1,0,1,,,10:30:44 26-Jan-2025,MC,B,50.4263,-5.1433,50.4263,-5.1433,6,,401677716,-120
JP,238968,UT,DS,1,0,0,,,11:53:21 26-Jan-2025,NP,B,50.4216,-5.1228,50.4216,-5.1228,8,,401677704,-129
JP,238968,UT,DS,1,0,1,,,15:47:06 26-Jan-2025,CS,B,50.4260,-5.0849,50.4260,-5.0849,8,,401677717,-132
JP,238968,UT,DS,1,0,1,,,18:04:25 26-Jan-2025,SR,B,50.4329,-5.0811,50.4329,-5.0811,8,,401677716,-121
JP,238968,UT,DS,1,0,1,,,19:28:05 26-Jan-2025,MB,B,50.4296,-5.0614,50.4296,-5.0614,8,,401677707,-130
JP,238968,UT,DS,3,0,1,77,69,19:36:43 26-Jan-2025,NK,A,50.4316,-5.0679,50.4316,-5.0679,6,,401677705,-124
JP,238968,UT,DS,3,0,2,234,60,20:02:20 26-Jan-2025,NP,A,50.4174,-5.0789,50.4174,-5.0789,6,,401677709,-127
JP,238968,UT,DS,1,0,0,,,21:00:05 26-Jan-2025,MB,B,50.4179,-5.0703,50.4179,-5.0703,8,,401677710,-129
JP,238968,UT,DS,1,0,0,,,21:25:13 26-Jan-2025,NK,B,50.4177,-5.0749,,,6,,401677709,-137
JP,238968,UT,DS,2,0,0,93,93,21:26:00 26-Jan-2025,SR,B,50.4117,-5.1028,50.4117,-5.1028,6,,401677702,-132
JP,238968,UT,DS,1,0,1,,,21:53:27 26-Jan-2025,NP,B,50.4133,-5.0982,50.4133,-5.0982,6,,401677711,-139
JP,238968,UT,DS,1,0,0,,,21:53:27 26-Jan-2025,MC,B,50.4129,-5.0992,50.4129,-5.0992,,,401677704,-124
JP,238968,UT,DS,3,0,1,177,80,22:07:04 26-Jan-2025,NN,A,50.4125,-5.1044,,,6,,401677708,-119
JP,238968,UT,DS,4,0,2,238,56,05:29:39 27-Jan-2025,SR,0,50.3801,-5.1235,50.3801,-5.1235,58,,401677703,-125
JP,238968,UT,DS,1,0,1,,,05:30:49 27-Jan-2025,CS,B,50.4183,-5.1081,50.4183,-5.1081,8,,401677706,-122
JP,238968,UT,DS,1,0,0,,,07:03:32 27-Jan-2025,SR,B,50.3831,-5.1082,50.3831,-5.1082,8,,401677706,-138
JP,238968,UT,DS,1,0,1,,,07:48:32 27-Jan-2025,NK,B,50.3906,-5.1155,50.3906,-5.1155,8,,401677697,-121
JP,238968,UT,DS,1,0,0,,,08:46:42 27-Jan-2025,CS,B,50.3943,-5.1082,50.3943,-5.1082,8,,401677695,-140
JP,238968,UT,DS,1,0,1,,,09:15:40 27-Jan-2025,MB,B,50.4004,-5.1073,50.4004,-5.1073,6,,401677691,-129
JP,238968,UT,DS,3,0,0,250,94,09:26:08 27-Jan-2025,NK,A,50.4195,-5.0766,50.4195,-5.0766,6,,401677708,-127
JP,238968,UT,DS,1,0,0,,,10:07:26 27-Jan-2025,NP,B,50.4212,-5.0735,50.4212,-5.0735,8,,401677712,-131
JP,238968,UT,DS,1,0,1,,,10:13:16 27-Jan-2025,MC,B,50.4201,-5.0753,50.4201,-5.0753,6,,401677713,-118
JP,238968,UT,DS,1,0,1,,,10:27:38 27-Jan-2025,NN,B,50.4209,-5.0739,50.4209,-5.0739,6,,401677713,-124
JP,238968,UT,DS,1,0,0,,,11:00:41 27-Jan-2025,MB,B,50.4220,-5.0717,50.4220,-5.0717,8,,401677713,-133
JP,238968,UT,DS,1,0,0,,,11:43:42 27-Jan-2025,NP,B,50.4056,-5.0957,50.4056,-5.0957,6,,401677737,-133
JP,238968,UT,DS,1,0,1,,,13:29:04 27-Jan-2025,MC,B,50.3934,-5.0990,50.3934,-5.0990,8,,401677716,-134
JP,238968,UT,DS,1,0,1,,,13:43:34 27-Jan-2025,O3,B,50.3971,-5.1086,50.3971,-5.1086,6,,401677705,-132
JP,238968,UT,DS,2,0,1,125,125,13:44:37 27-Jan-2025,NN,B,50.4295,-5.1120,50.4295,-5.1120,6,,401677714,-130
JP,238968,UT,DS,1,0,0,,,15:18:26 27-Jan-2025,O3,B,50.4286,-5.1227,50.4286,-5.1227,8,,401677695,-133
JP,238968,UT,DS,3,0,2,182,175,16:47:16 27-Jan-2025,CS,A,50.4228,-5.1170,50.4228,-5.1170,8,,401677701,-131
JP,238968,UT,DS,1,0,1,,,17:29:25 27-Jan-2025,SR,B,50.4190,-5.1152,50.4190,-5.1152,7,,401677711,-123
JP,238968,UT,DS,1,0,0,,,17:36:00 27-Jan-2025,NK,B,50.4167,-5.1081,50.4167,-5.1081,6,,401677701,-125
JP,238968,UT,DS,2,0,2,77,77,19:10:51 27-Jan-2025,SR,B,50.4224,-5.0931,50.4224,-5.0931,8,,401677716,-126
JP,238968,UT,DS,2,0,2,77,77,19:11:29 27-Jan-2025,NK,B,50.4145,-5.0678,50.4145,-5.0678,6,,401677712,-125
JP,238968,UT,DS,1,0,0,,,21:43:34 27-Jan-2025,MC,B,50.4082,-5.0645,50.4082,-5.0645,8,,401677710,-124
JP,238968,UT,DS,1,0,0,,,06:36:06 28-Jan-2025,SR,B,50.3364,-5.0570,50.3364,-5.0570,,,401677698,-125
JP,238968,UT,DS,1,0,0,,,06:36:06 28-Jan-2025,CS,B,50.3931,-5.0553,50.3931,-5.0553,8,,401677704,-132
JP,238968,UT,DS,1,0,1,,,08:10:17 28-Jan-2025,CS,B,50.2923,-5.0841,50.2923,-5.0841,7,,401677729,-140
JP,238968,UT,DS,4,0,3,209,46,08:59:26 28-Jan-2025,NK,1,50.3236,-5.4980,54.1227,-26.3959,50,,401677705,-125
JP,238968,UT,DS,1,0,1,,,09:50:20 28-Jan-2025,MC,B,50.3236,-5.4980,50.3236,-5.4980,8,,401677703,-115
JP,238968,UT,DS,1,0,1,,,09:50:20 28-Jan-2025,NP,B,50.3236,-5.4980,50.3236,-5.4980,,,401677703,-126
JP,238968,UT,DS,1,0,1,,,10:32:29 28-Jan-2025,MB,B,50.3162,-5.5335,50.3162,-5.5335,6,,401677727,-130
JP,238968,UT,DS,1,0,0,,,11:26:59 28-Jan-2025,MC,B,50.3179,-5.5442,50.3179,-5.5442,6,,401677752,-127
JP,238968,UT,DS,1,0,1,,,11:31:27 28-Jan-2025,NP,B,50.2983,-5.5523,50.2983,-5.5523,6,,401677769,-131
JP,238968,UT,DS,2,0,1,200,200,14:30:30 28-Jan-2025,O3,B,50.2162,-5.5542,50.2162,-5.5542,8,,401677774,-129
JP,238968,UT,DS,1,0,0,,,18:51:09 28-Jan-2025,NK,B,50.1020,-5.5732,50.1020,-5.5732,8,,401677703,-120
JP,238968,UT,DS,2,0,1,115,115,05:55:04 29-Jan-2025,CS,B,49.9901,-5.5513,49.9901,-5.5513,8,,401677710,-128
JP,238968,UT,DS,2,0,2,206,206,07:01:27 29-Jan-2025,NK,B,50.1447,-5.7980,50.1447,-5.7980,8,,401677702,-127
JP,238968,UT,DS,2,0,2,232,232,07:31:31 29-Jan-2025,CS,B,50.1618,-5.8179,50.1618,-5.8179,7,,401677709,-124
JP,238968,UT,DS,1,0,1,,,08:36:16 29-Jan-2025,NK,B,50.1949,-5.8763,,,8,,401677706,-130
JP,238968,UT,DS,1,0,1,,,09:33:51 29-Jan-2025,MC,B,50.2110,-5.9075,50.2110,-5.9075,8,,401677711,-122
