DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Michael,238960,UT,DS,1,0,1,,,23:41:06 25-May-2025,NP,B,50.0312,-5.5063,50.0312,-5.5063,6,,401677698,-137
Michael,238960,UT,DS,2,0,1,172,172,00:09:57 26-May-2025,O3,B,50.0130,-5.5222,,,6,,401677711,-122
Michael,238960,UT,DS,2,0,0,46,46,01:47:24 26-May-2025,O3,B,50.0340,-5.4808,50.0340,-5.4808,8,,401677695,-131
Michael,238960,UT,DS,1,0,1,,,04:42:36 26-May-2025,CS,B,49.9775,-5.5451,49.9775,-5.5451,8,,401677657,-125
Michael,238960,UT,DS,1,0,1,,,05:39:14 26-May-2025,SR,B,50.0124,-5.4930,50.0124,-5.4930,6,,401677708,-128
Michael,238960,UT,DS,3,0,2,177,167,06:17:33 26-May-2025,CS,A,50.0631,-5.4476,50.0631,-5.4476,8,,401677702,-122
Michael,238960,UT,DS,3,0,1,169,169,07:13:47 26-May-2025,SR,A,50.0775,-5.4373,50.0775,-5.4373,8,,401677707,-125
Michael,238960,UT,DS,1,0,1,,,07:40:51 26-May-2025,NK,B,50.0776,-5.4350,50.0776,-5.4350,6,,401677697,-128
Michael,238960,UT,DS,1,0,1,,,07:56:53 26-May-2025,CS,B,50.0776,-5.4342,50.0776,-5.4342,6,,401677695,-134
Michael,238960,UT,DS,1,0,0,,,09:12:06 26-May-2025,MC,B,50.0748,-5.4275,50.0748,-5.4275,8,,401677696,-122
Michael,238960,UT,DS,1,0,0,,,09:23:52 26-May-2025,NK,B,50.0815,-5.4274,50.0815,-5.4274,6,,401677685,-124
Michael,238960,UT,DS,1,0,1,,,10:51:21 26-May-2025,MC,B,50.0814,-5.4251,50.0814,-5.4251,8,,401677685,-127
Michael,238960,UT,DS,1,0,1,,,11:50:06 26-May-2025,NP,B,50.0841,-5.4352,50.0841,-5.4352,8,,401677693,-130
Michael,238960,UT,DS,1,0,1,,,11:50:06 26-May-2025,NN,B,50.0842,-5.4354,50.0842,-5.4354,,,401677695,-120
Michael,238960,UT,DS,1,0,0,,,17:36:50 26-May-2025,CS,B,50.1022,-5.4275,50.1022,-5.4275,8,,401677701,-122
Michael,238960,UT,DS,1,0,0,,,19:02:33 26-May-2025,NK,B,50.1057,-5.4344,50.1057,-5.4344,8,,401677691,-132
Michael,238960,UT,DS,1,0,1,,,19:19:58 26-May-2025,SR,B,50.0964,-5.4404,50.0964,-5.4404,8,,401677708,-121
Michael,238960,UT,DS,2,0,2,184,184,20:32:33 26-May-2025,MC,B,50.0636,-5.4433,50.0636,-5.4433,8,,401677686,-119
Michael,238960,UT,DS,1,0,0,,,21:02:08 26-May-2025,SR,B,50.0534,-5.4631,50.0534,-5.4631,6,,401677699,-129
Michael,238960,UT,DS,1,0,1,,,21:44:22 26-May-2025,NN,B,50.0495,-5.4640,50.0495,-5.4640,8,,401677701,-133
Michael,238960,UT,DS,2,0,2,197,197,22:11:13 26-May-2025,MC,B,50.0476,-5.4644,50.0476,-5.4644,8,,401677703,-125
Michael,238960,UT,DS,2,0,0,186,186,23:13:26 26-May-2025,NN,B,50.0444,-5.4885,50.0444,-5.4885,8,,401677707,-125
Michael,238960,UT,DS,1,0,1,,,01:01:53 27-May-2025,NN,B,50.0406,-5.4799,50.0406,-5.4799,8,,401677710,-137
Michael,238960,UT,DS,3,0,1,203,202,01:03:34 27-May-2025,O3,A,50.0631,-5.4314,50.0631,-5.4314,6,,401677699,-123
Michael,238960,UT,DS,2,0,2,179,179,05:01:02 27-May-2025,SR,B,50.0395,-5.4463,50.0395,-5.4463,8,,401677692,-120
Michael,238960,UT,DS,1,0,1,,,05:37:25 27-May-2025,CS,B,50.0353,-5.4409,50.0353,-5.4409,8,,401677694,-125
Michael,238960,UT,DS,1,0,1,,,06:39:02 27-May-2025,SR,B,50.0313,-5.4473,50.0313,-5.4473,8,,401677699,-132
Michael,238960,UT,DS,1,0,0,,,08:53:57 27-May-2025,CS,B,50.0179,-5.4703,50.0179,-5.4703,8,,401677703,-136
Michael,238960,UT,DS,2,0,0,407,407,08:57:21 27-May-2025,NK,B,50.0397,-5.5133,50.0397,-5.5133,6,,401677700,-125
Michael,238960,UT,DS,2,0,1,150,150,10:32:11 27-May-2025,MC,B,50.0619,-5.4887,50.0619,-5.4887,7,,401677720,-124
Michael,238960,UT,DS,1,0,1,,,10:34:40 27-May-2025,NK,B,50.0622,-5.4895,50.0622,-5.4895,6,,401677722,-130
Michael,238960,UT,DS,2,0,2,187,187,11:16:25 27-May-2025,MB,B,50.0690,-5.4757,50.0690,-5.4757,8,,401677689,-129
Michael,238960,UT,DS,3,0,2,239,158,11:34:34 27-May-2025,NP,A,50.1025,-5.4630,50.1025,-5.4630,6,,401677697,-122
Michael,238960,UT,DS,1,0,0,,,11:37:29 27-May-2025,NN,B,50.1029,-5.4645,50.1029,-5.4645,6,,401677689,-125
Michael,238960,UT,DS,1,0,1,,,12:12:18 27-May-2025,MC,B,50.1070,-5.4725,50.1070,-5.4725,8,,401677689,-124
Michael,238960,UT,DS,1,0,1,,,13:00:14 27-May-2025,O3,B,50.0847,-5.4964,50.0847,-5.4964,8,,401677681,-125
Michael,238960,UT,DS,2,0,2,255,255,04:34:48 28-May-2025,SR,B,50.0650,-5.4543,,,,,401677665,-122
Michael,238960,UT,DS,1,0,1,,,05:01:06 28-May-2025,CS,B,50.0573,-5.4692,,,6,,401677668,-128
Michael,238960,UT,DS,1,0,0,,,06:38:37 28-May-2025,CS,B,50.0525,-5.4660,50.0525,-5.4660,8,,401677680,-124
Michael,238960,UT,DS,2,0,2,241,241,11:16:04 28-May-2025,NN,B,50.0517,-5.4998,50.0517,-5.4998,8,,401677692,-123
Michael,238960,UT,DS,1,0,0,,,11:30:12 28-May-2025,NP,B,50.0534,-5.4833,50.0534,-5.4833,6,,401677691,-119
Michael,238960,UT,DS,3,0,2,257,187,12:57:58 28-May-2025,NN,A,50.0546,-5.4944,50.0546,-5.4944,8,,401677695,-124
Michael,238960,UT,DS,3,0,1,197,187,13:05:00 28-May-2025,NP,A,50.0458,-5.5153,50.0458,-5.5153,6,,401677692,-131
Michael,238960,UT,DS,1,0,0,,,13:25:35 28-May-2025,MC,B,50.0464,-5.5185,50.0464,-5.5185,6,,401677697,-130
Michael,238960,UT,DS,5,0,4,111,45,13:49:04 28-May-2025,O3,1,50.0819,-5.4758,50.0819,-5.4758,46,,401677703,-123
Michael,238960,UT,DS,2,0,0,137,137,14:38:44 28-May-2025,NN,B,50.1165,-5.4686,50.1165,-5.4686,8,,401677696,-135
Michael,238960,UT,DS,1,0,0,,,15:30:54 28-May-2025,O3,B,50.1294,-5.4699,50.1294,-5.4699,8,,401677691,-135
Michael,238960,UT,DS,2,0,2,122,122,17:56:57 28-May-2025,CS,B,50.1166,-5.4552,50.1166,-5.4552,8,,401677701,-128
Michael,238960,UT,DS,1,0,1,,,18:09:50 28-May-2025,NK,B,50.1190,-5.4505,50.1190,-5.4505,6,,401677690,-133
Michael,238960,UT,DS,1,0,1,,,23:35:03 28-May-2025,O3,B,50.1549,-5.4114,50.1549,-5.4114,8,,401677642,-127
Michael,238960,UT,DS,3,0,2,196,189,05:38:59 29-May-2025,SR,A,50.1010,-5.4631,50.1010,-5.4631,8,,401677683,-126
Michael,238960,UT,DS,3,0,3,113,103,10:37:34 29-May-2025,MB,A,50.1146,-5.4977,50.1146,-5.4977,8,,401677677,-125
Michael,238960,UT,DS,3,0,2,203,191,11:23:22 29-May-2025,MC,A,50.1018,-5.4380,50.1018,-5.4380,8,,401677678,-122
Michael,238960,UT,DS,1,0,0,,,12:50:04 29-May-2025,NN,B,50.0785,-5.4172,50.0785,-5.4172,7,,401677709,-130
Michael,238960,UT,DS,1,0,0,,,12:50:04 29-May-2025,NP,B,50.0738,-5.4154,50.0738,-5.4154,,,401677695,-132
Michael,238960,UT,DS,3,0,1,231,230,17:12:47 29-May-2025,CS,A,50.0619,-5.4658,50.0619,-5.4658,8,,401677700,-118
Michael,238960,UT,DS,1,0,1,,,17:50:21 29-May-2025,SR,B,50.0590,-5.4590,50.0590,-5.4590,8,,401677694,-129
Michael,238960,UT,DS,1,0,0,,,06:56:44 30-May-2025,CS,B,50.1118,-5.4993,50.1118,-5.4993,,,401677669,-127
Michael,238960,UT,DS,2,0,0,264,264,09:16:15 30-May-2025,NK,B,50.0994,-5.4665,50.0994,-5.4665,8,,401677670,-125
Michael,238960,UT,DS,1,0,0,,,16:27:59 30-May-2025,CS,B,50.0924,-5.4294,50.0924,-5.4294,8,,401677684,-128
Michael,238960,UT,DS,1,0,1,,,19:08:54 30-May-2025,NK,B,50.0923,-5.4271,50.0923,-5.4271,8,,401677688,-127
Michael,238960,UT,DS,2,0,2,166,166,19:56:08 30-May-2025,MB,B,50.0586,-5.3981,50.0586,-5.3981,8,,401677699,-126
Michael,238960,UT,DS,3,0,1,215,207,20:31:41 30-May-2025,SR,A,50.0484,-5.4683,50.0484,-5.4683,7,,401677710,-127
Michael,238960,UT,DS,1,0,0,,,20:51:28 30-May-2025,NN,B,50.0555,-5.4539,50.0555,-5.4539,6,,401677711,-133
Michael,238960,UT,DS,2,0,1,262,262,20:51:28 30-May-2025,MC,B,50.0572,-5.4511,50.0572,-5.4511,,,401677705,-116
Michael,238960,UT,DS,2,0,2,262,262,20:51:28 30-May-2025,NP,B,50.0500,-5.4434,50.0500,-5.4434,,,401677702,-121
Michael,238960,UT,DS,4,0,2,237,164,21:36:14 30-May-2025,MB,2,50.0490,-5.4581,50.0490,-5.4581,58,,401677703,-129
Michael,238960,UT,DS,6,0,3,150,118,22:26:52 30-May-2025,NN,0,50.0562,-5.4812,50.0562,-5.4812,58,,401677700,-123
Michael,238960,UT,DS,4,0,1,116,97,22:29:35 30-May-2025,NP,1,50.0609,-5.4682,50.0609,-5.4682,56,,401677698,-125
Michael,238960,UT,DS,2,0,0,134,134,22:31:31 30-May-2025,MC,B,50.0593,-5.4703,50.0593,-5.4703,6,,401677698,-119
Michael,238960,UT,DS,5,0,2,148,45,23:38:01 30-May-2025,O3,1,50.0765,-5.4476,50.0765,-5.4476,58,,401677694,-122
Michael,238960,UT,DS,2,0,1,123,123,00:10:13 31-May-2025,NN,B,50.0801,-5.4592,50.0801,-5.4592,8,,401677709,-130
Michael,238960,UT,DS,4,0,0,167,164,01:16:56 31-May-2025,O3,1,50.0850,-5.4551,50.0850,-5.4551,58,,401677709,-124
Michael,238960,UT,DS,3,0,1,150,142,06:15:27 31-May-2025,SR,A,50.1036,-5.4331,50.1036,-5.4331,6,,401677696,-122
Michael,238960,UT,DS,1,0,0,,,06:15:22 31-May-2025,CS,B,50.1200,-5.4628,50.1200,-5.4628,8,,401677698,-128
Michael,238960,UT,DS,1,0,1,,,10:52:22 31-May-2025,NP,B,50.1407,-5.4345,50.1407,-5.4345,8,,401677682,-124
Michael,238960,UT,DS,3,0,2,243,161,13:11:37 31-May-2025,O3,A,50.0908,-5.4002,50.0908,-5.4002,8,,401677679,-118
Michael,238960,UT,DS,1,0,0,,,14:56:02 31-May-2025,O3,B,50.0739,-5.4070,50.0739,-5.4070,7,,401677716,-132
Michael,238960,UT,DS,3,0,2,212,208,18:24:00 31-May-2025,SR,A,50.0545,-5.4724,50.0545,-5.4724,8,,401677698,-122
Michael,238960,UT,DS,2,0,2,201,201,19:10:34 31-May-2025,CS,B,50.0590,-5.4924,50.0590,-5.4924,8,,401677692,-134
Michael,238960,UT,DS,3,0,3,218,209,19:59:25 31-May-2025,SR,A,50.0469,-5.4620,50.0469,-5.4620,8,,401677703,-126
Michael,238960,UT,DS,1,0,0,,,20:21:05 31-May-2025,NK,B,50.0454,-5.4626,50.0454,-5.4626,6,,401677702,-128
Michael,238960,UT,DS,2,0,2,242,242,20:27:51 31-May-2025,MC,B,50.0478,-5.4627,50.0478,-5.4627,6,,401677698,-121
Michael,238960,UT,DS,1,0,1,,,20:45:38 31-May-2025,NP,B,50.0477,-5.4633,50.0477,-5.4633,6,,401677698,-135
Michael,238960,UT,DS,2,0,2,262,262,21:19:35 31-May-2025,MB,B,50.0444,-5.4814,50.0444,-5.4814,8,,401677694,-134
Michael,238960,UT,DS,2,0,2,190,190,21:42:03 31-May-2025,SR,B,50.0457,-5.4948,50.0457,-5.4948,6,,401677689,-135
Michael,238960,UT,DS,3,0,0,314,189,22:07:06 31-May-2025,MC,A,50.0575,-5.4715,50.0575,-5.4715,6,,401677695,-119
Michael,238960,UT,DS,2,0,1,440,440,22:10:15 31-May-2025,NN,B,50.0541,-5.4763,50.0541,-5.4763,6,,401677697,-123
Michael,238960,UT,DS,2,0,0,416,416,22:17:35 31-May-2025,NP,B,50.0534,-5.4769,50.0534,-5.4769,6,,401677697,-126
Michael,238960,UT,DS,2,0,2,345,345,22:54:43 31-May-2025,O3,B,50.0612,-5.4665,50.0612,-5.4665,8,,401677704,-127
Michael,238960,UT,DS,3,0,2,196,146,23:55:44 31-May-2025,NN,A,50.0724,-5.4542,50.0724,-5.4542,8,,401677706,-127
Michael,238960,UT,DS,1,0,0,,,00:01:42 01-Jun-2025,NP,B,50.0730,-5.4548,50.0730,-5.4548,6,,401677707,-135
Michael,238960,UT,DS,5,0,1,169,162,00:30:37 01-Jun-2025,O3,3,50.0875,-5.4420,50.0875,-5.4420,56,,401677704,-120
Michael,238960,UT,DS,1,0,1,,,04:06:31 01-Jun-2025,SR,B,50.1015,-5.4307,,,8,,401677702,-125
Michael,238960,UT,DS,1,0,0,,,05:33:59 01-Jun-2025,CS,B,50.1026,-5.4320,50.1026,-5.4320,8,,401677703,-124
Michael,238960,UT,DS,1,0,1,,,05:45:43 01-Jun-2025,SR,B,50.1052,-5.4311,50.1052,-5.4311,6,,401677704,-129
Michael,238960,UT,DS,2,0,1,153,153,08:30:18 01-Jun-2025,NK,B,50.1088,-5.4309,50.1088,-5.4309,8,,401677703,-120
Michael,238960,UT,DS,1,0,1,,,10:05:34 01-Jun-2025,NK,B,50.1142,-5.4243,50.1142,-5.4243,8,,401677703,-133
Michael,238960,UT,DS,1,0,1,,,12:08:57 01-Jun-2025,MC,B,50.1199,-5.4226,50.1199,-5.4226,8,,401677700,-125
Michael,238960,UT,DS,1,0,1,,,15:47:00 01-Jun-2025,O3,B,50.1282,-5.4259,50.1282,-5.4259,8,,401677701,-135
Michael,238960,UT,DS,3,0,2,214,143,16:50:18 01-Jun-2025,CS,A,50.0623,-5.5064,50.0623,-5.5064,8,,401677690,-123
Michael,238960,UT,DS,2,0,2,244,244,17:52:32 01-Jun-2025,SR,B,50.0477,-5.5287,50.0477,-5.5287,8,,401677689,-126
Michael,238960,UT,DS,1,0,1,,,19:22:36 01-Jun-2025,MB,B,50.0243,-5.5533,50.0243,-5.5533,8,,401677686,-129
Michael,238960,UT,DS,2,0,0,174,174,19:54:05 01-Jun-2025,NK,B,50.0469,-5.5116,50.0469,-5.5116,6,,401677704,-122
Michael,238960,UT,DS,1,0,0,,,20:08:50 01-Jun-2025,MC,B,50.0392,-5.5130,50.0392,-5.5130,6,,401677700,-119
Michael,238960,UT,DS,1,0,1,,,20:31:00 01-Jun-2025,NP,B,50.0427,-5.5038,50.0427,-5.5038,6,,401677688,-130
Michael,238960,UT,DS,3,0,1,343,226,20:55:36 01-Jun-2025,MB,A,50.0454,-5.4653,50.0454,-5.4653,6,,401677693,-127
Michael,238960,UT,DS,2,0,1,235,235,21:07:01 01-Jun-2025,SR,B,50.0468,-5.4568,50.0468,-5.4568,6,,401677689,-129
Michael,238960,UT,DS,3,0,2,239,221,21:47:14 01-Jun-2025,MC,A,50.0605,-5.4451,50.0605,-5.4451,8,,401677692,-114
Michael,238960,UT,DS,1,0,1,,,21:55:12 01-Jun-2025,NN,B,50.0605,-5.4453,50.0605,-5.4453,6,,401677695,-130
Michael,238960,UT,DS,2,0,1,424,424,22:05:48 01-Jun-2025,NP,B,50.0585,-5.4420,50.0585,-5.4420,6,,401677695,-123
Michael,238960,UT,DS,1,0,0,,,23:35:41 01-Jun-2025,MC,B,50.0229,-5.4664,50.0229,-5.4664,8,,401677714,-129
Michael,238960,UT,DS,5,0,3,177,175,23:38:40 01-Jun-2025,NN,3,50.0690,-5.4467,50.0690,-5.4467,56,,401677697,-124
Michael,238960,UT,DS,4,0,2,221,175,23:44:36 01-Jun-2025,O3,1,50.0719,-5.4434,50.0719,-5.4434,56,,401677695,-124
Michael,238960,UT,DS,1,0,1,,,01:30:41 02-Jun-2025,O3,B,50.0613,-5.4311,50.0613,-5.4311,8,,401677705,-138
Michael,238960,UT,DS,1,0,1,,,06:50:41 02-Jun-2025,SR,B,50.0518,-5.4250,50.0518,-5.4250,8,,401677716,-138
Michael,238960,UT,DS,1,0,1,,,21:37:05 02-Jun-2025,MC,B,49.9976,-5.4124,49.9976,-5.4124,,,401677670,-122
Michael,238960,UT,DS,1,0,1,,,23:00:49 02-Jun-2025,O3,B,50.0795,-5.4831,50.0795,-5.4831,8,,401677669,-121
Michael,238960,UT,DS,1,0,1,,,23:10:39 02-Jun-2025,MC,B,50.0795,-5.4825,50.0795,-5.4825,6,,401677673,-125
Michael,238960,UT,DS,3,0,2,168,168,23:27:55 02-Jun-2025,NN,A,50.0947,-5.4264,50.0947,-5.4264,6,,401677670,-124
Michael,238960,UT,DS,2,0,2,163,163,23:33:31 02-Jun-2025,NP,B,50.0962,-5.4246,50.0962,-5.4246,6,,401677670,-133
Michael,238960,UT,DS,1,0,1,,,04:42:01 03-Jun-2025,SR,B,50.1258,-5.4459,50.1258,-5.4459,8,,401677670,-127
Michael,238960,UT,DS,2,0,2,132,132,05:51:53 03-Jun-2025,CS,B,50.1248,-5.4297,50.1248,-5.4297,7,,401677695,-125
Michael,238960,UT,DS,2,0,1,350,350,07:23:20 03-Jun-2025,CS,B,50.1265,-5.4234,50.1265,-5.4234,8,,401677703,-128
Michael,238960,UT,DS,2,0,2,138,138,07:34:37 03-Jun-2025,NK,B,50.1104,-5.4286,50.1104,-5.4286,6,,401677698,-120
Michael,238960,UT,DS,2,0,0,138,138,09:09:32 03-Jun-2025,NK,B,50.1074,-5.4335,50.1074,-5.4335,8,,401677693,-124
Michael,238960,UT,DS,1,0,0,,,10:15:27 03-Jun-2025,NP,B,50.1119,-5.4372,50.1119,-5.4372,8,,401677694,-129
Michael,238960,UT,DS,3,0,1,137,118,11:25:01 03-Jun-2025,MC,A,50.1062,-5.4328,50.1062,-5.4328,8,,401677689,-114
Michael,238960,UT,DS,1,0,0,,,11:48:16 03-Jun-2025,NN,B,50.1062,-5.4328,50.1062,-5.4328,6,,401677690,-121
Michael,238960,UT,DS,1,0,1,,,12:41:34 03-Jun-2025,O3,B,50.1062,-5.4356,50.1062,-5.4356,8,,401677695,-127
Michael,238960,UT,DS,2,0,0,136,136,14:14:55 03-Jun-2025,O3,B,50.1065,-5.4298,50.1065,-5.4298,8,,401677689,-124
Michael,238960,UT,DS,2,0,1,232,232,18:28:01 03-Jun-2025,SR,B,50.0630,-5.4495,50.0630,-5.4495,8,,401677689,-122
Michael,238960,UT,DS,2,0,2,191,191,18:44:32 03-Jun-2025,CS,B,50.0667,-5.4800,50.0667,-5.4800,6,,401677688,-133
Michael,238960,UT,DS,1,0,1,,,20:07:35 03-Jun-2025,NP,B,50.0624,-5.4852,50.0624,-5.4852,8,,401677694,-132
Michael,238960,UT,DS,1,0,0,,,20:07:35 03-Jun-2025,SR,B,50.0638,-5.4847,50.0638,-5.4847,,,401677694,-122
Michael,238960,UT,DS,3,0,2,204,190,20:39:27 03-Jun-2025,NK,A,50.0594,-5.4880,50.0594,-5.4880,8,,401677693,-125
Michael,238960,UT,DS,2,0,2,214,214,21:11:44 03-Jun-2025,MC,B,50.0674,-5.5033,50.0674,-5.5033,8,,401677693,-115
Michael,238960,UT,DS,4,0,4,126,47,21:33:21 03-Jun-2025,NN,2,50.0750,-5.4809,50.0750,-5.4809,56,,401677693,-124
Michael,238960,UT,DS,5,0,1,148,47,21:41:25 03-Jun-2025,NP,2,50.0774,-5.4785,50.0774,-5.4785,56,,401677693,-124
Michael,238960,UT,DS,1,0,0,,,21:56:01 03-Jun-2025,MB,B,50.0784,-5.4837,50.0784,-5.4837,6,,401677695,-126
Michael,238960,UT,DS,2,0,2,169,169,22:46:12 03-Jun-2025,MC,B,50.0812,-5.4678,50.0812,-5.4678,8,,401677694,-121
Michael,238960,UT,DS,3,0,0,288,195,23:14:22 03-Jun-2025,NN,A,50.0931,-5.4475,50.0931,-5.4475,6,,401677695,-125
Michael,238960,UT,DS,3,0,2,192,46,23:24:44 03-Jun-2025,NP,A,50.0897,-5.4469,50.0897,-5.4469,6,,401677697,-126
Michael,238960,UT,DS,1,0,0,,,23:54:17 03-Jun-2025,O3,B,50.0958,-5.4468,50.0958,-5.4468,8,,401677698,-133
Michael,238960,UT,DS,2,0,0,59,59,01:33:21 04-Jun-2025,O3,B,50.0980,-5.4487,50.0980,-5.4487,8,,401677708,-125
Michael,238960,UT,DS,1,0,1,,,04:09:48 04-Jun-2025,SR,B,50.0941,-5.4436,50.0941,-5.4436,8,,401677701,-127
Michael,238960,UT,DS,3,0,3,179,169,10:00:34 04-Jun-2025,NP,A,50.1106,-5.4272,50.1106,-5.4272,8,,401677707,-124
Michael,238960,UT,DS,1,0,1,,,19:53:43 04-Jun-2025,NP,B,50.0997,-5.3417,50.0997,-5.3417,8,,401677673,-132
Michael,238960,UT,DS,2,0,1,195,195,20:46:23 04-Jun-2025,MC,B,50.1078,-5.3615,50.1078,-5.3615,8,,401677656,-115
Michael,238960,UT,DS,1,0,1,,,21:36:44 04-Jun-2025,MB,B,50.1070,-5.3913,50.1070,-5.3913,7,,401677673,-131
Michael,238960,UT,DS,1,0,1,,,23:07:35 04-Jun-2025,NN,B,50.1068,-5.4124,50.1068,-5.4124,8,,401677673,-133
Michael,238960,UT,DS,3,0,2,190,162,23:10:56 04-Jun-2025,NP,A,50.0946,-5.4278,50.0946,-5.4278,6,,401677674,-129
Michael,238960,UT,DS,3,0,1,272,182,00:46:27 05-Jun-2025,O3,A,50.0826,-5.4319,50.0826,-5.4319,8,,401677684,-124
Michael,238960,UT,DS,4,0,4,144,131,05:16:48 05-Jun-2025,SR,3,50.1089,-5.4468,50.1089,-5.4468,58,,401677687,-122
Michael,238960,UT,DS,1,0,1,,,06:10:22 05-Jun-2025,CS,B,50.1091,-5.4548,50.1091,-5.4548,8,,401677694,-134
Michael,238960,UT,DS,2,0,1,359,359,07:39:53 05-Jun-2025,CS,B,50.1033,-5.4323,50.1033,-5.4323,8,,401677700,-132
Michael,238960,UT,DS,2,0,1,71,71,08:25:15 05-Jun-2025,NK,B,50.0945,-5.4361,50.0945,-5.4361,8,,401677697,-117
Michael,238960,UT,DS,2,0,2,174,174,09:48:33 05-Jun-2025,NP,B,50.1103,-5.4411,50.1103,-5.4411,8,,401677696,-125
Michael,238960,UT,DS,2,0,2,294,294,09:49:59 05-Jun-2025,MB,B,50.1057,-5.4356,50.1057,-5.4356,8,,401677694,-125
Michael,238960,UT,DS,1,0,1,,,11:22:44 05-Jun-2025,NP,B,50.1058,-5.4356,50.1058,-5.4356,,,401677693,-125
Michael,238960,UT,DS,1,0,0,,,11:22:44 05-Jun-2025,NN,B,50.1057,-5.4373,50.1057,-5.4373,8,,401677694,-129
