DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Barry-Mantis,225758,Transmission,UT,20:00:00 07-Mar-2025,21:00:00 07-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 07-Mar-2025,00:00:00 08-Mar-2025,depth,shallow,0.000000,44.1,1569,1605,22,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 07-Mar-2025,00:00:00 08-Mar-2025,depth,deep,,48.0,1711,1747,22,11.000000,,16.000000,18.000000,,18.000000,19.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 07-Mar-2025,00:00:00 08-Mar-2025,depth,dry,,7.9,266,302,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 08-Mar-2025,01:00:00 08-Mar-2025,depth,shallow,0.000000,92.9,3327,3363,0,,1.000000,,,1.000000,,3.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 08-Mar-2025,01:00:00 08-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 08-Mar-2025,01:00:00 08-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Barry-Mantis,225758,Transmission,UT,03:00:00 08-Mar-2025,04:00:00 08-Mar-2025,depth,shallow,0.000000,74.8,2675,2711,8,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 08-Mar-2025,04:00:00 08-Mar-2025,depth,deep,,20.5,719,755,8,10.000000,,12.000000,15.000000,,16.000000,17.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 08-Mar-2025,04:00:00 08-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 08-Mar-2025,05:00:00 08-Mar-2025,depth,shallow,0.000000,55.9,1995,2031,21,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 08-Mar-2025,05:00:00 08-Mar-2025,depth,deep,,41.7,1484,1520,21,8.000000,,11.000000,13.000000,,16.000000,17.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 08-Mar-2025,05:00:00 08-Mar-2025,depth,dry,,2.4,68,104,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 08-Mar-2025,06:00:00 08-Mar-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,2.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 08-Mar-2025,06:00:00 08-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 08-Mar-2025,06:00:00 08-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 08-Mar-2025,07:00:00 08-Mar-2025,depth,shallow,0.000000,44.1,1569,1605,20,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 08-Mar-2025,07:00:00 08-Mar-2025,depth,deep,,48.8,1739,1775,20,9.000000,,13.000000,16.000000,,16.000000,17.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 08-Mar-2025,07:00:00 08-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 08-Mar-2025,10:00:00 08-Mar-2025,depth,shallow,0.000000,97.6,3497,3533,0,,1.000000,,,2.000000,,4.000000
Barry-Mantis,225758,Transmission,UT,09:00:00 08-Mar-2025,10:00:00 08-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 08-Mar-2025,10:00:00 08-Mar-2025,depth,dry,,2.4,68,104,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 08-Mar-2025,11:00:00 08-Mar-2025,depth,shallow,0.000000,97.6,3497,3533,2,,1.000000,,,3.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,10:00:00 08-Mar-2025,11:00:00 08-Mar-2025,depth,deep,,0.8,10,46,2,6.000000,,6.000000,6.000000,,6.000000,7.000000
Barry-Mantis,225758,Transmission,UT,10:00:00 08-Mar-2025,11:00:00 08-Mar-2025,depth,dry,,1.6,40,76,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 08-Mar-2025,12:00:00 08-Mar-2025,depth,shallow,0.000000,93.7,3355,3391,20,,1.000000,,,5.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 08-Mar-2025,12:00:00 08-Mar-2025,depth,deep,,5.5,180,216,20,6.000000,,6.000000,6.000000,,6.000000,6.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 08-Mar-2025,12:00:00 08-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 08-Mar-2025,13:00:00 08-Mar-2025,depth,shallow,0.000000,53.5,1910,1946,19,,1.000000,,,4.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 08-Mar-2025,13:00:00 08-Mar-2025,depth,deep,,44.9,1598,1634,19,10.000000,,14.000000,17.000000,,17.000000,18.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 08-Mar-2025,13:00:00 08-Mar-2025,depth,dry,,1.6,40,76,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 08-Mar-2025,16:00:00 08-Mar-2025,depth,shallow,0.000000,60.6,2165,2201,16,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 08-Mar-2025,16:00:00 08-Mar-2025,depth,deep,,32.3,1144,1180,16,8.000000,,12.000000,16.000000,,16.000000,17.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 08-Mar-2025,16:00:00 08-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 08-Mar-2025,17:00:00 08-Mar-2025,depth,shallow,0.000000,65.4,2335,2371,15,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 08-Mar-2025,17:00:00 08-Mar-2025,depth,deep,,33.1,1173,1209,15,8.000000,,10.000000,11.000000,,12.000000,13.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 08-Mar-2025,17:00:00 08-Mar-2025,depth,dry,,1.5,36,72,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 08-Mar-2025,20:00:00 08-Mar-2025,depth,shallow,0.000000,32.3,1144,1180,27,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 08-Mar-2025,20:00:00 08-Mar-2025,depth,deep,,59.1,2108,2144,27,8.000000,,11.000000,13.000000,,19.000000,21.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 08-Mar-2025,20:00:00 08-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 08-Mar-2025,21:00:00 08-Mar-2025,depth,shallow,0.000000,77.2,2760,2796,9,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 08-Mar-2025,21:00:00 08-Mar-2025,depth,deep,,11.0,379,415,9,7.000000,,8.000000,8.000000,,11.000000,14.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 08-Mar-2025,21:00:00 08-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 08-Mar-2025,00:00:00 09-Mar-2025,depth,shallow,0.000000,31.5,1116,1152,30,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 08-Mar-2025,00:00:00 09-Mar-2025,depth,deep,,66.9,2391,2427,30,9.000000,,12.000000,14.000000,,17.000000,19.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 08-Mar-2025,00:00:00 09-Mar-2025,depth,dry,,1.6,40,76,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 09-Mar-2025,01:00:00 09-Mar-2025,depth,shallow,0.000000,33.9,1201,1237,26,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 09-Mar-2025,01:00:00 09-Mar-2025,depth,deep,,66.1,2363,2399,26,17.000000,,17.000000,18.000000,,18.000000,18.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 09-Mar-2025,01:00:00 09-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 09-Mar-2025,06:00:00 09-Mar-2025,depth,shallow,0.000000,56.7,2023,2059,22,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 09-Mar-2025,06:00:00 09-Mar-2025,depth,deep,,42.5,1513,1549,22,7.000000,,9.000000,14.000000,,16.000000,17.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 09-Mar-2025,06:00:00 09-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 09-Mar-2025,07:00:00 09-Mar-2025,depth,shallow,0.000000,29.9,1059,1095,23,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 09-Mar-2025,07:00:00 09-Mar-2025,depth,deep,,70.1,2505,2541,23,15.000000,,15.000000,16.000000,,16.000000,17.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 09-Mar-2025,07:00:00 09-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 09-Mar-2025,08:00:00 09-Mar-2025,depth,shallow,0.000000,33.9,1201,1237,24,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 09-Mar-2025,08:00:00 09-Mar-2025,depth,deep,,66.1,2363,2399,24,13.000000,,15.000000,16.000000,,18.000000,20.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 09-Mar-2025,08:00:00 09-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 09-Mar-2025,09:00:00 09-Mar-2025,depth,shallow,0.000000,43.3,1541,1577,29,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 09-Mar-2025,09:00:00 09-Mar-2025,depth,deep,,55.9,1995,2031,29,8.000000,,9.000000,10.000000,,12.000000,16.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 09-Mar-2025,09:00:00 09-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 09-Mar-2025,14:00:00 09-Mar-2025,depth,shallow,0.000000,27.6,974,1010,24,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 09-Mar-2025,14:00:00 09-Mar-2025,depth,deep,,69.3,2476,2512,24,14.000000,,17.000000,18.000000,,21.000000,23.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 09-Mar-2025,14:00:00 09-Mar-2025,depth,dry,,3.1,94,130,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 09-Mar-2025,15:00:00 09-Mar-2025,depth,shallow,0.000000,28.3,1002,1038,22,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 09-Mar-2025,15:00:00 09-Mar-2025,depth,deep,,68.5,2448,2484,22,15.000000,,17.000000,20.000000,,22.000000,25.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 09-Mar-2025,15:00:00 09-Mar-2025,depth,dry,,3.2,97,133,,,,,,,,
Barry-Mantis,225758,Transmission,UT,21:00:00 09-Mar-2025,22:00:00 09-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,21:00:00 09-Mar-2025,22:00:00 09-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,21:00:00 09-Mar-2025,22:00:00 09-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,22:00:00 09-Mar-2025,23:00:00 09-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,22:00:00 09-Mar-2025,23:00:00 09-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,22:00:00 09-Mar-2025,23:00:00 09-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 10-Mar-2025,02:00:00 10-Mar-2025,depth,shallow,0.000000,27.6,974,1010,21,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 10-Mar-2025,02:00:00 10-Mar-2025,depth,deep,,72.4,2590,2626,21,15.000000,,16.000000,17.000000,,18.000000,18.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 10-Mar-2025,02:00:00 10-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 10-Mar-2025,03:00:00 10-Mar-2025,depth,shallow,0.000000,59.8,2136,2172,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 10-Mar-2025,03:00:00 10-Mar-2025,depth,deep,,38.6,1371,1407,19,8.000000,,10.000000,13.000000,,15.000000,16.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 10-Mar-2025,03:00:00 10-Mar-2025,depth,dry,,1.6,40,76,,,,,,,,
Barry-Mantis,225758,Transmission,UT,03:00:00 10-Mar-2025,04:00:00 10-Mar-2025,depth,shallow,0.000000,36.2,1286,1322,20,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 10-Mar-2025,04:00:00 10-Mar-2025,depth,deep,,63.0,2250,2286,20,13.000000,,16.000000,17.000000,,17.000000,18.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 10-Mar-2025,04:00:00 10-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 10-Mar-2025,05:00:00 10-Mar-2025,depth,shallow,0.000000,36.2,1286,1322,20,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 10-Mar-2025,05:00:00 10-Mar-2025,depth,deep,,63.0,2250,2286,20,11.000000,,16.000000,19.000000,,21.000000,23.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 10-Mar-2025,05:00:00 10-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 10-Mar-2025,06:00:00 10-Mar-2025,depth,shallow,0.000000,33.9,1201,1237,24,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 10-Mar-2025,06:00:00 10-Mar-2025,depth,deep,,64.6,2306,2342,24,15.000000,,16.000000,17.000000,,20.000000,22.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 10-Mar-2025,06:00:00 10-Mar-2025,depth,dry,,1.5,36,72,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 10-Mar-2025,07:00:00 10-Mar-2025,depth,shallow,0.000000,29.9,1059,1095,21,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 10-Mar-2025,07:00:00 10-Mar-2025,depth,deep,,67.7,2420,2456,21,15.000000,,16.000000,16.000000,,17.000000,20.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 10-Mar-2025,07:00:00 10-Mar-2025,depth,dry,,2.4,68,104,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 10-Mar-2025,14:00:00 10-Mar-2025,depth,shallow,0.000000,33.1,1173,1209,25,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 10-Mar-2025,14:00:00 10-Mar-2025,depth,deep,,66.9,2391,2427,25,8.000000,,10.000000,12.000000,,12.000000,13.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 10-Mar-2025,14:00:00 10-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 10-Mar-2025,15:00:00 10-Mar-2025,depth,shallow,0.000000,31.5,1116,1152,23,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 10-Mar-2025,15:00:00 10-Mar-2025,depth,deep,,68.5,2448,2484,23,14.000000,,15.000000,17.000000,,18.000000,22.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 10-Mar-2025,15:00:00 10-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 10-Mar-2025,18:00:00 10-Mar-2025,depth,shallow,0.000000,27.6,974,1010,20,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 10-Mar-2025,18:00:00 10-Mar-2025,depth,deep,,70.9,2533,2569,20,16.000000,,22.000000,26.000000,,27.000000,29.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 10-Mar-2025,18:00:00 10-Mar-2025,depth,dry,,1.5,36,72,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 10-Mar-2025,19:00:00 10-Mar-2025,depth,shallow,0.000000,26.0,917,953,22,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 10-Mar-2025,19:00:00 10-Mar-2025,depth,deep,,74.0,2647,2683,22,16.000000,,17.000000,20.000000,,22.000000,26.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 10-Mar-2025,19:00:00 10-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 10-Mar-2025,00:00:00 11-Mar-2025,depth,shallow,0.000000,23.6,832,868,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 10-Mar-2025,00:00:00 11-Mar-2025,depth,deep,,76.4,2732,2768,19,16.000000,,19.000000,21.000000,,24.000000,26.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 10-Mar-2025,00:00:00 11-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 11-Mar-2025,01:00:00 11-Mar-2025,depth,shallow,0.000000,18.9,662,698,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 11-Mar-2025,01:00:00 11-Mar-2025,depth,deep,,77.2,2760,2796,19,20.000000,,23.000000,25.000000,,25.000000,27.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 11-Mar-2025,01:00:00 11-Mar-2025,depth,dry,,3.9,122,158,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 11-Mar-2025,06:00:00 11-Mar-2025,depth,shallow,0.000000,36.2,1286,1322,22,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 11-Mar-2025,06:00:00 11-Mar-2025,depth,deep,,63.8,2278,2314,22,12.000000,,16.000000,16.000000,,17.000000,20.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 11-Mar-2025,06:00:00 11-Mar-2025,depth,dry,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 11-Mar-2025,07:00:00 11-Mar-2025,depth,shallow,0.000000,25.2,889,925,18,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 11-Mar-2025,07:00:00 11-Mar-2025,depth,deep,,72.4,2590,2626,18,15.000000,,17.000000,19.000000,,22.000000,25.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 11-Mar-2025,07:00:00 11-Mar-2025,depth,dry,,2.4,68,104,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 11-Mar-2025,20:00:00 11-Mar-2025,depth,shallow,0.000000,52.8,1881,1917,3,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 11-Mar-2025,20:00:00 11-Mar-2025,depth,deep,,3.1,95,131,3,6.000000,,7.000000,8.000000,,9.000000,10.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 11-Mar-2025,20:00:00 11-Mar-2025,depth,dry,,44.1,1570,1606,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 11-Mar-2025,21:00:00 11-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 11-Mar-2025,21:00:00 11-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 11-Mar-2025,21:00:00 11-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 11-Mar-2025,00:00:00 12-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 11-Mar-2025,00:00:00 12-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 11-Mar-2025,00:00:00 12-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 12-Mar-2025,01:00:00 12-Mar-2025,depth,shallow,0.000000,0.8,10,46,0,,1.000000,,,1.000000,,1.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 12-Mar-2025,01:00:00 12-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 12-Mar-2025,01:00:00 12-Mar-2025,depth,dry,,99.2,3553,3589,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 12-Mar-2025,02:00:00 12-Mar-2025,depth,shallow,0.000000,29.1,1031,1067,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 12-Mar-2025,02:00:00 12-Mar-2025,depth,deep,,70.1,2505,2541,15,19.000000,,26.000000,30.000000,,31.000000,31.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 12-Mar-2025,02:00:00 12-Mar-2025,depth,dry,,0.8,11,47,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 12-Mar-2025,03:00:00 12-Mar-2025,depth,shallow,0.000000,12.6,436,472,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 12-Mar-2025,03:00:00 12-Mar-2025,depth,deep,,81.1,2902,2938,16,28.000000,,30.000000,31.000000,,32.000000,33.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 12-Mar-2025,03:00:00 12-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 12-Mar-2025,14:00:00 12-Mar-2025,depth,shallow,0.000000,22.8,804,840,21,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 12-Mar-2025,14:00:00 12-Mar-2025,depth,deep,,74.8,2675,2711,21,17.000000,,19.000000,22.000000,,25.000000,28.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 12-Mar-2025,14:00:00 12-Mar-2025,depth,dry,,2.4,68,104,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 12-Mar-2025,15:00:00 12-Mar-2025,depth,shallow,0.000000,22.0,776,812,24,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 12-Mar-2025,15:00:00 12-Mar-2025,depth,deep,,73.2,2618,2654,24,15.000000,,16.000000,17.000000,,18.000000,24.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 12-Mar-2025,15:00:00 12-Mar-2025,depth,dry,,4.8,155,191,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 12-Mar-2025,00:00:00 13-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 12-Mar-2025,00:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 12-Mar-2025,00:00:00 13-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 13-Mar-2025,01:00:00 13-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 13-Mar-2025,01:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 13-Mar-2025,01:00:00 13-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 13-Mar-2025,02:00:00 13-Mar-2025,depth,shallow,0.000000,29.1,1031,1067,0,,1.000000,,,1.000000,,4.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 13-Mar-2025,02:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 13-Mar-2025,02:00:00 13-Mar-2025,depth,dry,,70.9,2534,2570,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 13-Mar-2025,03:00:00 13-Mar-2025,depth,shallow,0.000000,69.3,2476,2512,0,,1.000000,,,1.000000,,3.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 13-Mar-2025,03:00:00 13-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 13-Mar-2025,03:00:00 13-Mar-2025,depth,dry,,30.7,1087,1123,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 13-Mar-2025,14:00:00 13-Mar-2025,depth,shallow,0.000000,18.1,634,670,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 13-Mar-2025,14:00:00 13-Mar-2025,depth,deep,,72.4,2590,2626,16,26.000000,,50.000000,57.000000,,58.000000,59.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 13-Mar-2025,14:00:00 13-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 13-Mar-2025,15:00:00 13-Mar-2025,depth,shallow,0.000000,12.6,436,472,13,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 13-Mar-2025,15:00:00 13-Mar-2025,depth,deep,,78.7,2817,2853,13,31.000000,,54.000000,56.000000,,58.000000,59.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 13-Mar-2025,15:00:00 13-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 13-Mar-2025,16:00:00 13-Mar-2025,depth,shallow,0.000000,25.2,889,925,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 13-Mar-2025,16:00:00 13-Mar-2025,depth,deep,,68.5,2448,2484,15,26.000000,,47.000000,53.000000,,55.000000,56.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 13-Mar-2025,16:00:00 13-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 13-Mar-2025,17:00:00 13-Mar-2025,depth,shallow,0.000000,18.9,662,698,17,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 13-Mar-2025,17:00:00 13-Mar-2025,depth,deep,,79.5,2845,2881,17,26.000000,,33.000000,36.000000,,37.000000,45.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 13-Mar-2025,17:00:00 13-Mar-2025,depth,dry,,1.6,40,76,,,,,,,,
