DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
Barry-Mantis,225758,UT,15:24:18 07-Feb-2025,User,,50.0916,-5.2020,,,,,,,,,,
Barry-Mantis,225758,UT,15:24:18.970000 07-Feb-2025,FastGPS,4,50.1023,-5.4399,,,,,,,,,,
Barry-Mantis,225758,UT,17:13:00.967000 07-Feb-2025,FastGPS,4,50.1192,-5.4334,,,,,,,,,,
Barry-Mantis,225758,UT,21:52:58.727000 07-Feb-2025,FastGPS,6,50.1010,-5.5202,,,,,,,,,,
Barry-Mantis,225758,UT,22:49:10 07-Feb-2025,Argos,A,41.4751,-52.2058,,,,,,,,,,
Barry-Mantis,225758,UT,22:52:19 07-Feb-2025,Argos,B,46.2866,-21.1427,,,,,,,,,,
Barry-Mantis,225758,UT,23:01:57 07-Feb-2025,Argos,B,49.2792,-5.1536,,,,,,,,,,
Barry-Mantis,225758,UT,23:09:13.790842 07-Feb-2025,FastGPS,4,50.0763,-5.5086,,,,,,,,,,
Barry-Mantis,225758,UT,00:43:27 08-Feb-2025,Argos,B,49.2999,-5.1226,,,,,,,,,,
Barry-Mantis,225758,UT,00:43:27 08-Feb-2025,Argos,B,49.3086,-5.2098,,,,,,,,,,
Barry-Mantis,225758,UT,05:51:47 08-Feb-2025,Argos,B,49.3492,-5.3205,2847,4181,1938,89,,,,,,
Barry-Mantis,225758,UT,12:49:12.770607 08-Feb-2025,FastGPS,4,50.0721,-5.4658,,,,,,,,,,
Barry-Mantis,225758,UT,12:59:06 08-Feb-2025,Argos,B,49.5908,-5.3798,3884,7407,2036,81,,,,,,
Barry-Mantis,225758,UT,17:29:09 08-Feb-2025,Argos,B,49.7373,-5.6349,4609,7666,2770,66,,,,,,
Barry-Mantis,225758,UT,17:53:51 08-Feb-2025,Argos,B,49.7472,-5.2764,3532,7364,1694,110,,,,,,
Barry-Mantis,225758,UT,18:32:21 08-Feb-2025,Argos,B,40.7262,-54.7139,476,2858,79,41,,,,,,
Barry-Mantis,225758,UT,20:42:07 08-Feb-2025,Argos,B,50.0928,-5.5035,555,1157,265,70,,,,,,
Barry-Mantis,225758,UT,20:45:34 08-Feb-2025,Argos,B,50.0945,-5.4974,965,1353,687,99,,,,,,
Barry-Mantis,225758,UT,00:03:52 09-Feb-2025,Argos,B,50.1202,-5.3306,3025,5147,1777,93,,,,,,
Barry-Mantis,225758,UT,01:40:17 09-Feb-2025,Argos,A,50.0719,-5.5241,577,749,443,137,,,,,,
Barry-Mantis,225758,UT,03:00:00.761179 09-Feb-2025,FastGPS,4,50.0607,-5.4861,,,,,,,,,,
Barry-Mantis,225758,UT,05:13:10 09-Feb-2025,Argos,A,50.0885,-5.4754,318,1333,75,60,,,,,,
Barry-Mantis,225758,UT,08:06:36 09-Feb-2025,Argos,B,50.0913,-5.4456,1721,2482,1192,94,,,,,,
Barry-Mantis,225758,UT,09:44:55 09-Feb-2025,Argos,B,50.0907,-5.4732,2206,3469,1403,79,,,,,,
Barry-Mantis,225758,UT,10:26:45 09-Feb-2025,Argos,B,50.0593,-5.4825,1615,25890,100,92,,,,,,
Barry-Mantis,225758,UT,10:39:00 09-Feb-2025,Argos,A,50.0560,-5.4787,592,9578,36,101,,,,,,
Barry-Mantis,225758,UT,10:39:00 09-Feb-2025,Argos,A,50.0542,-5.4729,2303,60151,88,101,,,,,,
Barry-Mantis,225758,UT,11:05:04 09-Feb-2025,Argos,B,50.0540,-5.4734,7330,14837,3621,96,,,,,,
Barry-Mantis,225758,UT,12:00:15 09-Feb-2025,Argos,B,50.0518,-5.4632,7608,15445,3747,88,,,,,,
Barry-Mantis,225758,UT,12:17:55 09-Feb-2025,Argos,B,50.0305,-5.4749,986,15041,64,92,,,,,,
Barry-Mantis,225758,UT,12:21:43 09-Feb-2025,Argos,B,50.0302,-5.4740,1022,7408,141,92,,,,,,
Barry-Mantis,225758,UT,12:37:59 09-Feb-2025,Argos,1,50.0326,-5.4835,1144,3394,385,97,,,,,,
Barry-Mantis,225758,UT,13:03:48.946415 09-Feb-2025,FastGPS,4,50.0358,-5.4899,,,,,,,,,,
Barry-Mantis,225758,UT,13:32:45 09-Feb-2025,Argos,B,50.0335,-5.4765,8363,13072,5349,90,,,,,,
Barry-Mantis,225758,UT,14:20:51 09-Feb-2025,Argos,B,50.0357,-5.4710,9107,14670,5652,94,,,,,,
Barry-Mantis,225758,UT,15:19:03 09-Feb-2025,Argos,B,50.0357,-5.4644,9841,16137,6001,91,,,,,,
Barry-Mantis,225758,UT,16:57:43.814918 09-Feb-2025,FastGPS,4,50.0324,-5.4541,,,,,,,,,,
Barry-Mantis,225758,UT,17:55:33 09-Feb-2025,Argos,B,50.0323,-5.4537,2285,3834,1361,97,,,,,,
Barry-Mantis,225758,UT,18:40:33 09-Feb-2025,Argos,B,50.0316,-5.4578,2402,3769,1530,93,,,,,,
Barry-Mantis,225758,UT,19:00:54 09-Feb-2025,Argos,B,50.0223,-5.4618,1949,6638,571,94,,,,,,
Barry-Mantis,225758,UT,19:38:36 09-Feb-2025,Argos,B,50.0321,-5.4536,2499,3595,1736,89,,,,,,
Barry-Mantis,225758,UT,20:13:18 09-Feb-2025,Argos,B,50.0135,-5.4585,1859,43655,79,99,,,,,,
Barry-Mantis,225758,UT,20:33:17 09-Feb-2025,Argos,A,50.0107,-5.4642,154,169,140,127,,,,,,
Barry-Mantis,225758,UT,20:35:39 09-Feb-2025,Argos,A,50.0118,-5.4660,145,155,134,51,,,,,,
Barry-Mantis,225758,UT,21:12:00 09-Feb-2025,Argos,B,50.0189,-5.4689,618,2869,132,74,,,,,,
Barry-Mantis,225758,UT,22:28:07 09-Feb-2025,Argos,1,50.0429,-5.4727,1181,7475,186,75,,,,,,
Barry-Mantis,225758,UT,02:01:52.947754 10-Feb-2025,FastGPS,5,50.0965,-5.4759,,,,,,,,,,
Barry-Mantis,225758,UT,09:57:35.856644 10-Feb-2025,FastGPS,5,50.0951,-5.4916,,,,,,,,,,
Barry-Mantis,225758,UT,10:19:59 10-Feb-2025,Argos,B,50.0920,-5.5114,4715,79154,280,135,,,,,,
Barry-Mantis,225758,UT,10:23:29 10-Feb-2025,Argos,B,50.1136,-5.5342,600,1511,237,143,,,,,,
Barry-Mantis,225758,UT,11:56:25 10-Feb-2025,Argos,A,50.0421,-5.4809,186,312,111,95,,,,,,
Barry-Mantis,225758,UT,12:00:35.253000 10-Feb-2025,FastGPS,7,50.0456,-5.4878,,,,,,,,,,
Barry-Mantis,225758,UT,12:04:48 10-Feb-2025,Argos,B,50.0421,-5.4810,433,2018,92,104,,,,,,
Barry-Mantis,225758,UT,12:34:15 10-Feb-2025,Argos,B,50.0416,-5.4800,921,1573,538,94,,,,,,
Barry-Mantis,225758,UT,12:55:09 10-Feb-2025,Argos,B,50.0325,-5.4758,995,1854,533,101,,,,,,
Barry-Mantis,225758,UT,13:04:28.444726 10-Feb-2025,FastGPS,4,50.0231,-5.4854,,,,,,,,,,
Barry-Mantis,225758,UT,14:20:35.692676 10-Feb-2025,FastGPS,4,50.0305,-5.4659,,,,,,,,,,
Barry-Mantis,225758,UT,05:47:38 11-Feb-2025,Argos,B,49.9614,-5.3947,3648,8453,1574,73,,,,,,
Barry-Mantis,225758,UT,07:57:36 11-Feb-2025,Argos,B,50.0564,-5.4666,4503,15136,1339,74,,,,,,
Barry-Mantis,225758,UT,08:14:05.894818 11-Feb-2025,FastGPS,4,50.0866,-5.4363,,,,,,,,,,
Barry-Mantis,225758,UT,08:22:21 11-Feb-2025,Argos,2,50.0801,-5.4401,417,1249,139,75,,,,,,
Barry-Mantis,225758,UT,10:41:44 11-Feb-2025,Argos,B,50.0964,-5.4615,1773,2785,1128,89,,,,,,
Barry-Mantis,225758,UT,15:04:10.873000 11-Feb-2025,FastGPS,8,50.0994,-5.4667,,,,,,,,,,
Barry-Mantis,225758,UT,15:24:36 11-Feb-2025,Argos,B,50.0984,-5.4591,2506,4594,1366,102,,,,,,
Barry-Mantis,225758,UT,18:00:19 11-Feb-2025,Argos,B,50.1134,-5.4816,3564,6769,1876,110,,,,,,
Barry-Mantis,225758,UT,18:05:31 11-Feb-2025,Argos,3,50.0799,-5.4284,133,227,77,97,,,,,,
Barry-Mantis,225758,UT,19:04:52.107680 11-Feb-2025,FastGPS,4,50.0951,-5.4621,,,,,,,,,,
Barry-Mantis,225758,UT,19:21:56 11-Feb-2025,Argos,A,50.1003,-5.4743,180,781,41,67,,,,,,
Barry-Mantis,225758,UT,19:32:20 11-Feb-2025,Argos,B,50.1062,-5.4483,961,3991,231,78,,,,,,
Barry-Mantis,225758,UT,19:48:56 11-Feb-2025,Argos,B,50.1064,-5.4489,1104,3274,372,79,,,,,,
Barry-Mantis,225758,UT,20:04:17 11-Feb-2025,Argos,B,50.1016,-5.4779,1398,15790,123,172,,,,,,
Barry-Mantis,225758,UT,20:26:42.495000 11-Feb-2025,FastGPS,7,50.0930,-5.4839,,,,,,,,,,
Barry-Mantis,225758,UT,20:27:00 11-Feb-2025,Argos,B,50.0995,-5.4770,526,1801,153,94,,,,,,
Barry-Mantis,225758,UT,21:03:33 11-Feb-2025,Argos,B,50.1028,-5.4831,972,1887,500,91,,,,,,
Barry-Mantis,225758,UT,21:09:56 11-Feb-2025,Argos,A,50.0943,-5.4758,231,600,88,76,,,,,,
Barry-Mantis,225758,UT,21:23:01 11-Feb-2025,Argos,1,50.0996,-5.4631,618,4051,94,81,,,,,,
Barry-Mantis,225758,UT,21:38:32.523491 11-Feb-2025,FastGPS,4,50.1047,-5.4727,,,,,,,,,,
Barry-Mantis,225758,UT,22:03:47 11-Feb-2025,Argos,B,50.0992,-5.4633,3546,5774,2177,89,,,,,,
Barry-Mantis,225758,UT,22:09:07 11-Feb-2025,Argos,B,50.1133,-5.4734,2206,10708,454,81,,,,,,
Barry-Mantis,225758,UT,01:02:12 12-Feb-2025,Argos,A,50.1006,-5.4710,124,195,78,91,,,,,,
Barry-Mantis,225758,UT,05:19:13 12-Feb-2025,Argos,A,50.1073,-5.3781,131,379,45,77,,,,,,
Barry-Mantis,225758,UT,09:54:41.659041 12-Feb-2025,FastGPS,6,50.0927,-5.3954,,,,,,,,,,
Barry-Mantis,225758,UT,10:13:02.011363 12-Feb-2025,FastGPS,5,50.0897,-5.3994,,,,,,,,,,
Barry-Mantis,225758,UT,10:23:34 12-Feb-2025,Argos,B,50.1112,-5.3741,2293,3712,1416,94,,,,,,
Barry-Mantis,225758,UT,10:50:32 12-Feb-2025,Argos,B,50.0774,-5.3810,1694,26793,107,86,,,,,,
Barry-Mantis,225758,UT,11:00:05.707668 12-Feb-2025,FastGPS,4,50.0768,-5.4136,,,,,,,,,,
Barry-Mantis,225758,UT,11:18:24 12-Feb-2025,Argos,B,50.0718,-5.3869,1584,58111,43,84,,,,,,
Barry-Mantis,225758,UT,11:26:23 12-Feb-2025,Argos,B,50.0702,-5.3906,1547,12819,186,84,,,,,,
Barry-Mantis,225758,UT,11:41:08 12-Feb-2025,Argos,3,50.0712,-5.4219,147,282,76,108,,,,,,
Barry-Mantis,225758,UT,12:02:14 12-Feb-2025,Argos,A,50.0660,-5.4215,200,1047,38,109,,,,,,
Barry-Mantis,225758,UT,12:05:22 12-Feb-2025,Argos,B,50.0685,-5.4231,683,1083,430,93,,,,,,
Barry-Mantis,225758,UT,12:55:37 12-Feb-2025,Argos,B,50.0608,-5.4250,1178,1822,761,90,,,,,,
Barry-Mantis,225758,UT,12:59:54 12-Feb-2025,Argos,B,50.0522,-5.4261,846,11056,64,92,,,,,,
Barry-Mantis,225758,UT,13:36:20.110294 12-Feb-2025,FastGPS,4,50.0394,-5.4368,,,,,,,,,,
Barry-Mantis,225758,UT,13:40:58 12-Feb-2025,Argos,A,50.0178,-5.4575,1566,6312,388,40,,,,,,
Barry-Mantis,225758,UT,14:40:15 12-Feb-2025,Argos,B,50.0016,-5.4685,5423,8303,3541,86,,,,,,
Barry-Mantis,225758,UT,16:16:33.315253 12-Feb-2025,FastGPS,5,50.0263,-5.4291,,,,,,,,,,
Barry-Mantis,225758,UT,17:24:23 12-Feb-2025,Argos,B,49.9552,-5.5007,7593,11829,4873,77,,,,,,
Barry-Mantis,225758,UT,17:25:27 12-Feb-2025,Argos,A,50.0571,-5.4195,256,1306,50,82,,,,,,
Barry-Mantis,225758,UT,18:41:42.438517 12-Feb-2025,FastGPS,6,50.0931,-5.4227,,,,,,,,,,
Barry-Mantis,225758,UT,18:56:39 12-Feb-2025,Argos,0,50.1004,-5.4247,1639,44401,60,78,,,,,,
Barry-Mantis,225758,UT,19:03:56 12-Feb-2025,Argos,B,50.0960,-5.4532,770,2389,248,80,,,,,,
Barry-Mantis,225758,UT,19:04:24 12-Feb-2025,Argos,B,50.0999,-5.4450,389,7276,20,102,,,,,,
Barry-Mantis,225758,UT,19:50:17 12-Feb-2025,Argos,B,50.1016,-5.4509,999,1797,555,94,,,,,,
Barry-Mantis,225758,UT,20:09:51 12-Feb-2025,Argos,B,50.1016,-5.4517,1185,2100,668,94,,,,,,
Barry-Mantis,225758,UT,20:37:00 12-Feb-2025,Argos,A,50.0897,-5.4816,262,289,237,106,,,,,,
Barry-Mantis,225758,UT,20:38:54 12-Feb-2025,Argos,A,50.0880,-5.4628,231,338,157,91,,,,,,
Barry-Mantis,225758,UT,21:10:16 12-Feb-2025,Argos,B,50.0889,-5.4673,1844,2890,1176,89,,,,,,
Barry-Mantis,225758,UT,21:23:10.668815 12-Feb-2025,FastGPS,4,50.0962,-5.4318,,,,,,,,,,
Barry-Mantis,225758,UT,21:30:22 12-Feb-2025,Argos,B,50.1040,-5.4638,1206,4896,297,155,,,,,,
Barry-Mantis,225758,UT,21:50:40 12-Feb-2025,Argos,B,50.0927,-5.4629,943,1267,702,132,,,,,,
Barry-Mantis,225758,UT,21:50:40 12-Feb-2025,Argos,B,50.0925,-5.4595,947,1259,712,130,,,,,,
Barry-Mantis,225758,UT,22:34:02 12-Feb-2025,Argos,B,50.0923,-5.4669,1299,1690,998,105,,,,,,
Barry-Mantis,225758,UT,22:44:26 12-Feb-2025,Argos,A,50.1035,-5.4689,154,189,125,89,,,,,,
Barry-Mantis,225758,UT,22:54:50.340774 12-Feb-2025,FastGPS,4,50.1056,-5.4723,,,,,,,,,,
Barry-Mantis,225758,UT,23:15:49 12-Feb-2025,Argos,B,50.1141,-5.5027,747,2113,263,46,,,,,,
Barry-Mantis,225758,UT,00:20:41 13-Feb-2025,Argos,B,50.1204,-5.5325,1329,1964,899,79,,,,,,
Barry-Mantis,225758,UT,04:42:23 13-Feb-2025,Argos,B,50.1216,-5.5310,4631,7370,2910,90,,,,,,
Barry-Mantis,225758,UT,06:29:43 13-Feb-2025,Argos,B,50.1461,-5.6177,6168,19644,1936,102,,,,,,
Barry-Mantis,225758,UT,06:55:56.062833 13-Feb-2025,FastGPS,7,50.0975,-5.4809,,,,,,,,,,
Barry-Mantis,225758,UT,07:00:34 13-Feb-2025,Argos,A,50.0961,-5.4838,590,1559,222,96,,,,,,
Barry-Mantis,225758,UT,08:40:52 13-Feb-2025,Argos,A,50.0927,-5.4552,2437,9504,624,40,,,,,,
Barry-Mantis,225758,UT,08:44:51 13-Feb-2025,Argos,B,50.0916,-5.4526,1641,4129,652,43,,,,,,
Barry-Mantis,225758,UT,10:03:22.003426 13-Feb-2025,FastGPS,6,50.0818,-5.4617,,,,,,,,,,
Barry-Mantis,225758,UT,10:07:00 13-Feb-2025,Argos,B,50.0709,-5.3993,1161,30376,44,102,,,,,,
Barry-Mantis,225758,UT,10:23:30 13-Feb-2025,Argos,A,50.0881,-5.4343,1000,6247,159,78,,,,,,
Barry-Mantis,225758,UT,10:56:52 13-Feb-2025,Argos,B,50.0797,-5.4051,2696,5164,1407,83,,,,,,
Barry-Mantis,225758,UT,15:28:55 13-Feb-2025,Argos,B,50.1501,-5.3685,3160,36300,275,82,,,,,,
Barry-Mantis,225758,UT,16:48:00 13-Feb-2025,Argos,B,50.1288,-5.4270,2879,11167,742,84,,,,,,
Barry-Mantis,225758,UT,18:30:40 13-Feb-2025,Argos,A,50.0884,-5.4988,123,264,57,77,,,,,,
Barry-Mantis,225758,UT,19:47:17 13-Feb-2025,Argos,B,50.0740,-5.4940,1318,1654,1050,102,,,,,,
Barry-Mantis,225758,UT,19:47:17 13-Feb-2025,Argos,B,50.0712,-5.4943,1194,1828,779,89,,,,,,
Barry-Mantis,225758,UT,20:08:31 13-Feb-2025,Argos,3,50.1127,-5.4968,155,289,83,89,,,,,,
Barry-Mantis,225758,UT,20:10:37 13-Feb-2025,Argos,A,50.1128,-5.4943,143,264,77,125,,,,,,
Barry-Mantis,225758,UT,20:42:02 13-Feb-2025,Argos,A,50.1086,-5.5053,291,2468,34,88,,,,,,
Barry-Mantis,225758,UT,20:55:52.277753 13-Feb-2025,FastGPS,4,50.1097,-5.4974,,,,,,,,,,
Barry-Mantis,225758,UT,21:20:41 13-Feb-2025,Argos,2,50.1142,-5.4694,265,3071,22,80,,,,,,
Barry-Mantis,225758,UT,21:28:52 13-Feb-2025,Argos,B,50.1125,-5.4965,316,569,175,20,,,,,,
Barry-Mantis,225758,UT,21:38:10 13-Feb-2025,Argos,B,50.1120,-5.4960,533,696,408,83,,,,,,
Barry-Mantis,225758,UT,21:51:17 13-Feb-2025,Argos,B,50.1105,-5.4969,459,864,243,55,,,,,,
Barry-Mantis,225758,UT,22:26:13 13-Feb-2025,Argos,B,50.1074,-5.4882,891,1460,543,82,,,,,,
Barry-Mantis,225758,UT,23:00:39 13-Feb-2025,Argos,A,50.1140,-5.5107,317,595,168,150,,,,,,
Barry-Mantis,225758,UT,23:12:08.340260 13-Feb-2025,FastGPS,5,50.1098,-5.4973,,,,,,,,,,
Barry-Mantis,225758,UT,23:21:41 13-Feb-2025,Argos,3,50.1103,-5.5033,93,151,57,87,,,,,,
Barry-Mantis,225758,UT,23:30:21 13-Feb-2025,Argos,B,50.1105,-5.5030,657,8953,48,83,,,,,,
Barry-Mantis,225758,UT,00:19:03.529554 14-Feb-2025,FastGPS,4,50.1148,-5.4990,,,,,,,,,,
Barry-Mantis,225758,UT,01:13:13 14-Feb-2025,Argos,B,50.1111,-5.5051,2634,4331,1602,93,,,,,,
Barry-Mantis,225758,UT,03:39:05.534753 14-Feb-2025,FastGPS,7,50.1091,-5.4871,,,,,,,,,,
Barry-Mantis,225758,UT,04:18:33 14-Feb-2025,Argos,B,50.1222,-5.5149,1481,8258,265,64,,,,,,
Barry-Mantis,225758,UT,05:54:25 14-Feb-2025,Argos,A,50.1071,-5.5223,141,830,23,80,,,,,,
Barry-Mantis,225758,UT,05:57:25.255190 14-Feb-2025,FastGPS,4,50.1092,-5.5113,,,,,,,,,,
Barry-Mantis,225758,UT,06:26:17 14-Feb-2025,Argos,B,50.1030,-5.5248,561,12008,26,100,,,,,,
Barry-Mantis,225758,UT,07:08:35.373380 14-Feb-2025,FastGPS,4,50.0886,-5.4905,,,,,,,,,,
Barry-Mantis,225758,UT,07:34:16 14-Feb-2025,Argos,B,50.0974,-5.5189,791,3483,179,172,,,,,,
Barry-Mantis,225758,UT,08:03:28 14-Feb-2025,Argos,B,50.0966,-5.5024,896,4410,181,169,,,,,,
Barry-Mantis,225758,UT,08:21:55 14-Feb-2025,Argos,B,50.0715,-5.5021,473,9046,24,102,,,,,,
Barry-Mantis,225758,UT,09:02:50.900301 14-Feb-2025,FastGPS,7,50.0651,-5.5190,,,,,,,,,,
Barry-Mantis,225758,UT,09:58:34 14-Feb-2025,Argos,B,50.0649,-5.5050,1026,15444,68,99,,,,,,
Barry-Mantis,225758,UT,10:38:42 14-Feb-2025,Argos,B,50.0645,-5.5041,1143,47873,27,103,,,,,,
Barry-Mantis,225758,UT,11:17:55 14-Feb-2025,Argos,A,50.0807,-5.4855,123,232,64,117,,,,,,
Barry-Mantis,225758,UT,11:21:15 14-Feb-2025,Argos,B,50.0807,-5.4855,351,541,227,95,,,,,,
Barry-Mantis,225758,UT,11:28:27.348744 14-Feb-2025,FastGPS,7,50.0844,-5.4886,,,,,,,,,,
Barry-Mantis,225758,UT,19:04:23.717878 14-Feb-2025,FastGPS,4,50.0998,-5.4647,,,,,,,,,,
Barry-Mantis,225758,UT,19:44:29 14-Feb-2025,Argos,B,50.0848,-5.4181,2192,16215,296,86,,,,,,
Barry-Mantis,225758,UT,19:45:25 14-Feb-2025,Argos,2,50.0968,-5.4337,340,539,214,81,,,,,,
Barry-Mantis,225758,UT,20:21:33 14-Feb-2025,Argos,A,50.0863,-5.4402,299,632,141,83,,,,,,
Barry-Mantis,225758,UT,21:00:56.588007 14-Feb-2025,FastGPS,6,50.0920,-5.4525,,,,,,,,,,
Barry-Mantis,225758,UT,21:11:44 14-Feb-2025,Argos,B,50.0966,-5.4463,690,18572,25,75,,,,,,
Barry-Mantis,225758,UT,21:17:25 14-Feb-2025,Argos,B,50.0970,-5.4478,679,5109,90,78,,,,,,
Barry-Mantis,225758,UT,21:26:41 14-Feb-2025,Argos,B,50.0966,-5.4483,766,2543,230,80,,,,,,
Barry-Mantis,225758,UT,21:28:10 14-Feb-2025,Argos,B,50.1142,-5.4587,3090,9352,1021,35,,,,,,
Barry-Mantis,225758,UT,22:02:26 14-Feb-2025,Argos,3,50.1153,-5.4952,223,472,105,82,,,,,,
Barry-Mantis,225758,UT,22:06:58.520171 14-Feb-2025,FastGPS,6,50.1140,-5.4957,,,,,,,,,,
Barry-Mantis,225758,UT,23:04:34 14-Feb-2025,Argos,B,50.1217,-5.5127,2463,3816,1590,88,,,,,,
Barry-Mantis,225758,UT,02:03:42 15-Feb-2025,Argos,B,50.1124,-5.5009,2423,11703,501,14,,,,,,
Barry-Mantis,225758,UT,03:58:53.685658 15-Feb-2025,FastGPS,6,50.0628,-5.5226,,,,,,,,,,
Barry-Mantis,225758,UT,05:19:51 15-Feb-2025,Argos,B,50.1045,-5.5011,1405,38416,51,84,,,,,,
Barry-Mantis,225758,UT,05:46:52 15-Feb-2025,Argos,B,50.1034,-5.5236,1835,9778,344,84,,,,,,
Barry-Mantis,225758,UT,06:09:51.290034 15-Feb-2025,FastGPS,8,50.1202,-5.5215,,,,,,,,,,
Barry-Mantis,225758,UT,07:04:46 15-Feb-2025,Argos,B,50.1094,-5.5213,1821,4967,667,92,,,,,,
Barry-Mantis,225758,UT,08:56:46 15-Feb-2025,Argos,B,50.0969,-5.4930,1301,7685,220,76,,,,,,
Barry-Mantis,225758,UT,09:30:33 15-Feb-2025,Argos,B,50.0971,-5.4919,1525,4770,487,78,,,,,,
Barry-Mantis,225758,UT,10:19:16 15-Feb-2025,Argos,B,50.0906,-5.5012,1521,4569,506,88,,,,,,
Barry-Mantis,225758,UT,11:11:09 15-Feb-2025,Argos,B,50.0866,-5.5045,1783,4531,701,88,,,,,,
Barry-Mantis,225758,UT,11:24:20 15-Feb-2025,Argos,B,50.0582,-5.4788,1528,70512,33,80,,,,,,
Barry-Mantis,225758,UT,11:59:03 15-Feb-2025,Argos,B,50.0551,-5.4829,1707,7592,383,82,,,,,,
Barry-Mantis,225758,UT,12:23:43 15-Feb-2025,Argos,B,50.0369,-5.5028,1540,86901,27,89,,,,,,
Barry-Mantis,225758,UT,13:01:23 15-Feb-2025,Argos,A,50.0128,-5.4838,127,270,59,98,,,,,,
Barry-Mantis,225758,UT,13:37:34 15-Feb-2025,Argos,B,50.0043,-5.4810,1048,1640,669,91,,,,,,
Barry-Mantis,225758,UT,14:00:12 15-Feb-2025,Argos,B,50.0043,-5.5229,743,5443,101,175,,,,,,
Barry-Mantis,225758,UT,14:30:13.985661 15-Feb-2025,FastGPS,7,50.0461,-5.5256,,,,,,,,,,
Barry-Mantis,225758,UT,14:43:40 15-Feb-2025,Argos,B,49.9915,-5.5200,1189,1234,1145,158,,,,,,
Barry-Mantis,225758,UT,15:38:31 15-Feb-2025,Argos,B,49.9884,-5.5123,1623,1873,1405,108,,,,,,
Barry-Mantis,225758,UT,15:45:00.881414 15-Feb-2025,FastGPS,6,50.0789,-5.5245,,,,,,,,,,
Barry-Mantis,225758,UT,20:42:24 15-Feb-2025,Argos,B,49.9388,-5.5007,2865,3755,2186,89,,,,,,
Barry-Mantis,225758,UT,20:56:56.124000 15-Feb-2025,FastGPS,7,50.1172,-5.4970,,,,,,,,,,
Barry-Mantis,225758,UT,21:01:13 15-Feb-2025,Argos,A,50.1040,-5.4946,351,781,158,162,,,,,,
Barry-Mantis,225758,UT,21:14:14 15-Feb-2025,Argos,B,50.1044,-5.4935,600,763,471,99,,,,,,
Barry-Mantis,225758,UT,21:41:00 15-Feb-2025,Argos,3,50.1177,-5.4973,246,736,82,93,,,,,,
Barry-Mantis,225758,UT,22:04:43.028218 15-Feb-2025,FastGPS,4,50.1176,-5.5000,,,,,,,,,,
Barry-Mantis,225758,UT,22:53:01 15-Feb-2025,Argos,1,50.1225,-5.4891,923,2946,289,80,,,,,,
Barry-Mantis,225758,UT,23:36:56 15-Feb-2025,Argos,A,50.1096,-5.4838,2877,9429,877,87,,,,,,
Barry-Mantis,225758,UT,00:38:53 16-Feb-2025,Argos,B,50.1003,-5.4761,1198,2229,644,90,,,,,,
Barry-Mantis,225758,UT,01:16:28 16-Feb-2025,Argos,B,50.1002,-5.4774,1498,2458,912,91,,,,,,
Barry-Mantis,225758,UT,03:50:16.887565 16-Feb-2025,FastGPS,4,50.1155,-5.5103,,,,,,,,,,
Barry-Mantis,225758,UT,04:50:39 16-Feb-2025,Argos,B,50.1079,-5.4813,2109,4998,889,83,,,,,,
Barry-Mantis,225758,UT,08:18:24 16-Feb-2025,Argos,B,50.1173,-5.4674,2505,6621,947,94,,,,,,
Barry-Mantis,225758,UT,09:10:12 16-Feb-2025,Argos,B,50.0906,-5.4458,2610,7239,940,93,,,,,,
Barry-Mantis,225758,UT,09:50:28.046077 16-Feb-2025,FastGPS,4,50.0803,-5.4962,,,,,,,,,,
Barry-Mantis,225758,UT,09:56:58 16-Feb-2025,Argos,A,50.0806,-5.4940,163,888,30,81,,,,,,
Barry-Mantis,225758,UT,10:41:06 16-Feb-2025,Argos,B,50.0758,-5.5284,653,2588,164,160,,,,,,
Barry-Mantis,225758,UT,10:48:27 16-Feb-2025,Argos,B,50.0725,-5.5279,817,1540,433,152,,,,,,
Barry-Mantis,225758,UT,11:13:23 16-Feb-2025,Argos,B,50.0883,-5.5279,644,10610,39,104,,,,,,
Barry-Mantis,225758,UT,11:35:33 16-Feb-2025,Argos,A,50.1019,-5.5263,123,166,91,84,,,,,,
Barry-Mantis,225758,UT,11:41:39 16-Feb-2025,Argos,B,50.0939,-5.5412,614,1582,238,69,,,,,,
Barry-Mantis,225758,UT,12:54:57 16-Feb-2025,Argos,B,50.0985,-5.5573,1284,2268,727,82,,,,,,
Barry-Mantis,225758,UT,13:12:07 16-Feb-2025,Argos,B,50.0999,-5.5544,1469,2912,740,87,,,,,,
Barry-Mantis,225758,UT,13:12:55 16-Feb-2025,Argos,B,50.0960,-5.5468,1436,2695,764,83,,,,,,
Barry-Mantis,225758,UT,15:25:59.615055 16-Feb-2025,FastGPS,5,50.1166,-5.4932,,,,,,,,,,
Barry-Mantis,225758,UT,16:18:13 16-Feb-2025,Argos,B,50.1027,-5.5144,1534,19040,123,27,,,,,,
Barry-Mantis,225758,UT,17:53:03.645475 16-Feb-2025,FastGPS,5,50.1245,-5.5068,,,,,,,,,,
Barry-Mantis,225758,UT,18:00:35.112499 16-Feb-2025,FastGPS,4,50.1243,-5.5075,,,,,,,,,,
Barry-Mantis,225758,UT,18:00:54 16-Feb-2025,Argos,B,50.1102,-5.5231,1846,2346,1451,50,,,,,,
